Step,Current,VCell1,AhCha,AhDch
6.0,-1.99396,3.27698,0.0,64.23313
6.0,-2.00031,3.27714,0.0,64.23868
6.0,-2.00031,3.27714,0.0,64.24423
6.0,-1.99396,3.2773,0.0,64.24977
6.0,-1.99396,3.27714,0.0,64.25532
6.0,-2.00031,3.27665,0.0,64.26087
6.0,-2.00031,3.2773,0.0,64.26641
6.0,-2.00031,3.27714,0.0,64.27196
6.0,-1.99396,3.2773,0.0,64.27751
6.0,-1.99396,3.2773,0.0,64.28305
6.0,-2.00031,3.27714,0.0,64.2886
6.0,-1.99396,3.27714,0.0,64.29415
6.0,-1.99396,3.27698,0.0,64.2997
6.0,-1.99396,3.27714,0.0,64.30524
6.0,-2.00031,3.2773,0.0,64.31079
6.0,-2.00031,3.27698,0.0,64.31633
6.0,-2.00031,3.27698,0.0,64.32188
6.0,-1.99396,3.27698,0.0,64.32743
6.0,-2.00031,3.2773,0.0,64.33298
6.0,-2.00031,3.27682,0.0,64.33853
6.0,-1.99396,3.27698,0.0,64.34408
6.0,-1.99396,3.27698,0.0,64.34963
6.0,-2.00031,3.27714,0.0,64.35517
6.0,-1.99396,3.27714,0.0,64.36071
6.0,-2.00031,3.27762,0.0,64.36626
6.0,-1.99396,3.27698,0.0,64.3718
6.0,-2.00031,3.27714,0.0,64.37735
6.0,-2.00031,3.2773,0.0,64.3829
6.0,-2.00031,3.27714,0.0,64.38845
6.0,-2.00031,3.27714,0.0,64.39399
6.0,-2.00031,3.27682,0.0,64.39954
6.0,-1.99396,3.27698,0.0,64.40509
6.0,-1.99396,3.27714,0.0,64.41064
6.0,-1.99396,3.27698,0.0,64.41618
6.0,-1.99396,3.27714,0.0,64.42173
6.0,-1.99396,3.2773,0.0,64.42728
6.0,-2.00031,3.27682,0.0,64.43282
6.0,-2.00031,3.27665,0.0,64.43837
6.0,-2.00031,3.27698,0.0,64.44392
6.0,-2.00031,3.27665,0.0,64.44946
6.0,-1.99396,3.27682,0.0,64.45501
6.0,-2.00031,3.2773,0.0,64.46056
6.0,-1.99396,3.27714,0.0,64.46611
6.0,-1.99396,3.27682,0.0,64.47166
6.0,-2.00031,3.27698,0.0,64.4772
6.0,-2.00031,3.27714,0.0,64.48275
6.0,-1.99396,3.27714,0.0,64.48829
6.0,-2.00031,3.2773,0.0,64.49384
6.0,-1.99396,3.27714,0.0,64.49939
6.0,-2.00031,3.27698,0.0,64.50494
6.0,-2.00031,3.27682,0.0,64.51049
6.0,-1.99396,3.2773,0.0,64.51603
6.0,-1.99396,3.27714,0.0,64.52158
6.0,-2.00031,3.2773,0.0,64.52713
6.0,-2.00031,3.27746,0.0,64.53268
6.0,-1.99396,3.27714,0.0,64.53823
6.0,-1.99396,3.27698,0.0,64.54377
6.0,-1.99396,3.27665,0.0,64.54932
6.0,-2.00031,3.27714,0.0,64.55487
6.0,-1.99396,3.27714,0.0,64.56042
6.0,-2.00031,3.27714,0.0,64.56597
6.0,-2.00031,3.27698,0.0,64.57151
6.0,-2.00031,3.27698,0.0,64.57706
6.0,-1.99396,3.27682,0.0,64.58261
6.0,-2.00031,3.27714,0.0,64.58815
6.0,-2.00031,3.27698,0.0,64.5937
6.0,-1.99396,3.2773,0.0,64.59925
6.0,-1.99396,3.27682,0.0,64.6048
6.0,-1.99396,3.27698,0.0,64.61035
6.0,-2.00031,3.27714,0.0,64.6159
6.0,-2.00031,3.27698,0.0,64.62144
6.0,-1.99396,3.27698,0.0,64.62699
6.0,-2.00031,3.27698,0.0,64.63254
6.0,-2.00031,3.27665,0.0,64.63809
6.0,-1.99396,3.27682,0.0,64.64363
6.0,-1.99396,3.27714,0.0,64.64918
6.0,-2.00031,3.27698,0.0,64.65473
6.0,-1.99396,3.27665,0.0,64.66028
6.0,-1.99396,3.27714,0.0,64.66582
6.0,-2.00031,3.27714,0.0,64.67137
6.0,-1.99396,3.27698,0.0,64.67692
6.0,-2.00031,3.27714,0.0,64.68246
6.0,-1.99396,3.27714,0.0,64.68801
6.0,-2.00031,3.27698,0.0,64.69356
6.0,-1.99396,3.27714,0.0,64.6991
6.0,-1.99396,3.27665,0.0,64.70465
6.0,-2.00031,3.27714,0.0,64.7102
6.0,-1.99396,3.2773,0.0,64.71574
6.0,-1.99396,3.2773,0.0,64.72129
6.0,-2.00031,3.27698,0.0,64.72684
6.0,-1.99396,3.27698,0.0,64.73239
6.0,-2.00031,3.27682,0.0,64.73793
6.0,-1.99396,3.27714,0.0,64.74348
6.0,-2.00031,3.27698,0.0,64.74903
6.0,-1.99396,3.27714,0.0,64.75457
6.0,-1.99396,3.27665,0.0,64.76012
6.0,-1.99396,3.27698,0.0,64.76567
6.0,-1.99396,3.27698,0.0,64.77121
6.0,-1.99396,3.27698,0.0,64.77676
6.0,-2.00031,3.27665,0.0,64.78232
6.0,-1.99396,3.2773,0.0,64.78787
6.0,-1.99396,3.27698,0.0,64.79341
6.0,-2.00031,3.27714,0.0,64.79895
6.0,-1.99396,3.27682,0.0,64.8045
6.0,-1.99396,3.27698,0.0,64.81005
6.0,-2.00031,3.27714,0.0,64.8156
6.0,-2.00031,3.27698,0.0,64.82114
6.0,-1.99396,3.27665,0.0,64.82669
6.0,-2.00031,3.27714,0.0,64.83224
6.0,-1.99396,3.27698,0.0,64.83778
6.0,-1.99396,3.27682,0.0,64.84333
6.0,-1.99396,3.27665,0.0,64.84887
6.0,-1.99396,3.27682,0.0,64.85441
6.0,-1.99396,3.27698,0.0,64.85996
6.0,-2.00031,3.27665,0.0,64.8655
6.0,-1.99396,3.27714,0.0,64.87105
6.0,-1.99396,3.27714,0.0,64.8766
6.0,-1.99396,3.27698,0.0,64.88216
6.0,-1.99396,3.27714,0.0,64.88771
6.0,-1.99396,3.27714,0.0,64.89325
6.0,-2.00031,3.2773,0.0,64.8988
6.0,-2.00031,3.27682,0.0,64.90435
6.0,-1.99396,3.27714,0.0,64.90989
6.0,-2.00031,3.27714,0.0,64.91543
6.0,-1.99396,3.27665,0.0,64.92098
6.0,-1.99396,3.27649,0.0,64.92653
6.0,-1.99396,3.27714,0.0,64.93208
6.0,-2.00031,3.27714,0.0,64.93762
6.0,-2.00031,3.27698,0.0,64.94317
6.0,-1.99396,3.27649,0.0,64.94872
6.0,-2.00031,3.27698,0.0,64.95426
6.0,-2.00031,3.27714,0.0,64.95981
6.0,-2.00031,3.27682,0.0,64.96536
6.0,-1.99396,3.27682,0.0,64.97091
6.0,-1.99396,3.27698,0.0,64.97646
6.0,-1.99396,3.27649,0.0,64.98201
6.0,-2.00031,3.27682,0.0,64.98755
6.0,-1.99396,3.27698,0.0,64.9931
6.0,-1.99396,3.27682,0.0,64.99864
6.0,-1.99396,3.27714,0.0,65.0042
6.0,-1.99396,3.27665,0.0,65.00974
6.0,-1.99396,3.27682,0.0,65.01529
6.0,-1.99396,3.27698,0.0,65.02084
6.0,-1.99396,3.2773,0.0,65.02639
6.0,-1.99396,3.27698,0.0,65.03193
6.0,-1.99396,3.27714,0.0,65.03747
6.0,-2.00031,3.27649,0.0,65.04302
6.0,-1.99396,3.27649,0.0,65.04857
6.0,-2.00031,3.27682,0.0,65.05412
6.0,-2.00031,3.27714,0.0,65.05966
6.0,-2.00031,3.27649,0.0,65.06521
6.0,-2.00031,3.27698,0.0,65.07076
6.0,-2.00031,3.27682,0.0,65.07631
6.0,-1.99396,3.27682,0.0,65.08185
6.0,-1.99396,3.27682,0.0,65.0874
6.0,-1.99396,3.27665,0.0,65.09295
6.0,-2.00031,3.27649,0.0,65.09849
6.0,-2.00031,3.27698,0.0,65.10404
6.0,-1.99396,3.27682,0.0,65.10959
6.0,-2.00031,3.27698,0.0,65.11515
6.0,-2.00031,3.27665,0.0,65.12069
6.0,-2.00031,3.27682,0.0,65.12623
6.0,-1.99396,3.27682,0.0,65.13178
6.0,-1.99396,3.27698,0.0,65.13733
6.0,-2.00031,3.27698,0.0,65.14288
6.0,-1.99396,3.27649,0.0,65.14842
6.0,-2.00031,3.27665,0.0,65.15397
6.0,-1.99396,3.27682,0.0,65.15952
6.0,-1.99396,3.27698,0.0,65.16507
6.0,-1.99396,3.27698,0.0,65.17061
6.0,-1.99396,3.27682,0.0,65.17616
6.0,-1.99396,3.27682,0.0,65.18171
6.0,-1.99396,3.27698,0.0,65.18726
6.0,-1.99396,3.27665,0.0,65.1928
6.0,-2.00031,3.27698,0.0,65.19835
6.0,-2.00031,3.27698,0.0,65.2039
6.0,-1.99396,3.27698,0.0,65.20944
6.0,-1.99396,3.27633,0.0,65.21499
6.0,-1.99396,3.27698,0.0,65.22053
6.0,-2.00031,3.27698,0.0,65.22608
6.0,-1.99396,3.27698,0.0,65.23163
6.0,-1.99396,3.27665,0.0,65.23718
6.0,-2.00031,3.27665,0.0,65.24272
6.0,-2.00031,3.27698,0.0,65.24827
6.0,-1.99396,3.27682,0.0,65.25382
6.0,-2.00031,3.27682,0.0,65.25937
6.0,-1.99396,3.27649,0.0,65.26492
6.0,-1.99396,3.27698,0.0,65.27046
6.0,-2.00031,3.27698,0.0,65.27601
6.0,-2.00031,3.27714,0.0,65.28156
6.0,-1.99396,3.27698,0.0,65.28711
6.0,-1.99396,3.27698,0.0,65.29265
6.0,-1.99396,3.27698,0.0,65.2982
6.0,-1.99396,3.27682,0.0,65.30375
6.0,-2.00031,3.27682,0.0,65.3093
6.0,-2.00031,3.27665,0.0,65.31484
6.0,-1.99396,3.27698,0.0,65.32039
6.0,-1.99396,3.27633,0.0,65.32594
6.0,-2.00031,3.27682,0.0,65.33149
6.0,-1.99396,3.27649,0.0,65.33703
6.0,-1.99396,3.27698,0.0,65.34258
6.0,-1.99396,3.27682,0.0,65.34813
6.0,-2.00031,3.27714,0.0,65.35367
6.0,-1.99396,3.27682,0.0,65.35922
6.0,-2.00031,3.27682,0.0,65.36476
6.0,-1.99396,3.27665,0.0,65.37032
6.0,-1.99396,3.27682,0.0,65.37586
6.0,-2.00031,3.27665,0.0,65.38141
6.0,-1.99396,3.27665,0.0,65.38696
6.0,-1.99396,3.27649,0.0,65.3925
6.0,-2.00031,3.27682,0.0,65.39805
6.0,-1.99396,3.27698,0.0,65.4036
6.0,-1.99396,3.27665,0.0,65.40915
6.0,-2.00031,3.27682,0.0,65.4147
6.0,-2.00031,3.27698,0.0,65.42024
6.0,-2.00031,3.27682,0.0,65.42578
6.0,-1.99396,3.27682,0.0,65.43133
6.0,-1.99396,3.27682,0.0,65.43688
6.0,-2.00031,3.27682,0.0,65.44243
6.0,-1.99396,3.27682,0.0,65.44797
6.0,-1.99396,3.27698,0.0,65.45352
6.0,-2.00031,3.27665,0.0,65.45907
6.0,-1.99396,3.27682,0.0,65.46461
6.0,-2.00031,3.27714,0.0,65.47016
6.0,-2.00031,3.27665,0.0,65.4757
6.0,-1.99396,3.27665,0.0,65.48125
6.0,-1.99396,3.27682,0.0,65.4868
6.0,-2.00031,3.27698,0.0,65.49235
6.0,-2.00031,3.27698,0.0,65.4979
6.0,-2.00031,3.27649,0.0,65.50344
6.0,-1.99396,3.27665,0.0,65.50899
6.0,-1.99396,3.27698,0.0,65.51454
6.0,-2.00031,3.27682,0.0,65.52009
6.0,-2.00031,3.27682,0.0,65.52563
6.0,-2.00031,3.27665,0.0,65.53118
6.0,-2.00031,3.27649,0.0,65.53673
6.0,-1.99396,3.27682,0.0,65.54227
6.0,-2.00031,3.27682,0.0,65.54782
6.0,-1.99396,3.27649,0.0,65.55337
6.0,-2.00031,3.27665,0.0,65.55892
6.0,-2.00031,3.27649,0.0,65.56447
6.0,-2.00031,3.27665,0.0,65.57001
6.0,-1.99396,3.27682,0.0,65.57556
6.0,-2.00031,3.27665,0.0,65.58111
6.0,-2.00031,3.27682,0.0,65.58666
6.0,-2.00031,3.27665,0.0,65.59221
6.0,-1.99396,3.27649,0.0,65.59775
6.0,-2.00031,3.27682,0.0,65.6033
6.0,-1.99396,3.27714,0.0,65.60885
6.0,-2.00031,3.27665,0.0,65.61439
6.0,-2.00031,3.27665,0.0,65.61993
6.0,-2.00031,3.27665,0.0,65.62549
6.0,-1.99396,3.27665,0.0,65.63103
6.0,-2.00031,3.27682,0.0,65.63658
6.0,-2.00031,3.27698,0.0,65.64213
6.0,-1.99396,3.27682,0.0,65.64767
6.0,-1.99396,3.27633,0.0,65.65322
6.0,-1.99396,3.27665,0.0,65.65877
6.0,-1.99396,3.27649,0.0,65.66432
6.0,-2.00031,3.27665,0.0,65.66986
6.0,-2.00031,3.27682,0.0,65.67541
6.0,-1.99396,3.27682,0.0,65.68096
6.0,-2.00031,3.27665,0.0,65.68651
6.0,-2.00031,3.27682,0.0,65.69205
6.0,-2.00031,3.27665,0.0,65.6976
6.0,-1.99396,3.27633,0.0,65.70315
6.0,-1.99396,3.27682,0.0,65.70869
6.0,-1.99396,3.27665,0.0,65.71424
6.0,-2.00031,3.27665,0.0,65.71979
6.0,-2.00031,3.27649,0.0,65.72534
6.0,-2.00031,3.27665,0.0,65.73089
6.0,-2.00031,3.27665,0.0,65.73644
6.0,-2.00031,3.27682,0.0,65.74198
6.0,-1.99396,3.27665,0.0,65.74753
6.0,-1.99396,3.27665,0.0,65.75308
6.0,-2.00031,3.27665,0.0,65.75862
6.0,-2.00031,3.27682,0.0,65.76417
6.0,-1.99396,3.27665,0.0,65.76972
6.0,-1.99396,3.27665,0.0,65.77526
6.0,-2.00031,3.27682,0.0,65.78081
6.0,-1.99396,3.27665,0.0,65.78636
6.0,-2.00031,3.27665,0.0,65.79191
6.0,-2.00031,3.27682,0.0,65.79745
6.0,-1.99396,3.27682,0.0,65.803
6.0,-1.99396,3.27665,0.0,65.80856
6.0,-1.99396,3.27682,0.0,65.8141
6.0,-1.99396,3.27682,0.0,65.81965
6.0,-2.00031,3.27633,0.0,65.8252
6.0,-2.00031,3.27649,0.0,65.83075
6.0,-2.00031,3.27633,0.0,65.8363
6.0,-2.00031,3.27665,0.0,65.84185
6.0,-2.00031,3.27633,0.0,65.8474
6.0,-2.00031,3.27633,0.0,65.85295
6.0,-2.00031,3.27649,0.0,65.85851
6.0,-1.99396,3.27617,0.0,65.86406
6.0,-1.99396,3.27649,0.0,65.86962
6.0,-1.99396,3.27665,0.0,65.87517
6.0,-2.00031,3.27665,0.0,65.88072
6.0,-1.99396,3.27649,0.0,65.88627
6.0,-2.00031,3.27682,0.0,65.89181
6.0,-1.99396,3.27633,0.0,65.89736
6.0,-2.00031,3.27633,0.0,65.9029
6.0,-2.00031,3.27633,0.0,65.90845
6.0,-2.00031,3.27649,0.0,65.91399
6.0,-1.99396,3.27633,0.0,65.91954
6.0,-1.99396,3.27665,0.0,65.92508
6.0,-2.00031,3.27633,0.0,65.93063
6.0,-1.99396,3.27649,0.0,65.93618
6.0,-2.00031,3.27633,0.0,65.94173
6.0,-1.99396,3.27649,0.0,65.94728
6.0,-2.00031,3.27633,0.0,65.95282
6.0,-1.99396,3.27649,0.0,65.95837
6.0,-1.99396,3.27649,0.0,65.96392
6.0,-2.00031,3.27617,0.0,65.96946
6.0,-2.00031,3.27665,0.0,65.97501
6.0,-1.99396,3.27665,0.0,65.98056
6.0,-2.00031,3.27682,0.0,65.9861
6.0,-1.99396,3.27633,0.0,65.99165
6.0,-1.99396,3.27649,0.0,65.99719
6.0,-2.00031,3.27665,0.0,66.00275
6.0,-1.99396,3.27665,0.0,66.00829
6.0,-1.99396,3.27633,0.0,66.01384
6.0,-2.00031,3.27649,0.0,66.01939
6.0,-1.99396,3.27698,0.0,66.02493
6.0,-2.00031,3.27682,0.0,66.03048
6.0,-1.99396,3.27682,0.0,66.03604
6.0,-1.99396,3.27682,0.0,66.04159
6.0,-2.00031,3.27665,0.0,66.04714
6.0,-2.00031,3.27633,0.0,66.05268
6.0,-1.99396,3.27617,0.0,66.05822
6.0,-2.00031,3.27617,0.0,66.06377
6.0,-1.99396,3.27633,0.0,66.06932
6.0,-1.99396,3.27633,0.0,66.07487
6.0,-2.00031,3.27665,0.0,66.08042
6.0,-2.00031,3.27665,0.0,66.08597
6.0,-2.00031,3.27649,0.0,66.09152
6.0,-1.99396,3.27665,0.0,66.09707
6.0,-1.99396,3.27665,0.0,66.10261
6.0,-1.99396,3.27665,0.0,66.10816
6.0,-1.99396,3.27649,0.0,66.11372
6.0,-1.99396,3.27649,0.0,66.11928
6.0,-1.99396,3.27633,0.0,66.12483
6.0,-1.99396,3.27649,0.0,66.13039
6.0,-2.00031,3.27617,0.0,66.13594
6.0,-2.00031,3.27601,0.0,66.14149
6.0,-2.00031,3.27665,0.0,66.14703
6.0,-2.00031,3.27649,0.0,66.15258
6.0,-1.99396,3.27682,0.0,66.15813
6.0,-1.99396,3.27617,0.0,66.16367
6.0,-2.00031,3.27633,0.0,66.16922
6.0,-2.00031,3.27649,0.0,66.17476
6.0,-1.99396,3.27633,0.0,66.18031
6.0,-1.99396,3.27665,0.0,66.18586
6.0,-2.00031,3.27682,0.0,66.1914
6.0,-1.99396,3.27682,0.0,66.19696
6.0,-1.99396,3.27665,0.0,66.2025
6.0,-2.00031,3.27649,0.0,66.20805
6.0,-1.99396,3.27601,0.0,66.2136
6.0,-1.99396,3.27649,0.0,66.21914
6.0,-2.00031,3.27633,0.0,66.2247
6.0,-1.99396,3.27665,0.0,66.23025
6.0,-1.99396,3.27633,0.0,66.23579
6.0,-1.99396,3.27649,0.0,66.24134
6.0,-1.99396,3.27649,0.0,66.24688
6.0,-2.00031,3.27601,0.0,66.25244
6.0,-2.00031,3.27649,0.0,66.25798
6.0,-2.00031,3.27649,0.0,66.26353
6.0,-2.00031,3.27665,0.0,66.26907
6.0,-2.00031,3.27633,0.0,66.27462
6.0,-1.99396,3.27665,0.0,66.28017
6.0,-2.00031,3.27649,0.0,66.28572
6.0,-1.99396,3.27633,0.0,66.29127
6.0,-2.00031,3.27649,0.0,66.29681
6.0,-2.00031,3.27649,0.0,66.30236
6.0,-1.99396,3.27617,0.0,66.3079
6.0,-2.00031,3.27649,0.0,66.31345
6.0,-2.00031,3.27649,0.0,66.319
6.0,-1.99396,3.27617,0.0,66.32455
6.0,-1.99396,3.27633,0.0,66.33009
6.0,-2.00031,3.27665,0.0,66.33564
6.0,-2.00031,3.27665,0.0,66.34119
6.0,-1.99396,3.27617,0.0,66.34673
6.0,-2.00031,3.27633,0.0,66.35228
6.0,-1.99396,3.27665,0.0,66.35783
6.0,-1.99396,3.27649,0.0,66.36337
6.0,-2.00031,3.27649,0.0,66.36892
6.0,-1.99396,3.27633,0.0,66.37447
6.0,-1.99396,3.27633,0.0,66.38002
6.0,-2.00031,3.27649,0.0,66.38556
6.0,-1.99396,3.27649,0.0,66.39111
6.0,-1.99396,3.27601,0.0,66.39666
6.0,-1.99396,3.27649,0.0,66.4022
6.0,-2.00031,3.27617,0.0,66.40775
6.0,-2.00031,3.27649,0.0,66.4133
6.0,-1.99396,3.27649,0.0,66.41885
6.0,-2.00031,3.27633,0.0,66.4244
6.0,-2.00031,3.27665,0.0,66.42994
6.0,-2.00031,3.27649,0.0,66.43548
6.0,-1.99396,3.27649,0.0,66.44104
6.0,-2.00031,3.27633,0.0,66.44659
6.0,-2.00031,3.27649,0.0,66.45213
6.0,-1.99396,3.27649,0.0,66.45767
6.0,-2.00031,3.27633,0.0,66.46322
6.0,-1.99396,3.27649,0.0,66.46877
6.0,-1.99396,3.27665,0.0,66.47432
6.0,-2.00031,3.27665,0.0,66.47986
6.0,-1.99396,3.27617,0.0,66.48541
6.0,-2.00031,3.27633,0.0,66.49096
6.0,-2.00031,3.27601,0.0,66.4965
6.0,-1.99396,3.27601,0.0,66.50205
6.0,-1.99396,3.27617,0.0,66.5076
6.0,-1.99396,3.27633,0.0,66.51315
6.0,-2.00031,3.27649,0.0,66.5187
6.0,-1.99396,3.27633,0.0,66.52425
6.0,-2.00031,3.27665,0.0,66.5298
6.0,-1.99396,3.27617,0.0,66.53534
6.0,-1.99396,3.27617,0.0,66.54089
6.0,-1.99396,3.27649,0.0,66.54644
6.0,-1.99396,3.27649,0.0,66.55199
6.0,-1.99396,3.27649,0.0,66.55755
6.0,-1.99396,3.27649,0.0,66.56311
6.0,-2.00031,3.27617,0.0,66.56866
6.0,-2.00031,3.27633,0.0,66.5742
6.0,-1.99396,3.27649,0.0,66.57975
6.0,-2.00031,3.27665,0.0,66.5853
6.0,-2.00031,3.27617,0.0,66.59085
6.0,-2.00031,3.27633,0.0,66.5964
6.0,-2.00031,3.27633,0.0,66.60195
6.0,-1.99396,3.27601,0.0,66.60749
6.0,-2.00031,3.27649,0.0,66.61304
6.0,-1.99396,3.27633,0.0,66.61858
6.0,-1.99396,3.27665,0.0,66.62413
6.0,-1.99396,3.27633,0.0,66.62968
6.0,-2.00031,3.27633,0.0,66.63523
6.0,-1.99396,3.27633,0.0,66.64078
6.0,-1.99396,3.27633,0.0,66.64632
6.0,-2.00031,3.27649,0.0,66.65187
6.0,-2.00031,3.27617,0.0,66.65741
6.0,-1.99396,3.27633,0.0,66.66296
6.0,-1.99396,3.27633,0.0,66.66851
6.0,-1.99396,3.27649,0.0,66.67406
6.0,-1.99396,3.27665,0.0,66.67961
6.0,-2.00031,3.27601,0.0,66.68515
6.0,-2.00031,3.27633,0.0,66.6907
6.0,-2.00031,3.27649,0.0,66.69625
6.0,-2.00031,3.27649,0.0,66.70179
6.0,-1.99396,3.27617,0.0,66.70734
6.0,-1.99396,3.27617,0.0,66.71289
6.0,-1.99396,3.27601,0.0,66.71843
6.0,-1.99396,3.27633,0.0,66.72398
6.0,-2.00031,3.27633,0.0,66.72952
6.0,-1.99396,3.27617,0.0,66.73507
6.0,-2.00031,3.27633,0.0,66.74062
6.0,-1.99396,3.27633,0.0,66.74616
6.0,-2.00031,3.27665,0.0,66.75171
6.0,-2.00031,3.27617,0.0,66.75726
6.0,-1.99396,3.27601,0.0,66.7628
6.0,-2.00031,3.27601,0.0,66.76835
6.0,-1.99396,3.27585,0.0,66.7739
6.0,-1.99396,3.27585,0.0,66.77944
6.0,-2.00031,3.27617,0.0,66.78499
6.0,-1.99396,3.27633,0.0,66.79054
6.0,-1.99396,3.27601,0.0,66.79608
6.0,-2.00031,3.27617,0.0,66.80163
6.0,-1.99396,3.27601,0.0,66.80718
6.0,-1.99396,3.27633,0.0,66.81273
6.0,-1.99396,3.27617,0.0,66.81828
6.0,-2.00031,3.27649,0.0,66.82382
6.0,-1.99396,3.27633,0.0,66.82937
6.0,-1.99396,3.27585,0.0,66.83492
6.0,-1.99396,3.27649,0.0,66.84046
6.0,-2.00031,3.27649,0.0,66.84601
6.0,-2.00031,3.27649,0.0,66.85156
6.0,-1.99396,3.27601,0.0,66.85711
6.0,-2.00031,3.27617,0.0,66.86265
6.0,-2.00031,3.27617,0.0,66.8682
6.0,-1.99396,3.27617,0.0,66.87375
6.0,-2.00031,3.27649,0.0,66.8793
6.0,-1.99396,3.27617,0.0,66.88485
6.0,-2.00031,3.27585,0.0,66.8904
6.0,-1.99396,3.27601,0.0,66.89594
6.0,-2.00031,3.27617,0.0,66.90149
6.0,-2.00031,3.27633,0.0,66.90704
6.0,-2.00031,3.27649,0.0,66.91258
6.0,-1.99396,3.27601,0.0,66.91813
6.0,-1.99396,3.27601,0.0,66.92368
6.0,-2.00031,3.27633,0.0,66.92923
6.0,-2.00031,3.27633,0.0,66.93477
6.0,-1.99396,3.27585,0.0,66.94031
6.0,-1.99396,3.27601,0.0,66.94586
6.0,-2.00031,3.27617,0.0,66.95141
6.0,-2.00031,3.27617,0.0,66.95696
6.0,-1.99396,3.27601,0.0,66.96251
6.0,-1.99396,3.27569,0.0,66.96805
6.0,-1.99396,3.27569,0.0,66.9736
6.0,-2.00031,3.27569,0.0,66.97914
6.0,-2.00031,3.27569,0.0,66.98468
6.0,-2.00031,3.27617,0.0,66.99022
6.0,-1.99396,3.27617,0.0,66.99577
6.0,-1.99396,3.27649,0.0,67.00132
6.0,-1.99396,3.27617,0.0,67.00687
6.0,-2.00031,3.27617,0.0,67.01242
6.0,-1.99396,3.27617,0.0,67.01796
6.0,-1.99396,3.27601,0.0,67.02351
6.0,-2.00031,3.27585,0.0,67.02906
6.0,-1.99396,3.27569,0.0,67.0346
6.0,-1.99396,3.27601,0.0,67.04015
6.0,-2.00031,3.27585,0.0,67.04569
6.0,-2.00031,3.27601,0.0,67.05124
6.0,-1.99396,3.27601,0.0,67.05679
6.0,-1.99396,3.27552,0.0,67.06235
6.0,-2.00031,3.27617,0.0,67.0679
6.0,-2.00031,3.27633,0.0,67.07344
6.0,-1.99396,3.27617,0.0,67.07899
6.0,-1.99396,3.27601,0.0,67.08454
6.0,-1.99396,3.27617,0.0,67.09009
6.0,-2.00031,3.27633,0.0,67.09563
6.0,-2.00031,3.27633,0.0,67.10118
6.0,-1.99396,3.27601,0.0,67.10672
6.0,-1.99396,3.27617,0.0,67.11228
6.0,-1.99396,3.27633,0.0,67.11783
6.0,-2.00031,3.27585,0.0,67.12338
6.0,-2.00031,3.27617,0.0,67.12892
6.0,-1.99396,3.27617,0.0,67.13447
6.0,-2.00031,3.27633,0.0,67.14002
6.0,-1.99396,3.27617,0.0,67.14556
6.0,-2.00031,3.27633,0.0,67.15112
6.0,-1.99396,3.27601,0.0,67.15666
6.0,-1.99396,3.27601,0.0,67.16221
6.0,-1.99396,3.27617,0.0,67.16776
6.0,-1.99396,3.27633,0.0,67.17331
6.0,-2.00031,3.27633,0.0,67.17885
6.0,-1.99396,3.27617,0.0,67.18439
6.0,-2.00031,3.27585,0.0,67.18995
6.0,-1.99396,3.27601,0.0,67.19549
6.0,-1.99396,3.27617,0.0,67.20104
6.0,-2.00031,3.27601,0.0,67.20659
6.0,-1.99396,3.27617,0.0,67.21214
6.0,-2.00031,3.27585,0.0,67.21769
6.0,-2.00031,3.27633,0.0,67.22323
6.0,-1.99396,3.27601,0.0,67.22878
6.0,-2.00031,3.27601,0.0,67.23433
6.0,-1.99396,3.27585,0.0,67.23987
6.0,-2.00031,3.27617,0.0,67.24542
6.0,-1.99396,3.27649,0.0,67.25097
6.0,-2.00031,3.27601,0.0,67.25652
6.0,-2.00031,3.27601,0.0,67.26207
6.0,-2.00031,3.27585,0.0,67.26761
6.0,-1.99396,3.27633,0.0,67.27316
6.0,-1.99396,3.27633,0.0,67.27871
6.0,-1.99396,3.27617,0.0,67.28425
6.0,-2.00031,3.27569,0.0,67.2898
6.0,-1.99396,3.27601,0.0,67.29535
6.0,-1.99396,3.27601,0.0,67.3009
6.0,-1.99396,3.27585,0.0,67.30646
6.0,-2.00031,3.27569,0.0,67.312
6.0,-1.99396,3.27601,0.0,67.31754
6.0,-2.00031,3.27585,0.0,67.32309
6.0,-1.99396,3.27617,0.0,67.32864
6.0,-2.00031,3.27585,0.0,67.33418
6.0,-1.99396,3.27585,0.0,67.33973
6.0,-2.00031,3.27569,0.0,67.34528
6.0,-1.99396,3.27617,0.0,67.35083
6.0,-1.99396,3.27617,0.0,67.35638
6.0,-2.00031,3.27601,0.0,67.36192
6.0,-1.99396,3.27601,0.0,67.36747
6.0,-2.00031,3.27601,0.0,67.37302
6.0,-2.00031,3.27601,0.0,67.37856
6.0,-1.99396,3.27617,0.0,67.38411
6.0,-1.99396,3.27601,0.0,67.38966
6.0,-2.00031,3.27601,0.0,67.39521
6.0,-1.99396,3.27601,0.0,67.40075
6.0,-2.00031,3.27617,0.0,67.4063
6.0,-2.00031,3.27569,0.0,67.41185
6.0,-1.99396,3.27569,0.0,67.41739
6.0,-1.99396,3.27601,0.0,67.42294
6.0,-2.00031,3.27633,0.0,67.42849
6.0,-1.99396,3.27601,0.0,67.43403
6.0,-1.99396,3.27585,0.0,67.43958
6.0,-1.99396,3.27633,0.0,67.44513
6.0,-1.99396,3.27601,0.0,67.45068
6.0,-1.99396,3.27601,0.0,67.45623
