Step,Current,VCell1,AhCha,AhDch
6.0,1.99396,3.32418,48.64688,0.0
6.0,2.00032,3.32418,48.65243,0.0
6.0,2.00032,3.32418,48.65797,0.0
6.0,1.99396,3.32434,48.66352,0.0
6.0,1.99396,3.3245,48.66907,0.0
6.0,1.99396,3.32418,48.67462,0.0
6.0,1.99396,3.32466,48.68016,0.0
6.0,1.99396,3.3245,48.68571,0.0
6.0,1.99396,3.32418,48.69126,0.0
6.0,1.99396,3.32434,48.69681,0.0
6.0,1.99396,3.32418,48.70235,0.0
6.0,2.00032,3.32401,48.7079,0.0
6.0,2.00032,3.32434,48.71345,0.0
6.0,2.00032,3.3245,48.71899,0.0
6.0,1.99396,3.32401,48.72454,0.0
6.0,1.99396,3.32401,48.73009,0.0
6.0,2.00032,3.3245,48.73563,0.0
6.0,2.00032,3.32434,48.74119,0.0
6.0,2.00032,3.32434,48.74674,0.0
6.0,1.99396,3.32418,48.75228,0.0
6.0,1.99396,3.32418,48.75782,0.0
6.0,1.99396,3.32418,48.76336,0.0
6.0,2.00032,3.32418,48.76892,0.0
6.0,2.00032,3.32418,48.77447,0.0
6.0,2.00032,3.32401,48.78001,0.0
6.0,1.99396,3.32434,48.78556,0.0
6.0,2.00032,3.32418,48.79111,0.0
6.0,2.00032,3.32418,48.79665,0.0
6.0,1.99396,3.32434,48.8022,0.0
6.0,1.99396,3.32434,48.80775,0.0
6.0,2.00032,3.32434,48.81329,0.0
6.0,2.00032,3.32434,48.81885,0.0
6.0,2.00032,3.3245,48.8244,0.0
6.0,2.00032,3.3245,48.82994,0.0
6.0,2.00032,3.32434,48.83549,0.0
6.0,2.00032,3.3245,48.84104,0.0
6.0,2.00032,3.32434,48.84658,0.0
6.0,1.99396,3.32434,48.85213,0.0
6.0,2.00032,3.32418,48.85768,0.0
6.0,2.00032,3.32434,48.86323,0.0
6.0,1.99396,3.3245,48.86878,0.0
6.0,1.99396,3.32434,48.87432,0.0
6.0,2.00032,3.32401,48.87986,0.0
6.0,2.00032,3.3245,48.88541,0.0
6.0,1.99396,3.32434,48.89097,0.0
6.0,1.99396,3.3245,48.89652,0.0
6.0,2.00032,3.32434,48.90207,0.0
6.0,1.99396,3.32418,48.90761,0.0
6.0,2.00032,3.32434,48.91316,0.0
6.0,2.00032,3.32418,48.91871,0.0
6.0,2.00032,3.3245,48.92425,0.0
6.0,1.99396,3.32434,48.92981,0.0
6.0,2.00032,3.32434,48.93536,0.0
6.0,2.00032,3.32418,48.94091,0.0
6.0,2.00032,3.32466,48.94647,0.0
6.0,2.00032,3.32482,48.95202,0.0
6.0,2.00032,3.32434,48.95757,0.0
6.0,2.00032,3.3245,48.96311,0.0
6.0,1.99396,3.32418,48.96865,0.0
6.0,2.00032,3.32418,48.97419,0.0
6.0,2.00032,3.32434,48.97974,0.0
6.0,1.99396,3.32418,48.98529,0.0
6.0,1.99396,3.32434,48.99083,0.0
6.0,1.99396,3.32434,48.99638,0.0
6.0,1.99396,3.32434,49.00192,0.0
6.0,1.99396,3.3245,49.00746,0.0
6.0,1.99396,3.32418,49.013,0.0
6.0,1.99396,3.32434,49.01854,0.0
6.0,1.99396,3.32434,49.02408,0.0
6.0,1.99396,3.3245,49.02962,0.0
6.0,1.99396,3.32434,49.03517,0.0
6.0,1.99396,3.3245,49.04072,0.0
6.0,1.99396,3.32434,49.04626,0.0
6.0,1.99396,3.3245,49.05181,0.0
6.0,1.99396,3.3245,49.05735,0.0
6.0,2.00032,3.32466,49.0629,0.0
6.0,1.99396,3.32434,49.06846,0.0
6.0,1.99396,3.32418,49.074,0.0
6.0,2.00032,3.32434,49.07954,0.0
6.0,2.00032,3.32466,49.08508,0.0
6.0,1.99396,3.32418,49.09062,0.0
6.0,1.99396,3.32434,49.09617,0.0
6.0,1.99396,3.32434,49.10172,0.0
6.0,1.99396,3.32434,49.10727,0.0
6.0,1.99396,3.32418,49.11281,0.0
6.0,1.99396,3.32434,49.11836,0.0
6.0,1.99396,3.32418,49.1239,0.0
6.0,1.99396,3.32434,49.12944,0.0
6.0,1.99396,3.32434,49.13498,0.0
6.0,1.99396,3.32434,49.14052,0.0
6.0,1.99396,3.32434,49.14605,0.0
6.0,2.00032,3.32466,49.1516,0.0
6.0,1.99396,3.32434,49.15714,0.0
6.0,1.99396,3.32466,49.16269,0.0
6.0,1.99396,3.3245,49.16824,0.0
6.0,1.99396,3.3245,49.17379,0.0
6.0,1.99396,3.32434,49.17934,0.0
6.0,2.00032,3.32466,49.18488,0.0
6.0,1.99396,3.32466,49.19044,0.0
6.0,1.99396,3.32466,49.19599,0.0
6.0,1.99396,3.3245,49.20155,0.0
6.0,2.00032,3.32434,49.20709,0.0
6.0,2.00032,3.32466,49.21263,0.0
6.0,2.00032,3.32466,49.21817,0.0
6.0,2.00032,3.32434,49.22372,0.0
6.0,2.00032,3.32434,49.22926,0.0
6.0,2.00032,3.3245,49.23481,0.0
6.0,2.00032,3.3245,49.24036,0.0
6.0,2.00032,3.32434,49.24591,0.0
6.0,2.00032,3.32418,49.25146,0.0
6.0,2.00032,3.3245,49.25702,0.0
6.0,2.00032,3.32418,49.26256,0.0
6.0,1.99396,3.32434,49.26811,0.0
6.0,2.00032,3.32418,49.27365,0.0
6.0,2.00032,3.3245,49.27918,0.0
6.0,2.00032,3.3245,49.28473,0.0
6.0,2.00032,3.3245,49.29027,0.0
6.0,1.99396,3.3245,49.29582,0.0
6.0,1.99396,3.32482,49.30136,0.0
6.0,1.99396,3.32434,49.30691,0.0
6.0,1.99396,3.3245,49.31245,0.0
6.0,2.00032,3.3245,49.318,0.0
6.0,2.00032,3.32434,49.32356,0.0
6.0,1.99396,3.32434,49.32911,0.0
6.0,2.00032,3.32418,49.33465,0.0
6.0,2.00032,3.32482,49.34019,0.0
6.0,2.00032,3.32466,49.34573,0.0
6.0,1.99396,3.32466,49.35128,0.0
6.0,2.00032,3.32466,49.35682,0.0
6.0,2.00032,3.32466,49.36237,0.0
6.0,2.00032,3.32434,49.36792,0.0
6.0,1.99396,3.32466,49.37347,0.0
6.0,2.00032,3.32466,49.37903,0.0
6.0,2.00032,3.32466,49.38458,0.0
6.0,1.99396,3.32418,49.39014,0.0
6.0,1.99396,3.32434,49.39569,0.0
6.0,2.00032,3.32466,49.40125,0.0
6.0,1.99396,3.3245,49.4068,0.0
6.0,1.99396,3.32434,49.41236,0.0
6.0,1.99396,3.3245,49.41791,0.0
6.0,2.00032,3.32434,49.42345,0.0
6.0,2.00032,3.32482,49.429,0.0
6.0,2.00032,3.3245,49.43455,0.0
6.0,2.00032,3.3245,49.44011,0.0
6.0,1.99396,3.32466,49.44566,0.0
6.0,1.99396,3.3245,49.4512,0.0
6.0,1.99396,3.32418,49.45673,0.0
6.0,1.99396,3.32434,49.46228,0.0
6.0,1.99396,3.32434,49.46783,0.0
6.0,1.99396,3.32482,49.47338,0.0
6.0,1.99396,3.32466,49.47893,0.0
6.0,1.99396,3.3245,49.48448,0.0
6.0,2.00032,3.32466,49.49003,0.0
6.0,2.00032,3.32434,49.49558,0.0
6.0,2.00032,3.32466,49.50113,0.0
6.0,1.99396,3.32434,49.50668,0.0
6.0,1.99396,3.32482,49.51222,0.0
6.0,2.00032,3.32466,49.51776,0.0
6.0,2.00032,3.32482,49.5233,0.0
6.0,1.99396,3.32466,49.52884,0.0
6.0,1.99396,3.32434,49.53439,0.0
6.0,2.00032,3.3245,49.53994,0.0
6.0,2.00032,3.32434,49.54549,0.0
6.0,1.99396,3.3245,49.55104,0.0
6.0,2.00032,3.3245,49.55659,0.0
6.0,2.00032,3.3245,49.56214,0.0
6.0,2.00032,3.32482,49.56769,0.0
6.0,1.99396,3.3245,49.57325,0.0
6.0,1.99396,3.32482,49.5788,0.0
6.0,2.00032,3.32466,49.58434,0.0
6.0,2.00032,3.32434,49.58988,0.0
6.0,2.00032,3.3245,49.59542,0.0
6.0,2.00032,3.3245,49.60096,0.0
6.0,1.99396,3.32434,49.60651,0.0
6.0,1.99396,3.32482,49.61206,0.0
6.0,1.99396,3.3245,49.61761,0.0
6.0,1.99396,3.32466,49.62316,0.0
6.0,2.00032,3.32418,49.62871,0.0
6.0,2.00032,3.32434,49.63426,0.0
6.0,2.00032,3.3245,49.63982,0.0
6.0,2.00032,3.3245,49.64537,0.0
6.0,2.00032,3.32434,49.65092,0.0
6.0,2.00032,3.32418,49.65647,0.0
6.0,2.00032,3.32434,49.66201,0.0
6.0,2.00032,3.32434,49.66757,0.0
6.0,1.99396,3.32466,49.67312,0.0
6.0,2.00032,3.3245,49.67866,0.0
6.0,1.99396,3.3245,49.68421,0.0
6.0,2.00032,3.32466,49.68976,0.0
6.0,2.00032,3.32482,49.69531,0.0
6.0,1.99396,3.32466,49.70087,0.0
6.0,2.00032,3.32466,49.70643,0.0
6.0,2.00032,3.3245,49.71198,0.0
6.0,1.99396,3.32498,49.71754,0.0
6.0,1.99396,3.32482,49.72308,0.0
6.0,2.00032,3.3245,49.72862,0.0
6.0,2.00032,3.32482,49.73417,0.0
6.0,2.00032,3.3245,49.73972,0.0
6.0,2.00032,3.32482,49.74527,0.0
6.0,2.00032,3.3245,49.75082,0.0
6.0,1.99396,3.32482,49.75636,0.0
6.0,2.00032,3.32482,49.7619,0.0
6.0,2.00032,3.32482,49.76744,0.0
6.0,1.99396,3.32482,49.77299,0.0
6.0,1.99396,3.32434,49.77854,0.0
6.0,1.99396,3.32498,49.7841,0.0
6.0,1.99396,3.32466,49.78965,0.0
6.0,2.00032,3.32482,49.79519,0.0
6.0,2.00032,3.32466,49.80074,0.0
6.0,1.99396,3.32434,49.80629,0.0
6.0,1.99396,3.32434,49.81183,0.0
6.0,1.99396,3.32466,49.81737,0.0
6.0,1.99396,3.32466,49.82291,0.0
6.0,2.00032,3.3245,49.82845,0.0
6.0,2.00032,3.32466,49.83399,0.0
6.0,2.00032,3.32466,49.83954,0.0
6.0,2.00032,3.32466,49.84508,0.0
6.0,2.00032,3.32515,49.85063,0.0
6.0,2.00032,3.32482,49.85618,0.0
6.0,1.99396,3.32466,49.86173,0.0
6.0,1.99396,3.32482,49.86728,0.0
6.0,1.99396,3.32482,49.87282,0.0
6.0,2.00032,3.32434,49.87837,0.0
6.0,2.00032,3.32482,49.88393,0.0
6.0,2.00032,3.32466,49.88948,0.0
6.0,2.00032,3.3245,49.89504,0.0
6.0,2.00032,3.32498,49.90058,0.0
6.0,1.99396,3.32498,49.90612,0.0
6.0,2.00032,3.32498,49.91167,0.0
6.0,1.99396,3.32466,49.91721,0.0
6.0,2.00032,3.32482,49.92276,0.0
6.0,2.00032,3.3245,49.92831,0.0
6.0,2.00032,3.3245,49.93386,0.0
6.0,2.00032,3.3245,49.93941,0.0
6.0,1.99396,3.32482,49.94496,0.0
6.0,2.00032,3.32466,49.95052,0.0
6.0,1.99396,3.32434,49.95606,0.0
6.0,2.00032,3.3245,49.9616,0.0
6.0,2.00032,3.3245,49.96714,0.0
6.0,2.00032,3.32466,49.97268,0.0
6.0,2.00032,3.32466,49.97822,0.0
6.0,1.99396,3.32482,49.98377,0.0
6.0,1.99396,3.32482,49.98932,0.0
6.0,1.99396,3.32498,49.99486,0.0
6.0,1.99396,3.32498,50.00041,0.0
6.0,2.00032,3.32482,50.00595,0.0
6.0,1.99396,3.32466,50.01151,0.0
6.0,1.99396,3.32466,50.01706,0.0
6.0,1.99396,3.32466,50.02262,0.0
6.0,2.00032,3.32482,50.02818,0.0
6.0,1.99396,3.32466,50.03373,0.0
6.0,1.99396,3.32466,50.03928,0.0
6.0,1.99396,3.32466,50.04484,0.0
6.0,1.99396,3.32466,50.05038,0.0
6.0,1.99396,3.32466,50.05593,0.0
6.0,1.99396,3.32466,50.06148,0.0
6.0,1.99396,3.32482,50.06702,0.0
6.0,2.00032,3.32466,50.07257,0.0
6.0,2.00032,3.32482,50.07813,0.0
6.0,2.00032,3.3245,50.08368,0.0
6.0,1.99396,3.32466,50.08922,0.0
6.0,2.00032,3.32466,50.09476,0.0
6.0,2.00032,3.32466,50.1003,0.0
6.0,2.00032,3.3245,50.10584,0.0
6.0,2.00032,3.32482,50.11139,0.0
6.0,2.00032,3.32482,50.11694,0.0
6.0,2.00032,3.32515,50.12249,0.0
6.0,1.99396,3.32466,50.12803,0.0
6.0,1.99396,3.32482,50.13357,0.0
6.0,2.00032,3.32466,50.13912,0.0
6.0,2.00032,3.32482,50.14468,0.0
6.0,1.99396,3.32466,50.15023,0.0
6.0,2.00032,3.32466,50.15579,0.0
6.0,2.00032,3.32466,50.16134,0.0
6.0,1.99396,3.32515,50.16689,0.0
6.0,2.00032,3.32482,50.17244,0.0
6.0,2.00032,3.32482,50.17798,0.0
6.0,2.00032,3.32498,50.18353,0.0
6.0,1.99396,3.3245,50.18908,0.0
6.0,1.99396,3.32482,50.19462,0.0
6.0,1.99396,3.32466,50.20017,0.0
6.0,1.99396,3.3245,50.2057,0.0
6.0,1.99396,3.32482,50.21124,0.0
6.0,2.00032,3.32466,50.21679,0.0
6.0,2.00032,3.32466,50.22233,0.0
6.0,1.99396,3.32466,50.22787,0.0
6.0,2.00032,3.32466,50.23342,0.0
6.0,2.00032,3.32482,50.23896,0.0
6.0,1.99396,3.32498,50.24451,0.0
6.0,1.99396,3.32498,50.25005,0.0
6.0,1.99396,3.32498,50.2556,0.0
6.0,1.99396,3.3245,50.26114,0.0
6.0,2.00032,3.32466,50.26669,0.0
6.0,2.00032,3.32434,50.27224,0.0
6.0,1.99396,3.32482,50.2778,0.0
6.0,2.00032,3.32482,50.28335,0.0
6.0,1.99396,3.32498,50.2889,0.0
6.0,1.99396,3.32482,50.29445,0.0
6.0,2.00032,3.32482,50.3,0.0
6.0,2.00032,3.32498,50.30554,0.0
6.0,2.00032,3.32515,50.31109,0.0
6.0,2.00032,3.32498,50.31664,0.0
6.0,2.00032,3.32482,50.3222,0.0
6.0,2.00032,3.32515,50.32775,0.0
6.0,2.00032,3.3245,50.33331,0.0
6.0,2.00032,3.32482,50.33886,0.0
6.0,2.00032,3.32482,50.3444,0.0
6.0,2.00032,3.32482,50.34994,0.0
6.0,2.00032,3.32482,50.35548,0.0
6.0,2.00032,3.32498,50.36103,0.0
6.0,2.00032,3.32482,50.36657,0.0
6.0,1.99396,3.32466,50.37212,0.0
6.0,1.99396,3.32498,50.37767,0.0
6.0,1.99396,3.32515,50.38321,0.0
6.0,2.00032,3.32515,50.38875,0.0
6.0,1.99396,3.32498,50.39429,0.0
6.0,2.00032,3.32482,50.39983,0.0
6.0,2.00032,3.32482,50.40537,0.0
6.0,1.99396,3.32515,50.41091,0.0
6.0,1.99396,3.32515,50.41645,0.0
6.0,2.00032,3.32498,50.42199,0.0
6.0,2.00032,3.32515,50.42754,0.0
6.0,2.00032,3.32515,50.43309,0.0
6.0,2.00032,3.32482,50.43864,0.0
6.0,1.99396,3.32498,50.44419,0.0
6.0,1.99396,3.32498,50.44973,0.0
6.0,2.00032,3.32482,50.45527,0.0
6.0,2.00032,3.32482,50.46082,0.0
6.0,1.99396,3.32498,50.46637,0.0
6.0,2.00032,3.32498,50.47192,0.0
6.0,2.00032,3.32482,50.47746,0.0
6.0,1.99396,3.32498,50.48301,0.0
6.0,1.99396,3.32515,50.48856,0.0
6.0,1.99396,3.32515,50.49411,0.0
6.0,1.99396,3.32498,50.49965,0.0
6.0,2.00032,3.32482,50.5052,0.0
6.0,2.00032,3.32466,50.51075,0.0
6.0,2.00032,3.32482,50.5163,0.0
6.0,1.99396,3.32498,50.52184,0.0
6.0,1.99396,3.32515,50.52739,0.0
6.0,2.00032,3.32498,50.53295,0.0
6.0,2.00032,3.32466,50.5385,0.0
6.0,2.00032,3.32482,50.54406,0.0
6.0,1.99396,3.32482,50.54961,0.0
6.0,1.99396,3.32482,50.55516,0.0
6.0,1.99396,3.32498,50.5607,0.0
6.0,1.99396,3.32466,50.56625,0.0
6.0,1.99396,3.32482,50.57179,0.0
6.0,1.99396,3.32531,50.57733,0.0
6.0,1.99396,3.32482,50.58287,0.0
6.0,1.99396,3.32515,50.58843,0.0
6.0,1.99396,3.32482,50.59398,0.0
6.0,1.99396,3.32482,50.59953,0.0
6.0,2.00032,3.32498,50.60508,0.0
6.0,2.00032,3.32482,50.61063,0.0
6.0,2.00032,3.32498,50.61617,0.0
6.0,2.00032,3.32466,50.62172,0.0
6.0,2.00032,3.32482,50.62727,0.0
6.0,2.00032,3.32482,50.63282,0.0
6.0,2.00032,3.32498,50.63838,0.0
6.0,2.00032,3.32498,50.64393,0.0
6.0,2.00032,3.32515,50.64949,0.0
6.0,2.00032,3.32482,50.65504,0.0
6.0,1.99396,3.32531,50.66059,0.0
6.0,2.00032,3.32466,50.66613,0.0
6.0,1.99396,3.32498,50.67168,0.0
6.0,1.99396,3.32515,50.67723,0.0
6.0,2.00032,3.32498,50.68278,0.0
6.0,2.00032,3.32482,50.68833,0.0
6.0,2.00032,3.32498,50.69388,0.0
6.0,1.99396,3.32515,50.69942,0.0
6.0,2.00032,3.32498,50.70496,0.0
6.0,2.00032,3.32515,50.7105,0.0
6.0,1.99396,3.32498,50.71606,0.0
6.0,1.99396,3.32466,50.72161,0.0
6.0,1.99396,3.32466,50.72717,0.0
6.0,1.99396,3.32482,50.73272,0.0
6.0,1.99396,3.32482,50.73827,0.0
6.0,1.99396,3.32482,50.74382,0.0
6.0,1.99396,3.32498,50.74937,0.0
6.0,1.99396,3.32482,50.75491,0.0
6.0,1.99396,3.32515,50.76046,0.0
6.0,2.00032,3.32498,50.766,0.0
6.0,1.99396,3.32515,50.77155,0.0
6.0,2.00032,3.32498,50.77711,0.0
6.0,1.99396,3.32498,50.78266,0.0
6.0,1.99396,3.32482,50.7882,0.0
6.0,2.00032,3.32498,50.79374,0.0
6.0,2.00032,3.32498,50.79929,0.0
6.0,1.99396,3.32482,50.80483,0.0
6.0,1.99396,3.32498,50.81038,0.0
6.0,1.99396,3.32498,50.81593,0.0
6.0,2.00032,3.32515,50.82148,0.0
6.0,1.99396,3.32498,50.82703,0.0
6.0,1.99396,3.32498,50.83257,0.0
6.0,2.00032,3.32482,50.83811,0.0
6.0,1.99396,3.32498,50.84367,0.0
6.0,2.00032,3.32498,50.84922,0.0
6.0,1.99396,3.32482,50.85476,0.0
6.0,1.99396,3.32515,50.8603,0.0
6.0,2.00032,3.32531,50.86585,0.0
6.0,2.00032,3.32531,50.87139,0.0
6.0,2.00032,3.32498,50.87694,0.0
6.0,2.00032,3.32498,50.88249,0.0
6.0,1.99396,3.32498,50.88804,0.0
6.0,1.99396,3.32498,50.89358,0.0
6.0,1.99396,3.32482,50.89912,0.0
6.0,2.00032,3.32531,50.90466,0.0
6.0,1.99396,3.32531,50.91022,0.0
6.0,1.99396,3.32531,50.91577,0.0
6.0,1.99396,3.32515,50.92132,0.0
6.0,1.99396,3.32531,50.92687,0.0
6.0,1.99396,3.32515,50.93242,0.0
6.0,1.99396,3.32498,50.93797,0.0
6.0,1.99396,3.32547,50.94351,0.0
6.0,1.99396,3.32531,50.94905,0.0
6.0,1.99396,3.32498,50.9546,0.0
6.0,1.99396,3.32515,50.96015,0.0
6.0,2.00032,3.32498,50.96571,0.0
6.0,1.99396,3.32482,50.97126,0.0
6.0,1.99396,3.32515,50.97682,0.0
6.0,1.99396,3.32482,50.98237,0.0
6.0,1.99396,3.32466,50.98792,0.0
6.0,1.99396,3.32515,50.99348,0.0
6.0,2.00032,3.32515,50.99902,0.0
6.0,2.00032,3.32498,51.00457,0.0
6.0,2.00032,3.32531,51.01012,0.0
6.0,2.00032,3.32531,51.01568,0.0
6.0,2.00032,3.32531,51.02123,0.0
6.0,2.00032,3.32498,51.02679,0.0
6.0,2.00032,3.32515,51.03234,0.0
6.0,2.00032,3.32531,51.0379,0.0
6.0,2.00032,3.32498,51.04346,0.0
6.0,2.00032,3.32515,51.049,0.0
6.0,2.00032,3.32515,51.05454,0.0
6.0,2.00032,3.32498,51.06009,0.0
6.0,2.00032,3.32482,51.06564,0.0
6.0,2.00032,3.32498,51.07119,0.0
6.0,2.00032,3.32498,51.07675,0.0
6.0,2.00032,3.32498,51.0823,0.0
6.0,2.00032,3.32515,51.08786,0.0
6.0,2.00032,3.32515,51.09341,0.0
6.0,1.99396,3.32531,51.09896,0.0
6.0,2.00032,3.32531,51.1045,0.0
6.0,2.00032,3.32515,51.11004,0.0
6.0,2.00032,3.32531,51.11558,0.0
6.0,2.00032,3.32547,51.12113,0.0
6.0,2.00032,3.32531,51.12668,0.0
6.0,2.00032,3.32498,51.13223,0.0
6.0,2.00032,3.32531,51.13778,0.0
6.0,2.00032,3.32515,51.14333,0.0
6.0,2.00032,3.32515,51.14889,0.0
6.0,1.99396,3.32515,51.15444,0.0
6.0,2.00032,3.32482,51.15998,0.0
6.0,2.00032,3.32515,51.16552,0.0
6.0,1.99396,3.32482,51.17106,0.0
6.0,1.99396,3.32498,51.1766,0.0
6.0,2.00032,3.32515,51.18215,0.0
6.0,1.99396,3.32531,51.1877,0.0
6.0,1.99396,3.32515,51.19324,0.0
6.0,1.99396,3.32515,51.19878,0.0
6.0,1.99396,3.32515,51.20432,0.0
6.0,1.99396,3.32498,51.20986,0.0
6.0,1.99396,3.32515,51.2154,0.0
6.0,2.00032,3.32531,51.22094,0.0
6.0,2.00032,3.32547,51.22648,0.0
6.0,2.00032,3.32515,51.23202,0.0
6.0,2.00032,3.32515,51.23757,0.0
6.0,1.99396,3.32515,51.24311,0.0
6.0,1.99396,3.32498,51.24866,0.0
6.0,1.99396,3.32515,51.25421,0.0
6.0,1.99396,3.32498,51.25975,0.0
6.0,1.99396,3.32515,51.26529,0.0
6.0,2.00032,3.32482,51.27083,0.0
6.0,2.00032,3.32531,51.27638,0.0
6.0,1.99396,3.32515,51.28194,0.0
6.0,1.99396,3.32531,51.2875,0.0
6.0,1.99396,3.32531,51.29305,0.0
6.0,1.99396,3.32515,51.2986,0.0
6.0,1.99396,3.32531,51.30416,0.0
6.0,1.99396,3.32547,51.30971,0.0
6.0,2.00032,3.32531,51.31525,0.0
6.0,2.00032,3.32498,51.3208,0.0
6.0,2.00032,3.32515,51.32636,0.0
6.0,2.00032,3.32515,51.33191,0.0
6.0,1.99396,3.32498,51.33747,0.0
6.0,1.99396,3.32515,51.34302,0.0
6.0,2.00032,3.32498,51.34858,0.0
6.0,1.99396,3.32531,51.35412,0.0
6.0,1.99396,3.32515,51.35967,0.0
6.0,2.00032,3.32547,51.36521,0.0
6.0,1.99396,3.32515,51.37076,0.0
6.0,1.99396,3.32515,51.3763,0.0
6.0,2.00032,3.32482,51.38185,0.0
6.0,2.00032,3.32531,51.3874,0.0
6.0,2.00032,3.32515,51.39295,0.0
6.0,2.00032,3.32547,51.39851,0.0
6.0,2.00032,3.32531,51.40405,0.0
6.0,2.00032,3.32498,51.40959,0.0
6.0,2.00032,3.32515,51.41513,0.0
6.0,2.00032,3.32515,51.42067,0.0
6.0,1.99396,3.32498,51.42621,0.0
6.0,2.00032,3.32515,51.43176,0.0
6.0,2.00032,3.32515,51.4373,0.0
6.0,2.00032,3.32515,51.44285,0.0
6.0,2.00032,3.32498,51.44841,0.0
6.0,1.99396,3.32482,51.45395,0.0
6.0,2.00032,3.32531,51.45949,0.0
6.0,1.99396,3.32515,51.46504,0.0
6.0,1.99396,3.32515,51.47058,0.0
6.0,2.00032,3.32547,51.47612,0.0
6.0,2.00032,3.32515,51.48166,0.0
6.0,1.99396,3.32563,51.4872,0.0
6.0,1.99396,3.32547,51.49276,0.0
6.0,1.99396,3.32515,51.49831,0.0
6.0,1.99396,3.32515,51.50385,0.0
6.0,1.99396,3.32515,51.5094,0.0
6.0,2.00032,3.32498,51.51495,0.0
6.0,2.00032,3.32547,51.52051,0.0
6.0,1.99396,3.32547,51.52606,0.0
6.0,1.99396,3.32482,51.5316,0.0
6.0,2.00032,3.32482,51.53714,0.0
6.0,1.99396,3.32515,51.5427,0.0
6.0,2.00032,3.32547,51.54825,0.0
6.0,2.00032,3.32531,51.55379,0.0
6.0,2.00032,3.32547,51.55934,0.0
6.0,1.99396,3.32531,51.56488,0.0
6.0,1.99396,3.32515,51.57043,0.0
6.0,2.00032,3.32547,51.57598,0.0
6.0,2.00032,3.32531,51.58153,0.0
6.0,2.00032,3.32515,51.58709,0.0
6.0,1.99396,3.32515,51.59264,0.0
6.0,1.99396,3.32515,51.59818,0.0
6.0,2.00032,3.32498,51.60372,0.0
6.0,2.00032,3.32531,51.60927,0.0
6.0,2.00032,3.32547,51.61481,0.0
6.0,2.00032,3.32547,51.62035,0.0
6.0,2.00032,3.32515,51.62589,0.0
6.0,1.99396,3.32515,51.63144,0.0
6.0,1.99396,3.32531,51.63699,0.0
6.0,1.99396,3.32515,51.64253,0.0
6.0,1.99396,3.32515,51.64807,0.0
6.0,1.99396,3.32531,51.65361,0.0
6.0,2.00032,3.32515,51.65916,0.0
6.0,2.00032,3.32531,51.66472,0.0
6.0,1.99396,3.32531,51.67027,0.0
6.0,1.99396,3.32531,51.67582,0.0
6.0,2.00032,3.32531,51.68136,0.0
6.0,2.00032,3.32531,51.68691,0.0
6.0,2.00032,3.32498,51.69246,0.0
6.0,2.00032,3.32515,51.69801,0.0
6.0,2.00032,3.32531,51.70356,0.0
6.0,2.00032,3.32515,51.70911,0.0
6.0,1.99396,3.32531,51.71467,0.0
6.0,1.99396,3.32515,51.72021,0.0
6.0,1.99396,3.32498,51.72575,0.0
6.0,2.00032,3.32515,51.73129,0.0
6.0,1.99396,3.32531,51.73683,0.0
6.0,2.00032,3.32531,51.74239,0.0
6.0,2.00032,3.32531,51.74793,0.0
6.0,2.00032,3.32547,51.75348,0.0
6.0,2.00032,3.32531,51.75903,0.0
6.0,1.99396,3.32515,51.76458,0.0
6.0,2.00032,3.32547,51.77012,0.0
6.0,1.99396,3.32515,51.77566,0.0
6.0,1.99396,3.32515,51.7812,0.0
6.0,1.99396,3.32515,51.78676,0.0
6.0,1.99396,3.32547,51.79231,0.0
6.0,2.00032,3.32579,51.79786,0.0
6.0,2.00032,3.32515,51.8034,0.0
6.0,1.99396,3.32515,51.80895,0.0
6.0,1.99396,3.32547,51.8145,0.0
6.0,2.00032,3.32531,51.82004,0.0
6.0,2.00032,3.32547,51.8256,0.0
6.0,2.00032,3.32547,51.83115,0.0
6.0,1.99396,3.32515,51.8367,0.0
6.0,1.99396,3.32515,51.84224,0.0
6.0,1.99396,3.32531,51.84778,0.0
6.0,2.00032,3.32531,51.85333,0.0
6.0,2.00032,3.32515,51.85888,0.0
6.0,2.00032,3.32531,51.86443,0.0
6.0,1.99396,3.32531,51.86997,0.0
6.0,1.99396,3.32531,51.87552,0.0
6.0,2.00032,3.32531,51.88107,0.0
6.0,2.00032,3.32515,51.88662,0.0
6.0,2.00032,3.32547,51.89217,0.0
6.0,1.99396,3.32547,51.89772,0.0
6.0,2.00032,3.32515,51.90327,0.0
6.0,2.00032,3.32547,51.90881,0.0
6.0,1.99396,3.32531,51.91435,0.0
6.0,1.99396,3.32531,51.91989,0.0
6.0,1.99396,3.32531,51.92544,0.0
6.0,1.99396,3.32531,51.93099,0.0
6.0,2.00032,3.32531,51.93654,0.0
6.0,2.00032,3.32563,51.94208,0.0
6.0,2.00032,3.32515,51.94763,0.0
6.0,1.99396,3.32531,51.95318,0.0
6.0,1.99396,3.32547,51.95872,0.0
6.0,1.99396,3.32563,51.96426,0.0
6.0,2.00032,3.32563,51.96981,0.0
6.0,1.99396,3.32531,51.97537,0.0
6.0,2.00032,3.32531,51.98091,0.0
6.0,2.00032,3.32498,51.98645,0.0
6.0,2.00032,3.32498,51.99199,0.0
6.0,2.00032,3.32515,51.99754,0.0
6.0,2.00032,3.32515,52.00308,0.0
6.0,2.00032,3.32563,52.00863,0.0
6.0,1.99396,3.32531,52.01418,0.0
