Step,Current,VCell1,AhCha,AhDch
6.0,1.99396,3.39158,55.57127,0.0
6.0,1.99396,3.39142,55.57682,0.0
6.0,2.00032,3.39174,55.58237,0.0
6.0,1.99396,3.39142,55.58793,0.0
6.0,1.99396,3.39125,55.59348,0.0
6.0,1.99396,3.39142,55.59903,0.0
6.0,1.99396,3.39142,55.60459,0.0
6.0,2.00032,3.39142,55.61013,0.0
6.0,2.00032,3.39109,55.61567,0.0
6.0,2.00032,3.39142,55.62121,0.0
6.0,1.99396,3.39125,55.62676,0.0
6.0,2.00032,3.39174,55.63231,0.0
6.0,1.99396,3.39125,55.63786,0.0
6.0,2.00032,3.39142,55.6434,0.0
6.0,1.99396,3.39125,55.64896,0.0
6.0,1.99396,3.39142,55.65451,0.0
6.0,1.99396,3.39174,55.66007,0.0
6.0,1.99396,3.39125,55.66562,0.0
6.0,1.99396,3.39142,55.67118,0.0
6.0,1.99396,3.39158,55.67673,0.0
6.0,1.99396,3.39142,55.68228,0.0
6.0,1.99396,3.39125,55.68784,0.0
6.0,2.00032,3.39142,55.69338,0.0
6.0,2.00032,3.39158,55.69893,0.0
6.0,1.99396,3.39142,55.70448,0.0
6.0,1.99396,3.39158,55.71002,0.0
6.0,2.00032,3.39125,55.71556,0.0
6.0,2.00032,3.39125,55.7211,0.0
6.0,2.00032,3.39174,55.72664,0.0
6.0,2.00032,3.39174,55.73218,0.0
6.0,1.99396,3.39174,55.73773,0.0
6.0,1.99396,3.39158,55.74328,0.0
6.0,1.99396,3.3919,55.74883,0.0
6.0,1.99396,3.39174,55.75438,0.0
6.0,1.99396,3.3919,55.75993,0.0
6.0,2.00032,3.3919,55.76548,0.0
6.0,2.00032,3.39174,55.77102,0.0
6.0,2.00032,3.39142,55.77656,0.0
6.0,2.00032,3.39158,55.7821,0.0
6.0,1.99396,3.39158,55.78766,0.0
6.0,1.99396,3.39158,55.79321,0.0
6.0,1.99396,3.39174,55.79877,0.0
6.0,1.99396,3.39206,55.80432,0.0
6.0,2.00032,3.39158,55.80986,0.0
6.0,2.00032,3.39174,55.81541,0.0
6.0,1.99396,3.39174,55.82096,0.0
6.0,2.00032,3.39206,55.82651,0.0
6.0,1.99396,3.39206,55.83206,0.0
6.0,2.00032,3.3919,55.83761,0.0
6.0,1.99396,3.3919,55.84316,0.0
6.0,2.00032,3.39158,55.8487,0.0
6.0,2.00032,3.3919,55.85424,0.0
6.0,2.00032,3.3919,55.85978,0.0
6.0,2.00032,3.3919,55.86532,0.0
6.0,2.00032,3.39206,55.87087,0.0
6.0,1.99396,3.39206,55.87642,0.0
6.0,1.99396,3.39206,55.88197,0.0
6.0,1.99396,3.3919,55.88751,0.0
6.0,2.00032,3.3919,55.89306,0.0
6.0,1.99396,3.39206,55.8986,0.0
6.0,1.99396,3.3919,55.90416,0.0
6.0,1.99396,3.39142,55.90971,0.0
6.0,1.99396,3.3919,55.91527,0.0
6.0,1.99396,3.3919,55.92082,0.0
6.0,1.99396,3.39174,55.92637,0.0
6.0,2.00032,3.3919,55.93192,0.0
6.0,2.00032,3.3919,55.93747,0.0
6.0,1.99396,3.39174,55.94302,0.0
6.0,1.99396,3.39174,55.94856,0.0
6.0,2.00032,3.39206,55.95411,0.0
6.0,1.99396,3.39174,55.95965,0.0
6.0,2.00032,3.39174,55.96519,0.0
6.0,1.99396,3.39222,55.97075,0.0
6.0,2.00032,3.39206,55.9763,0.0
6.0,2.00032,3.3919,55.98184,0.0
6.0,2.00032,3.3919,55.98738,0.0
6.0,1.99396,3.3919,55.99293,0.0
6.0,2.00032,3.39206,55.99847,0.0
6.0,2.00032,3.3919,56.00402,0.0
6.0,1.99396,3.39174,56.00957,0.0
6.0,1.99396,3.3919,56.01512,0.0
6.0,2.00032,3.39206,56.02067,0.0
6.0,2.00032,3.39222,56.02621,0.0
6.0,1.99396,3.3919,56.03175,0.0
6.0,1.99396,3.39206,56.03731,0.0
6.0,1.99396,3.39206,56.04286,0.0
6.0,1.99396,3.39206,56.04842,0.0
6.0,1.99396,3.3919,56.05397,0.0
6.0,1.99396,3.3919,56.05952,0.0
6.0,1.99396,3.3919,56.06507,0.0
6.0,1.99396,3.39222,56.07062,0.0
6.0,1.99396,3.39239,56.07617,0.0
6.0,1.99396,3.39222,56.08172,0.0
6.0,1.99396,3.39239,56.08727,0.0
6.0,1.99396,3.39222,56.09283,0.0
6.0,1.99396,3.39239,56.09838,0.0
6.0,1.99396,3.39222,56.10394,0.0
6.0,1.99396,3.39239,56.10949,0.0
6.0,1.99396,3.39239,56.11505,0.0
6.0,1.99396,3.39239,56.1206,0.0
6.0,2.00032,3.39206,56.12615,0.0
6.0,1.99396,3.39222,56.13169,0.0
6.0,1.99396,3.39206,56.13724,0.0
6.0,2.00032,3.39206,56.1428,0.0
6.0,1.99396,3.39206,56.14835,0.0
6.0,2.00032,3.39206,56.1539,0.0
6.0,1.99396,3.39222,56.15946,0.0
6.0,1.99396,3.39206,56.16501,0.0
6.0,1.99396,3.39239,56.17057,0.0
6.0,2.00032,3.39206,56.17612,0.0
6.0,1.99396,3.39222,56.18167,0.0
6.0,2.00032,3.39255,56.18722,0.0
6.0,2.00032,3.39222,56.19276,0.0
6.0,1.99396,3.39255,56.19831,0.0
6.0,1.99396,3.39222,56.20386,0.0
6.0,1.99396,3.39222,56.2094,0.0
6.0,2.00032,3.39239,56.21494,0.0
6.0,1.99396,3.39222,56.22049,0.0
6.0,1.99396,3.39255,56.22605,0.0
6.0,1.99396,3.39239,56.2316,0.0
6.0,1.99396,3.39255,56.23715,0.0
6.0,2.00032,3.39206,56.2427,0.0
6.0,1.99396,3.39222,56.24825,0.0
6.0,1.99396,3.39239,56.2538,0.0
6.0,1.99396,3.39239,56.25935,0.0
6.0,2.00032,3.39255,56.26489,0.0
6.0,2.00032,3.39239,56.27043,0.0
6.0,2.00032,3.39239,56.27597,0.0
6.0,2.00032,3.39222,56.28151,0.0
6.0,2.00032,3.39222,56.28705,0.0
6.0,2.00032,3.39222,56.29259,0.0
6.0,2.00032,3.39255,56.29813,0.0
6.0,2.00032,3.39271,56.30367,0.0
6.0,2.00032,3.39239,56.30922,0.0
6.0,2.00032,3.39239,56.31477,0.0
6.0,1.99396,3.39239,56.32032,0.0
6.0,2.00032,3.39255,56.32587,0.0
6.0,1.99396,3.39222,56.33141,0.0
6.0,1.99396,3.39255,56.33695,0.0
6.0,2.00032,3.39222,56.34249,0.0
6.0,2.00032,3.39206,56.34804,0.0
6.0,2.00032,3.39239,56.35358,0.0
6.0,1.99396,3.39239,56.35912,0.0
6.0,2.00032,3.39271,56.36466,0.0
6.0,1.99396,3.39255,56.3702,0.0
6.0,2.00032,3.39222,56.37575,0.0
6.0,2.00032,3.39239,56.3813,0.0
6.0,1.99396,3.39239,56.38685,0.0
6.0,2.00032,3.39239,56.3924,0.0
6.0,1.99396,3.39255,56.39794,0.0
6.0,2.00032,3.39255,56.40348,0.0
6.0,1.99396,3.39255,56.40902,0.0
6.0,1.99396,3.39255,56.41457,0.0
6.0,1.99396,3.39239,56.42012,0.0
6.0,2.00032,3.39271,56.42567,0.0
6.0,2.00032,3.39271,56.43122,0.0
6.0,2.00032,3.39239,56.43676,0.0
6.0,1.99396,3.39239,56.44231,0.0
6.0,1.99396,3.39271,56.44786,0.0
6.0,2.00032,3.39255,56.45341,0.0
6.0,2.00032,3.39239,56.45896,0.0
6.0,1.99396,3.39255,56.4645,0.0
6.0,2.00032,3.39239,56.47004,0.0
6.0,2.00032,3.39239,56.47558,0.0
6.0,1.99396,3.39255,56.48113,0.0
6.0,2.00032,3.39271,56.48668,0.0
6.0,2.00032,3.39287,56.49223,0.0
6.0,1.99396,3.39287,56.49778,0.0
6.0,2.00032,3.39287,56.50333,0.0
6.0,1.99396,3.39287,56.50888,0.0
6.0,1.99396,3.39287,56.51442,0.0
6.0,1.99396,3.39287,56.51996,0.0
6.0,1.99396,3.39271,56.5255,0.0
6.0,2.00032,3.39255,56.53104,0.0
6.0,2.00032,3.39287,56.53658,0.0
6.0,1.99396,3.39287,56.54213,0.0
6.0,1.99396,3.39271,56.54768,0.0
6.0,1.99396,3.39287,56.55324,0.0
6.0,1.99396,3.39303,56.55878,0.0
6.0,2.00032,3.39287,56.56433,0.0
6.0,2.00032,3.39303,56.56988,0.0
6.0,2.00032,3.39303,56.57542,0.0
6.0,2.00032,3.39271,56.58097,0.0
6.0,2.00032,3.39271,56.5865,0.0
6.0,2.00032,3.39271,56.59205,0.0
6.0,2.00032,3.39255,56.59758,0.0
6.0,2.00032,3.39303,56.60313,0.0
6.0,1.99396,3.39303,56.60867,0.0
6.0,2.00032,3.39287,56.61422,0.0
6.0,1.99396,3.39303,56.61976,0.0
6.0,2.00032,3.39287,56.62531,0.0
6.0,2.00032,3.39303,56.63086,0.0
6.0,2.00032,3.39303,56.6364,0.0
6.0,1.99396,3.39271,56.64194,0.0
6.0,1.99396,3.39287,56.64748,0.0
6.0,1.99396,3.39303,56.65303,0.0
6.0,2.00032,3.39303,56.65858,0.0
6.0,2.00032,3.39287,56.66412,0.0
6.0,1.99396,3.39287,56.66966,0.0
6.0,1.99396,3.39303,56.67521,0.0
6.0,1.99396,3.39271,56.68076,0.0
6.0,2.00032,3.39271,56.68631,0.0
6.0,1.99396,3.39287,56.69186,0.0
6.0,2.00032,3.39319,56.6974,0.0
6.0,1.99396,3.39287,56.70295,0.0
6.0,1.99396,3.39335,56.70849,0.0
6.0,1.99396,3.39287,56.71405,0.0
6.0,2.00032,3.39287,56.71959,0.0
6.0,1.99396,3.39335,56.72513,0.0
6.0,2.00032,3.39287,56.73069,0.0
6.0,2.00032,3.39303,56.73623,0.0
6.0,1.99396,3.39303,56.74178,0.0
6.0,2.00032,3.39303,56.74733,0.0
6.0,1.99396,3.39303,56.75288,0.0
6.0,2.00032,3.39287,56.75843,0.0
6.0,2.00032,3.39303,56.76398,0.0
6.0,2.00032,3.39303,56.76953,0.0
6.0,2.00032,3.39319,56.77507,0.0
6.0,2.00032,3.39271,56.78061,0.0
6.0,2.00032,3.39255,56.78615,0.0
6.0,1.99396,3.39287,56.7917,0.0
6.0,1.99396,3.39303,56.79725,0.0
6.0,1.99396,3.39303,56.8028,0.0
6.0,2.00032,3.39303,56.80835,0.0
6.0,1.99396,3.39303,56.8139,0.0
6.0,1.99396,3.39319,56.81944,0.0
6.0,1.99396,3.39319,56.82499,0.0
6.0,1.99396,3.39287,56.83053,0.0
6.0,1.99396,3.39319,56.83607,0.0
6.0,2.00032,3.39319,56.84161,0.0
6.0,1.99396,3.39303,56.84715,0.0
6.0,1.99396,3.39335,56.85271,0.0
6.0,1.99396,3.39319,56.85826,0.0
6.0,2.00032,3.39319,56.86381,0.0
6.0,1.99396,3.39335,56.86936,0.0
6.0,2.00032,3.39335,56.87491,0.0
6.0,2.00032,3.39319,56.88046,0.0
6.0,1.99396,3.39303,56.886,0.0
6.0,1.99396,3.39335,56.89154,0.0
6.0,2.00032,3.39303,56.89708,0.0
6.0,2.00032,3.39319,56.90263,0.0
6.0,1.99396,3.39335,56.90818,0.0
6.0,1.99396,3.39335,56.91374,0.0
6.0,1.99396,3.39319,56.91929,0.0
6.0,1.99396,3.39335,56.92483,0.0
6.0,2.00032,3.39335,56.93038,0.0
6.0,1.99396,3.39319,56.93593,0.0
6.0,1.99396,3.39319,56.94148,0.0
6.0,1.99396,3.39319,56.94703,0.0
6.0,1.99396,3.39335,56.95258,0.0
6.0,1.99396,3.39335,56.95814,0.0
6.0,1.99396,3.39335,56.96369,0.0
6.0,1.99396,3.39335,56.96925,0.0
6.0,1.99396,3.39352,56.97481,0.0
6.0,1.99396,3.39352,56.98036,0.0
6.0,2.00032,3.39319,56.98591,0.0
6.0,2.00032,3.39368,56.99146,0.0
6.0,2.00032,3.39335,56.997,0.0
6.0,2.00032,3.39335,57.00255,0.0
6.0,1.99396,3.39352,57.00811,0.0
6.0,1.99396,3.39319,57.01366,0.0
6.0,2.00032,3.39335,57.01921,0.0
6.0,1.99396,3.39335,57.02477,0.0
6.0,2.00032,3.39352,57.03032,0.0
6.0,1.99396,3.39319,57.03587,0.0
6.0,2.00032,3.39352,57.04141,0.0
6.0,1.99396,3.39335,57.04696,0.0
6.0,2.00032,3.39352,57.0525,0.0
6.0,1.99396,3.39352,57.05805,0.0
6.0,1.99396,3.39319,57.0636,0.0
6.0,1.99396,3.39352,57.06915,0.0
6.0,1.99396,3.39335,57.0747,0.0
6.0,2.00032,3.39335,57.08026,0.0
6.0,2.00032,3.39335,57.0858,0.0
6.0,1.99396,3.39303,57.09135,0.0
6.0,1.99396,3.39368,57.0969,0.0
6.0,1.99396,3.39384,57.10244,0.0
6.0,2.00032,3.39368,57.10799,0.0
6.0,2.00032,3.39352,57.11353,0.0
6.0,1.99396,3.39335,57.11908,0.0
6.0,1.99396,3.39384,57.12462,0.0
6.0,2.00032,3.39368,57.13017,0.0
6.0,1.99396,3.394,57.13571,0.0
6.0,1.99396,3.39368,57.14127,0.0
6.0,1.99396,3.39352,57.14683,0.0
6.0,2.00032,3.39352,57.15238,0.0
6.0,2.00032,3.39384,57.15792,0.0
6.0,1.99396,3.39368,57.16346,0.0
6.0,1.99396,3.394,57.16901,0.0
6.0,1.99396,3.39368,57.17456,0.0
6.0,1.99396,3.39352,57.18011,0.0
6.0,2.00032,3.39384,57.18566,0.0
6.0,1.99396,3.39368,57.1912,0.0
6.0,1.99396,3.39352,57.19675,0.0
6.0,2.00032,3.39352,57.20231,0.0
6.0,1.99396,3.39352,57.20786,0.0
6.0,1.99396,3.39384,57.21342,0.0
6.0,2.00032,3.39384,57.21897,0.0
6.0,2.00032,3.394,57.22451,0.0
6.0,2.00032,3.394,57.23006,0.0
6.0,2.00032,3.394,57.2356,0.0
6.0,2.00032,3.39416,57.24115,0.0
6.0,1.99396,3.39368,57.2467,0.0
6.0,1.99396,3.39368,57.25225,0.0
6.0,1.99396,3.39368,57.2578,0.0
6.0,1.99396,3.39368,57.26336,0.0
6.0,2.00032,3.39384,57.26891,0.0
6.0,2.00032,3.39352,57.27445,0.0
6.0,2.00032,3.39384,57.27999,0.0
6.0,2.00032,3.394,57.28554,0.0
6.0,1.99396,3.39384,57.2911,0.0
6.0,2.00032,3.394,57.29664,0.0
6.0,2.00032,3.39384,57.30219,0.0
6.0,2.00032,3.39368,57.30774,0.0
6.0,2.00032,3.394,57.31329,0.0
6.0,2.00032,3.39384,57.31884,0.0
6.0,2.00032,3.394,57.32438,0.0
6.0,2.00032,3.39384,57.32992,0.0
6.0,2.00032,3.39384,57.33546,0.0
6.0,2.00032,3.394,57.341,0.0
6.0,2.00032,3.394,57.34654,0.0
6.0,2.00032,3.39384,57.35209,0.0
6.0,1.99396,3.39384,57.35763,0.0
6.0,1.99396,3.39384,57.36318,0.0
6.0,2.00032,3.39384,57.36873,0.0
6.0,1.99396,3.394,57.37427,0.0
6.0,2.00032,3.39416,57.37981,0.0
6.0,2.00032,3.39368,57.38536,0.0
6.0,2.00032,3.39368,57.3909,0.0
6.0,1.99396,3.39384,57.39645,0.0
6.0,1.99396,3.39449,57.40201,0.0
6.0,1.99396,3.394,57.40756,0.0
6.0,2.00032,3.39384,57.41311,0.0
6.0,2.00032,3.394,57.41866,0.0
6.0,2.00032,3.39384,57.4242,0.0
6.0,1.99396,3.394,57.42975,0.0
6.0,2.00032,3.394,57.4353,0.0
6.0,2.00032,3.394,57.44084,0.0
6.0,2.00032,3.394,57.44639,0.0
6.0,1.99396,3.394,57.45193,0.0
6.0,1.99396,3.39416,57.45749,0.0
6.0,2.00032,3.394,57.46304,0.0
6.0,2.00032,3.394,57.46858,0.0
6.0,1.99396,3.394,57.47412,0.0
6.0,1.99396,3.394,57.47967,0.0
6.0,1.99396,3.39384,57.48521,0.0
6.0,2.00032,3.39416,57.49076,0.0
6.0,1.99396,3.394,57.49631,0.0
6.0,2.00032,3.39416,57.50186,0.0
6.0,1.99396,3.39416,57.50741,0.0
6.0,2.00032,3.39432,57.51297,0.0
6.0,1.99396,3.39416,57.51852,0.0
6.0,1.99396,3.39416,57.52408,0.0
6.0,1.99396,3.39416,57.52963,0.0
6.0,2.00032,3.39416,57.53518,0.0
6.0,1.99396,3.39416,57.54073,0.0
6.0,2.00032,3.394,57.54627,0.0
6.0,1.99396,3.39416,57.55182,0.0
6.0,2.00032,3.39432,57.55737,0.0
6.0,2.00032,3.39432,57.56291,0.0
6.0,1.99396,3.39416,57.56846,0.0
6.0,1.99396,3.39416,57.57401,0.0
6.0,2.00032,3.39432,57.57955,0.0
6.0,1.99396,3.39432,57.5851,0.0
6.0,1.99396,3.39416,57.59065,0.0
6.0,2.00032,3.39416,57.5962,0.0
6.0,2.00032,3.39416,57.60175,0.0
6.0,1.99396,3.39384,57.6073,0.0
6.0,1.99396,3.39432,57.61284,0.0
6.0,2.00032,3.39449,57.61839,0.0
6.0,2.00032,3.39416,57.62394,0.0
6.0,2.00032,3.39432,57.62948,0.0
6.0,1.99396,3.39432,57.63504,0.0
6.0,2.00032,3.39416,57.64058,0.0
6.0,2.00032,3.39432,57.64612,0.0
6.0,1.99396,3.39449,57.65168,0.0
6.0,1.99396,3.39416,57.65723,0.0
6.0,1.99396,3.39416,57.66278,0.0
6.0,1.99396,3.39416,57.66834,0.0
6.0,2.00032,3.39416,57.67388,0.0
6.0,2.00032,3.39432,57.67943,0.0
6.0,1.99396,3.394,57.68498,0.0
6.0,2.00032,3.39432,57.69053,0.0
6.0,1.99396,3.39416,57.69608,0.0
6.0,2.00032,3.39449,57.70162,0.0
6.0,2.00032,3.39432,57.70716,0.0
6.0,1.99396,3.39432,57.7127,0.0
6.0,1.99396,3.39416,57.71826,0.0
6.0,1.99396,3.39432,57.72381,0.0
6.0,1.99396,3.39449,57.72936,0.0
6.0,1.99396,3.39449,57.73491,0.0
6.0,1.99396,3.39449,57.74046,0.0
6.0,2.00032,3.39465,57.74601,0.0
6.0,1.99396,3.39449,57.75156,0.0
6.0,1.99396,3.39449,57.75711,0.0
6.0,2.00032,3.39449,57.76265,0.0
6.0,2.00032,3.39416,57.76819,0.0
6.0,2.00032,3.39384,57.77373,0.0
6.0,2.00032,3.39416,57.77928,0.0
6.0,2.00032,3.39432,57.78482,0.0
6.0,2.00032,3.39432,57.79036,0.0
6.0,1.99396,3.39449,57.79591,0.0
6.0,2.00032,3.39449,57.80146,0.0
6.0,1.99396,3.39449,57.807,0.0
6.0,2.00032,3.39481,57.81255,0.0
6.0,1.99396,3.39449,57.81809,0.0
6.0,2.00032,3.39465,57.82363,0.0
6.0,2.00032,3.39465,57.82917,0.0
6.0,2.00032,3.39481,57.83471,0.0
6.0,2.00032,3.39497,57.84025,0.0
6.0,2.00032,3.39481,57.84579,0.0
6.0,2.00032,3.39465,57.85133,0.0
6.0,1.99396,3.39432,57.85688,0.0
6.0,1.99396,3.39432,57.86243,0.0
6.0,2.00032,3.39432,57.86797,0.0
6.0,2.00032,3.39449,57.87351,0.0
6.0,2.00032,3.39449,57.87905,0.0
6.0,2.00032,3.39449,57.8846,0.0
6.0,2.00032,3.39432,57.89014,0.0
6.0,2.00032,3.39449,57.89568,0.0
6.0,2.00032,3.39449,57.90122,0.0
6.0,1.99396,3.39465,57.90676,0.0
6.0,2.00032,3.39465,57.91231,0.0
6.0,1.99396,3.39465,57.91786,0.0
6.0,1.99396,3.39481,57.92341,0.0
6.0,2.00032,3.39465,57.92895,0.0
6.0,1.99396,3.39465,57.9345,0.0
6.0,2.00032,3.39465,57.94004,0.0
6.0,1.99396,3.39449,57.94559,0.0
6.0,1.99396,3.39465,57.95114,0.0
6.0,1.99396,3.39449,57.9567,0.0
6.0,1.99396,3.39481,57.96225,0.0
6.0,2.00032,3.39465,57.9678,0.0
6.0,2.00032,3.39481,57.97334,0.0
6.0,2.00032,3.39465,57.97888,0.0
6.0,1.99396,3.39465,57.98443,0.0
6.0,1.99396,3.39465,57.98998,0.0
6.0,2.00032,3.39449,57.99552,0.0
6.0,2.00032,3.39465,58.00106,0.0
6.0,2.00032,3.39481,58.0066,0.0
6.0,1.99396,3.39481,58.01215,0.0
6.0,1.99396,3.39513,58.01771,0.0
6.0,1.99396,3.39449,58.02326,0.0
6.0,2.00032,3.39465,58.0288,0.0
6.0,2.00032,3.39497,58.03434,0.0
6.0,2.00032,3.39465,58.03989,0.0
6.0,1.99396,3.39465,58.04544,0.0
6.0,2.00032,3.39481,58.05099,0.0
6.0,2.00032,3.39481,58.05654,0.0
6.0,2.00032,3.39513,58.06208,0.0
6.0,1.99396,3.39481,58.06763,0.0
6.0,2.00032,3.39497,58.07318,0.0
6.0,2.00032,3.39481,58.07873,0.0
6.0,2.00032,3.39465,58.08427,0.0
6.0,1.99396,3.39465,58.08982,0.0
6.0,2.00032,3.39481,58.09537,0.0
6.0,1.99396,3.39497,58.10092,0.0
6.0,1.99396,3.39481,58.10646,0.0
6.0,1.99396,3.39497,58.11201,0.0
6.0,2.00032,3.39497,58.11756,0.0
6.0,2.00032,3.39481,58.12311,0.0
6.0,2.00032,3.39465,58.12865,0.0
6.0,1.99396,3.39497,58.1342,0.0
6.0,1.99396,3.39481,58.13976,0.0
6.0,2.00032,3.39481,58.1453,0.0
6.0,1.99396,3.39497,58.15085,0.0
6.0,2.00032,3.39497,58.1564,0.0
6.0,1.99396,3.39465,58.16194,0.0
6.0,2.00032,3.39529,58.16749,0.0
6.0,2.00032,3.39513,58.17304,0.0
6.0,1.99396,3.39513,58.17859,0.0
6.0,1.99396,3.39497,58.18414,0.0
6.0,1.99396,3.39481,58.18969,0.0
6.0,1.99396,3.39497,58.19524,0.0
6.0,2.00032,3.39513,58.20079,0.0
6.0,2.00032,3.39497,58.20633,0.0
6.0,2.00032,3.39529,58.21187,0.0
6.0,1.99396,3.39481,58.21742,0.0
6.0,2.00032,3.39513,58.22297,0.0
6.0,2.00032,3.39529,58.22851,0.0
6.0,2.00032,3.39546,58.23406,0.0
6.0,1.99396,3.39497,58.23961,0.0
6.0,1.99396,3.39513,58.24515,0.0
6.0,1.99396,3.39481,58.2507,0.0
6.0,1.99396,3.39513,58.25626,0.0
6.0,2.00032,3.39513,58.2618,0.0
6.0,1.99396,3.39513,58.26735,0.0
6.0,1.99396,3.39497,58.2729,0.0
6.0,2.00032,3.39513,58.27845,0.0
6.0,1.99396,3.39497,58.284,0.0
6.0,2.00032,3.39481,58.28954,0.0
6.0,1.99396,3.39497,58.29509,0.0
6.0,2.00032,3.39546,58.30064,0.0
6.0,2.00032,3.39497,58.30618,0.0
6.0,1.99396,3.39513,58.31174,0.0
6.0,1.99396,3.39513,58.31729,0.0
6.0,2.00032,3.39497,58.32283,0.0
6.0,2.00032,3.39546,58.32837,0.0
6.0,1.99396,3.39497,58.33391,0.0
6.0,1.99396,3.39529,58.33947,0.0
6.0,2.00032,3.39497,58.34502,0.0
6.0,2.00032,3.39546,58.35057,0.0
6.0,1.99396,3.39546,58.35612,0.0
6.0,2.00032,3.39513,58.36166,0.0
6.0,1.99396,3.39529,58.36721,0.0
6.0,1.99396,3.39529,58.37276,0.0
6.0,2.00032,3.39529,58.37832,0.0
6.0,2.00032,3.39546,58.38386,0.0
6.0,1.99396,3.39497,58.3894,0.0
6.0,1.99396,3.39529,58.39495,0.0
6.0,1.99396,3.39546,58.4005,0.0
6.0,2.00032,3.39546,58.40605,0.0
6.0,1.99396,3.39546,58.41159,0.0
6.0,2.00032,3.39546,58.41714,0.0
6.0,2.00032,3.39529,58.42269,0.0
6.0,2.00032,3.39529,58.42824,0.0
6.0,2.00032,3.39562,58.43378,0.0
6.0,1.99396,3.39513,58.43933,0.0
6.0,2.00032,3.39529,58.44489,0.0
6.0,2.00032,3.39546,58.45043,0.0
6.0,1.99396,3.39546,58.45598,0.0
6.0,2.00032,3.39546,58.46153,0.0
6.0,2.00032,3.39529,58.46707,0.0
6.0,2.00032,3.39513,58.47262,0.0
6.0,1.99396,3.39529,58.47816,0.0
6.0,1.99396,3.39562,58.48371,0.0
6.0,2.00032,3.39546,58.48926,0.0
6.0,1.99396,3.39546,58.49481,0.0
6.0,1.99396,3.39578,58.50036,0.0
6.0,2.00032,3.39546,58.50591,0.0
6.0,1.99396,3.39529,58.51145,0.0
6.0,1.99396,3.39513,58.517,0.0
6.0,1.99396,3.39513,58.52255,0.0
6.0,2.00032,3.39529,58.52809,0.0
6.0,2.00032,3.39546,58.53364,0.0
6.0,1.99396,3.39562,58.53919,0.0
6.0,2.00032,3.39529,58.54474,0.0
6.0,2.00032,3.39562,58.55029,0.0
6.0,2.00032,3.39562,58.55583,0.0
6.0,1.99396,3.39513,58.56138,0.0
6.0,1.99396,3.39529,58.56693,0.0
6.0,1.99396,3.39546,58.57249,0.0
6.0,2.00032,3.39546,58.57805,0.0
6.0,2.00032,3.39546,58.58359,0.0
6.0,1.99396,3.39529,58.58913,0.0
6.0,1.99396,3.39529,58.59468,0.0
6.0,2.00032,3.39546,58.60023,0.0
6.0,1.99396,3.39562,58.60578,0.0
6.0,2.00032,3.39578,58.61132,0.0
6.0,2.00032,3.39529,58.61687,0.0
6.0,1.99396,3.39546,58.62242,0.0
6.0,1.99396,3.39546,58.62797,0.0
6.0,2.00032,3.39546,58.63352,0.0
6.0,2.00032,3.39529,58.63906,0.0
6.0,2.00032,3.39578,58.6446,0.0
6.0,1.99396,3.39546,58.65016,0.0
6.0,2.00032,3.39562,58.65571,0.0
6.0,2.00032,3.39562,58.66125,0.0
6.0,2.00032,3.39529,58.6668,0.0
6.0,1.99396,3.39562,58.67235,0.0
6.0,2.00032,3.39578,58.6779,0.0
6.0,2.00032,3.39578,58.68345,0.0
6.0,2.00032,3.39578,58.68899,0.0
6.0,1.99396,3.39546,58.69453,0.0
6.0,1.99396,3.39578,58.70009,0.0
6.0,2.00032,3.39546,58.70563,0.0
6.0,1.99396,3.39562,58.71118,0.0
6.0,2.00032,3.39562,58.71673,0.0
6.0,2.00032,3.39578,58.72228,0.0
6.0,1.99396,3.3961,58.72782,0.0
6.0,1.99396,3.39562,58.73337,0.0
6.0,2.00032,3.39594,58.73892,0.0
6.0,2.00032,3.39594,58.74447,0.0
6.0,1.99396,3.39562,58.75002,0.0
6.0,1.99396,3.39578,58.75556,0.0
6.0,2.00032,3.39562,58.76112,0.0
6.0,2.00032,3.39562,58.76666,0.0
6.0,1.99396,3.39578,58.7722,0.0
6.0,1.99396,3.39546,58.77776,0.0
6.0,2.00032,3.39578,58.7833,0.0
6.0,1.99396,3.39578,58.78885,0.0
6.0,2.00032,3.39562,58.7944,0.0
6.0,1.99396,3.39562,58.79995,0.0
6.0,2.00032,3.39578,58.8055,0.0
6.0,2.00032,3.39562,58.81104,0.0
6.0,1.99396,3.39578,58.81659,0.0
6.0,1.99396,3.39594,58.82213,0.0
6.0,1.99396,3.39594,58.82768,0.0
6.0,2.00032,3.39594,58.83323,0.0
6.0,2.00032,3.39578,58.83878,0.0
6.0,2.00032,3.39594,58.84433,0.0
6.0,1.99396,3.39578,58.84988,0.0
6.0,2.00032,3.39594,58.85542,0.0
6.0,1.99396,3.39578,58.86097,0.0
6.0,1.99396,3.39578,58.86652,0.0
6.0,2.00032,3.39578,58.87207,0.0
6.0,1.99396,3.3961,58.87761,0.0
6.0,1.99396,3.39594,58.88317,0.0
6.0,2.00032,3.3961,58.88872,0.0
6.0,1.99396,3.39578,58.89426,0.0
6.0,1.99396,3.39594,58.8998,0.0
6.0,1.99396,3.39594,58.90535,0.0
6.0,1.99396,3.39562,58.9109,0.0
6.0,2.00032,3.39578,58.91645,0.0
6.0,2.00032,3.39594,58.922,0.0
6.0,1.99396,3.39594,58.92756,0.0
6.0,2.00032,3.39626,58.93311,0.0
6.0,2.00032,3.3961,58.93865,0.0
6.0,2.00032,3.39578,58.94419,0.0
