time,step,voltage,current,chgAh,disAh
63802,7,3.01448,-0.03175,29.79565,135.82725
63803,7,3.01998,-0.03175,29.79566,135.82725
63804,7,3.02321,-0.03175,29.79566,135.82725
63805,7,3.02547,-0.03175,29.79567,135.82725
63806,7,3.02725,-0.03175,29.79568,135.82725
63807,7,3.02887,-0.03175,29.79569,135.82725
63808,7,3.03,-0.0254,29.7957,135.82725
63809,7,3.03097,-0.0254,29.79571,135.82725
63810,7,3.03194,-0.0254,29.79571,135.82725
63811,7,3.03275,-0.03175,29.79572,135.82725
63812,7,3.03356,-0.0254,29.79573,135.82725
63813,7,3.03436,-0.0254,29.79574,135.82725
63814,7,3.03485,-0.03175,29.79574,135.82725
63815,7,3.0355,-0.03175,29.79575,135.82725
63816,7,2.98539,61.29213,29.79575,135.84257
63817,7,3.03049,-0.0254,29.79576,135.84427
63818,7,3.03259,-0.03175,29.79577,135.84427
63819,7,3.03356,-0.0254,29.79578,135.84427
63820,7,2.94159,111.70002,29.79578,135.87221
63821,7,2.94466,95.19585,29.79578,135.89913
63822,7,2.96292,65.99128,29.79578,135.91824
63823,7,2.92445,108.19471,29.79578,135.94714
63824,7,3.00834,-0.0254,29.79578,135.95015
63825,7,2.96292,60.19355,29.79578,135.96518
63826,7,2.92025,106.49286,29.79578,135.99347
63827,7,2.96001,51.39852,29.79578,136.0093
63828,7,2.86901,157.59292,29.79578,136.05007
63829,7,2.86837,145.69265,29.79578,136.09092
63830,7,2.90797,90.2935,29.79578,136.11754
63831,7,2.98296,-0.0254,29.79579,136.12003
63832,7,2.98927,-0.0254,29.7958,136.12003
63833,7,2.99347,-0.03175,29.79581,136.12003
63834,7,2.99638,-0.0254,29.79582,136.12003
63835,7,2.99881,-0.0254,29.79582,136.12003
63836,7,3.00074,-0.0254,29.79583,136.12003
63837,7,3.00236,-0.0254,29.79584,136.12003
63838,7,3.00398,-0.0254,29.79585,136.12003
63839,7,3.00511,-0.0254,29.79586,136.12003
63840,7,3.00656,-0.0254,29.79587,136.12003
63841,7,3.0077,-0.0254,29.79588,136.12003
63842,7,3.00866,-0.0254,29.79589,136.12003
63843,7,3.00963,-0.03175,29.79589,136.12003
63844,7,3.0106,-0.0254,29.7959,136.12003
63845,7,3.01157,-0.0254,29.79591,136.12003
63846,7,3.01222,-0.0254,29.79592,136.12003
63847,7,3.01287,-0.0254,29.79592,136.12003
63848,7,3.01351,-0.0254,29.79593,136.12003
63849,7,3.014,-0.0254,29.79594,136.12003
63850,7,3.01465,-0.0254,29.79595,136.12003
63851,7,3.01529,-0.03175,29.79596,136.12003
63852,7,3.01578,-0.0254,29.79596,136.12003
63853,7,3.01626,-0.03175,29.79597,136.12003
63854,7,3.01675,-0.03175,29.79598,136.12003
63855,7,3.01723,-0.03175,29.79599,136.12003
63856,7,3.01772,-0.03175,29.796,136.12003
63857,7,3.01836,-0.0254,29.796,136.12003
63858,7,3.01885,-0.03175,29.79601,136.12003
63859,7,3.01917,-0.03175,29.79602,136.12003
63860,7,3.01966,-0.03175,29.79603,136.12003
63861,7,3.02014,-0.03175,29.79604,136.12003
63862,7,3.02046,-0.03175,29.79605,136.12003
63863,7,3.02095,-0.03175,29.79606,136.12003
63864,7,3.02111,-0.03175,29.79607,136.12003
63865,7,3.0216,-0.03175,29.79607,136.12003
63866,7,3.02192,-0.03175,29.79608,136.12003
63867,7,3.03049,-10.30004,29.79867,136.12003
63868,7,3.03582,-14.79598,29.80265,136.12003
63869,7,3.04649,-25.89614,29.80954,136.12003
63870,7,3.05732,-36.29778,29.81933,136.12003
63871,7,3.06103,-37.49162,29.82969,136.12003
63872,7,3.06912,-43.99423,29.84172,136.12003
63873,7,3.06879,-39.89835,29.85292,136.12003
63874,7,3.06976,-38.49495,29.86368,136.12003
63875,7,3.07057,-37.00265,29.87402,136.12003
63876,7,3.05441,-14.70073,29.87873,136.12003
63877,7,3.06798,-31.79549,29.88709,136.12003
63878,7,3.04439,-0.0254,29.88797,136.12003
63879,7,3.04309,-0.03175,29.88798,136.12003
63880,7,3.04228,-0.03175,29.88799,136.12003
63881,7,3.04164,-0.03175,29.88799,136.12003
63882,7,3.04148,-0.03175,29.888,136.12003
63883,7,2.94773,114.59571,29.888,136.14868
63884,7,2.93367,116.29122,29.888,136.18094
63885,7,3.02111,-0.03175,29.88801,136.18417
63886,7,2.9668,69.69345,29.88801,136.20161
63887,7,2.92494,113.00181,29.88801,136.2318
63888,7,2.92057,107.9026,29.88801,136.26191
63889,7,2.97504,34.89435,29.88801,136.2736
63890,7,2.92979,90.09664,29.88801,136.29706
63891,7,2.88501,136.49121,29.88801,136.33374
63892,7,2.87451,136.99287,29.88801,136.37174
63893,7,2.9306,62.09226,29.88801,136.39102
63894,7,2.91007,86.90249,29.88801,136.41446
63895,7,2.91621,75.89124,29.88801,136.43586
63896,7,2.90554,86.00076,29.88801,136.45949
63897,7,2.97521,-0.0254,29.88802,136.46188
63898,7,2.98038,-0.0254,29.88802,136.46188
63899,7,2.9841,-0.03175,29.88803,136.46188
63900,7,2.98652,-0.0254,29.88804,136.46188
63901,7,2.98862,-0.03175,29.88805,136.46188
63902,7,2.9904,-0.0254,29.88806,136.46188
63903,7,2.99202,-0.0254,29.88807,136.46188
63904,7,2.99331,-0.03175,29.88808,136.46188
63905,7,2.99444,-0.03175,29.88808,136.46188
63906,7,2.99557,-0.03175,29.88809,136.46188
63907,7,2.9967,-0.03175,29.8881,136.46188
63908,7,2.99751,-0.03175,29.88811,136.46188
63909,7,2.99832,-0.03175,29.88812,136.46188
63910,7,2.99913,-0.03175,29.88813,136.46188
63911,7,2.99977,-0.03175,29.88814,136.46188
63912,7,3.00042,-0.03175,29.88815,136.46188
63913,7,3.00123,-0.03175,29.88816,136.46188
63914,7,3.00171,-0.03175,29.88816,136.46188
63915,7,3.00236,-0.03175,29.88817,136.46188
63916,7,3.0098,-8.09651,29.89021,136.46188
63917,7,3.014,-11.69073,29.89333,136.46188
63918,7,3.01351,-9.49356,29.89607,136.46188
63919,7,3.01093,-4.6928,29.89751,136.46188
63920,7,3.01432,-8.19177,29.89969,136.46188
63921,7,3.04083,-39.19348,29.9097,136.46188
63922,7,3.04697,-41.99392,29.92125,136.46188
63923,7,3.04439,-34.59593,29.93105,136.46188
63924,7,3.0182,-0.0254,29.93203,136.46188
63925,7,3.01707,-0.0254,29.93204,136.46188
63926,7,3.01675,-0.0254,29.93205,136.46188
63927,7,3.01642,-0.0254,29.93206,136.46188
63928,7,3.0161,-0.0254,29.93207,136.46188
63929,7,3.01642,-0.03175,29.93207,136.46188
63930,7,3.01642,-0.0254,29.93208,136.46188
63931,7,3.01626,-0.03175,29.93209,136.46188
63932,7,3.01658,-0.03175,29.9321,136.46188
63933,7,2.96535,61.8954,29.9321,136.47735
63934,7,3.01077,-0.03175,29.93211,136.4791
63935,7,2.9605,62.09861,29.93211,136.49459
63936,7,3.00673,-0.03175,29.93211,136.49633
63937,7,3.00883,-0.03175,29.93212,136.49633
63938,7,3.0098,-0.03175,29.93213,136.49633
63939,7,3.01077,-0.03175,29.93214,136.49633
63940,7,3.01141,-0.0254,29.93215,136.49633
63941,7,3.0119,-0.0254,29.93216,136.49633
63942,7,3.01238,-0.0254,29.93217,136.49633
63943,7,3.01287,-0.03175,29.93217,136.49633
63944,7,3.01303,-0.03175,29.93218,136.49633
63945,7,3.01335,-0.0254,29.93219,136.49633
63946,7,3.01368,-0.03175,29.9322,136.49633
63947,7,3.01384,-0.0254,29.93221,136.49633
63948,7,3.01416,-0.03175,29.93222,136.49633
63949,7,3.01448,-0.03175,29.93222,136.49633
63950,7,2.96389,60.80317,29.93223,136.51152
63951,7,2.91314,114.69732,29.93223,136.54187
63952,7,2.93819,72.69074,29.93223,136.56324
63953,7,2.96357,37.80274,29.93223,136.57474
63954,7,2.90247,109.50285,29.93223,136.60318
63955,7,2.93561,59.79349,29.93223,136.62111
63956,7,2.8758,127.19451,29.93223,136.65457
63957,7,2.93221,50.69365,29.93223,136.67079
63958,7,2.91249,74.5958,29.93223,136.69087
63959,7,2.89795,87.70262,29.93223,136.7148
63960,7,2.96809,-0.03175,29.93223,136.71724
63961,7,2.97311,-0.03175,29.93224,136.71724
63962,7,2.97634,-0.03175,29.93225,136.71724
63963,7,2.9786,-0.03175,29.93226,136.71724
63964,7,2.98054,-0.03175,29.93226,136.71724
63965,7,2.98232,-0.03175,29.93227,136.71724
63966,7,2.98361,-0.03175,29.93228,136.71724
63967,7,2.9849,-0.03175,29.93229,136.71724
63968,7,2.98604,-0.03175,29.9323,136.71724
63969,7,2.98701,-0.03175,29.93231,136.71724
63970,7,2.98781,-0.03175,29.93231,136.71724
63971,7,2.98862,-0.03175,29.93232,136.71724
63972,7,2.98959,-0.03175,29.93233,136.71724
63973,7,2.9904,-0.03175,29.93234,136.71724
63974,7,2.99089,-0.0254,29.93235,136.71724
63975,7,2.99137,-0.03175,29.93236,136.71724
63976,7,2.99202,-0.03175,29.93236,136.71724
63977,7,2.9925,-0.03175,29.93237,136.71724
63978,7,2.99315,-0.03175,29.93238,136.71724
63979,7,2.99347,-0.03175,29.93239,136.71724
63980,7,2.99396,-0.03175,29.9324,136.71724
63981,7,3.00446,-12.09079,29.93544,136.71724
63982,7,3.01044,-17.09476,29.94005,136.71724
63983,7,3.02079,-27.50275,29.9474,136.71724
63984,7,3.04196,-50.00153,29.96065,136.71724
63985,7,3.04519,-48.49653,29.97416,136.71724
63986,7,3.00899,-0.03175,29.97556,136.71724
63987,7,2.92607,97.79308,29.97556,136.74167
63988,7,2.90635,108.29632,29.97556,136.77146
63989,7,2.86772,142.69535,29.97556,136.81013
63990,7,2.82941,171.39826,29.97556,136.857
63991,7,2.84541,137.29768,29.97556,136.89601
63992,7,2.88291,84.80058,29.97556,136.92103
63993,7,2.95371,-0.03175,29.97557,136.92339
63994,7,2.95985,-0.03175,29.97557,136.92339
63995,7,2.96373,-0.03175,29.97558,136.92339
63996,7,2.96664,-0.03175,29.97559,136.92339
63997,7,2.96842,-0.03175,29.9756,136.92339
63998,7,2.97036,-0.03175,29.97561,136.92339
63999,7,2.97214,-0.03175,29.97562,136.92339
64000,7,2.97311,-0.03175,29.97563,136.92339
64001,7,2.97408,-0.03175,29.97564,136.92339
64002,7,2.97504,-0.03175,29.97564,136.92339
64003,7,2.97601,-0.03175,29.97565,136.92339
64004,7,2.97682,-0.0254,29.97566,136.92339
64005,7,2.97779,-0.0254,29.97567,136.92339
64006,7,2.97844,-0.0254,29.97568,136.92339
64007,7,2.97925,-0.0254,29.97568,136.92339
64008,7,2.97989,-0.0254,29.97569,136.92339
64009,7,2.98054,-0.03175,29.9757,136.92339
64010,7,2.98668,-6.90267,29.97744,136.92339
64011,7,2.99072,-10.19843,29.98013,136.92339
64012,7,2.98895,-6.50261,29.98204,136.92339
64013,7,2.98426,-0.03175,29.98223,136.92339
64014,7,2.95048,40.99054,29.98223,136.93359
64015,7,2.98103,-0.03175,29.98224,136.93474
64016,7,2.98216,-0.03175,29.98224,136.93474
64017,7,2.98296,-0.03175,29.98225,136.93474
64018,7,2.98329,-0.03175,29.98226,136.93474
64019,7,2.99008,-7.29639,29.98411,136.93474
64020,7,2.99218,-8.49658,29.98641,136.93474
64021,7,3.01578,-35.89137,29.99563,136.93474
64022,7,3.01755,-33.19253,30.00497,136.93474
64023,7,3.02337,-36.7931,30.01509,136.93474
64024,7,2.9959,-0.0254,30.01613,136.93474
64025,7,2.99493,-0.0254,30.01614,136.93474
64026,7,2.99428,-0.0254,30.01615,136.93474
64027,7,2.99396,-0.0254,30.01615,136.93474
64028,7,2.99412,-0.03175,30.01616,136.93474
64029,7,2.99396,-0.03175,30.01617,136.93474
64030,7,2.99412,-0.03175,30.01618,136.93474
64031,7,2.99428,-0.03175,30.01619,136.93474
64032,7,2.99444,-0.03175,30.0162,136.93474
64033,7,2.99444,-0.03175,30.01621,136.93474
64034,7,2.9946,-0.03175,30.01622,136.93474
64035,7,2.99444,-0.03175,30.01622,136.93474
64036,7,2.9946,-0.03175,30.01623,136.93474
64037,7,2.90506,107.19773,30.01623,136.96149
64038,7,2.8577,149.19796,30.01623,137.00184
64039,7,2.95048,24.49907,30.01623,137.012
64040,7,2.97311,-0.03175,30.01624,137.01267
64041,7,2.97618,-0.03175,30.01625,137.01267
64042,7,2.89681,95.39906,30.01625,137.03653
64043,7,2.89342,89.79818,30.01625,137.06166
64044,7,2.89245,83.09872,30.01625,137.0849
64045,7,2.91492,50.59205,30.01625,137.09987
64046,7,2.88,89.49972,30.01625,137.12364
64047,7,2.95145,-0.03175,30.01626,137.12612
64048,7,2.95613,-0.0254,30.01627,137.12612
64049,7,2.9592,-0.0254,30.01627,137.12612
64050,7,2.96147,-0.0254,30.01628,137.12612
64051,7,2.96325,-0.0254,30.01629,137.12612
64052,7,2.9647,-0.0254,30.0163,137.12612
64053,7,2.96567,-0.0254,30.01631,137.12612
64054,7,2.9668,-0.03175,30.01632,137.12612
64055,7,2.96761,-0.03175,30.01633,137.12612
64056,7,2.96826,-0.03175,30.01633,137.12612
64057,7,2.96906,-0.03175,30.01634,137.12612
64058,7,2.96987,-0.03175,30.01635,137.12612
64059,7,2.97068,-0.03175,30.01636,137.12612
64060,7,2.97133,-0.03175,30.01637,137.12612
64061,7,2.97181,-0.03175,30.01638,137.12612
64062,7,2.9723,-0.0254,30.01639,137.12612
64063,7,2.97278,-0.03175,30.01639,137.12612
64064,7,2.97311,-0.03175,30.0164,137.12612
64065,7,2.97359,-0.03175,30.01641,137.12612
64066,7,2.97408,-0.03175,30.01642,137.12612
64067,7,2.97472,-0.03175,30.01643,137.12612
64068,7,2.97521,-0.03175,30.01643,137.12612
64069,7,2.97569,-0.03175,30.01644,137.12612
64070,7,2.97876,-3.09255,30.01715,137.12612
64071,7,2.98167,-5.69614,30.01866,137.12612
64072,7,2.98086,-3.89268,30.01982,137.12612
64073,7,2.97812,-0.0254,30.01994,137.12612
64074,7,2.97828,-0.03175,30.01995,137.12612
64075,7,2.97844,-0.0254,30.01996,137.12612
64076,7,2.9786,-0.0254,30.01996,137.12612
64077,7,2.98361,-5.79139,30.02139,137.12612
64078,7,2.98975,-12.09079,30.02456,137.12612
64079,7,3.00107,-24.39114,30.03099,137.12612
64080,7,3.02176,-46.09615,30.0432,137.12612
64081,7,3.02095,-40.29206,30.05455,137.12612
64082,7,3.01804,-33.19888,30.06398,137.12612
64083,7,2.99299,-0.0254,30.0649,137.12612
64084,7,2.99169,-0.0254,30.0649,137.12612
64085,7,2.99089,-0.03175,30.06491,137.12612
64086,7,2.9904,-0.03175,30.06492,137.12612
64087,7,2.99008,-0.03175,30.06493,137.12612
64088,7,2.98992,-0.03175,30.06494,137.12612
64089,7,2.90296,104.39729,30.06494,137.1522
64090,7,2.88728,109.59176,30.06494,137.18251
64091,7,2.96971,-0.03175,30.06494,137.18559
64092,7,2.97327,-0.03175,30.06495,137.18559
64093,7,2.97537,-0.03175,30.06496,137.18559
64094,7,2.97666,-0.0254,30.06497,137.18559
64095,7,2.97747,-0.03175,30.06498,137.18559
64096,7,2.97828,-0.03175,30.06499,137.18559
64097,7,2.9786,-0.03175,30.06499,137.18559
64098,7,2.97909,-0.03175,30.065,137.18559
64099,7,2.97957,-0.03175,30.06501,137.18559
64100,7,2.98006,-0.03175,30.06502,137.18559
64101,7,2.92817,61.80015,30.06502,137.20103
64102,7,2.97424,-0.03175,30.06503,137.20273
64103,7,2.97585,-0.03175,30.06504,137.20273
64104,7,2.97698,-0.03175,30.06504,137.20273
64105,7,2.97779,-0.03175,30.06505,137.20273
64106,7,2.97828,-0.03175,30.06506,137.20273
64107,7,3.00576,-31.99869,30.07304,137.20273
64108,7,2.98248,-0.03175,30.07392,137.20273
64109,7,2.98232,-0.0254,30.07393,137.20273
64110,7,2.98216,-0.0254,30.07394,137.20273
64111,7,2.98216,-0.0254,30.07395,137.20273
64112,7,2.89083,108.60113,30.07395,137.22992
64113,7,2.81535,183.10168,30.07395,137.27868
64114,7,2.92413,-0.0254,30.07395,137.32429
64115,7,2.94385,-0.0254,30.07396,137.32429
64116,7,2.94886,-0.03175,30.07396,137.32429
64117,9,2.94886,-0.0,30.07396,137.32429
64118,9,2.95274,-0.0,30.07396,137.32429
64119,9,2.95549,-0.0,30.07396,137.32429
64120,9,2.95743,-0.0,30.07396,137.32429
64121,9,2.95904,-0.0,30.07396,137.32429
64122,9,2.96034,-0.0,30.07396,137.32429
64123,9,2.96131,-0.0,30.07396,137.32429
64124,9,2.96211,-0.0,30.07396,137.32429
64125,9,2.96308,-0.0,30.07396,137.32429
64126,9,2.96373,-0.0,30.07396,137.32429
64127,9,2.96438,-0.0,30.07396,137.32429
64128,9,2.96502,-0.0,30.07396,137.32429
64129,9,2.96535,-0.0,30.07396,137.32429
64130,9,2.96583,-0.0,30.07396,137.32429
64131,9,2.96632,-0.0,30.07396,137.32429
64132,9,2.96664,-0.0,30.07396,137.32429
64133,9,2.96712,-0.0,30.07396,137.32429
64134,9,2.96745,-0.0,30.07396,137.32429
64135,9,2.96809,-0.0,30.07396,137.32429
64136,9,2.96826,-0.0,30.07396,137.32429
64137,9,2.9689,-0.0,30.07396,137.32429
64138,9,2.96923,-0.0,30.07396,137.32429
64139,9,2.96955,-0.0,30.07396,137.32429
64140,9,2.97003,-0.0,30.07396,137.32429
64141,9,2.9702,-0.0,30.07396,137.32429
64142,9,2.97052,-0.0,30.07396,137.32429
64143,9,2.97084,-0.0,30.07396,137.32429
64144,9,2.97117,-0.0,30.07396,137.32429
64145,9,2.97133,-0.0,30.07396,137.32429
64146,9,2.97149,-0.0,30.07396,137.32429
64147,9,2.97181,-0.0,30.07396,137.32429
64148,9,2.97197,-0.0,30.07396,137.32429
64149,9,2.9723,-0.0,30.07396,137.32429
64150,9,2.9723,-0.0,30.07396,137.32429
64151,9,2.97262,-0.0,30.07396,137.32429
64152,9,2.97278,-0.0,30.07396,137.32429
64153,9,2.97311,-0.0,30.07396,137.32429
64154,9,2.97327,-0.0,30.07396,137.32429
64155,9,2.97359,-0.0,30.07396,137.32429
64156,9,2.97391,-0.0,30.07396,137.32429
64157,9,2.97408,-0.0,30.07396,137.32429
64158,9,2.97424,-0.0,30.07396,137.32429
64159,9,2.9744,-0.0,30.07396,137.32429
64160,9,2.97488,-0.0,30.07396,137.32429
64161,9,2.97488,-0.0,30.07396,137.32429
64162,9,2.97521,-0.0,30.07396,137.32429
64163,9,2.97553,-0.0,30.07396,137.32429
64164,9,2.97569,-0.0,30.07396,137.32429
64165,9,2.97585,-0.0,30.07396,137.32429
64166,9,2.97585,-0.0,30.07396,137.32429
64167,9,2.97601,-0.0,30.07396,137.32429
64168,9,2.97618,-0.0,30.07396,137.32429
64169,9,2.97618,-0.0,30.07396,137.32429
64170,9,2.9765,-0.0,30.07396,137.32429
64171,9,2.9765,-0.0,30.07396,137.32429
64172,9,2.97666,-0.0,30.07396,137.32429
64173,9,2.97682,-0.0,30.07396,137.32429
64174,9,2.97682,-0.0,30.07396,137.32429
64175,9,2.97715,-0.0,30.07396,137.32429
64176,9,2.97731,-0.0,30.07396,137.32429
64177,9,2.97747,-0.0,30.07396,137.32429
64178,9,2.97747,-0.0,30.07396,137.32429
64179,9,2.97779,-0.0,30.07396,137.32429
64180,9,2.97795,-0.0,30.07396,137.32429
64181,9,2.97812,-0.0,30.07396,137.32429
64182,9,2.97812,-0.0,30.07396,137.32429
64183,9,2.97812,-0.0,30.07396,137.32429
64184,9,2.97844,-0.0,30.07396,137.32429
64185,9,2.97844,-0.0,30.07396,137.32429
64186,9,2.9786,-0.0,30.07396,137.32429
64187,9,2.97876,-0.0,30.07396,137.32429
64188,9,2.97876,-0.0,30.07396,137.32429
64189,9,2.97892,-0.0,30.07396,137.32429
64190,9,2.97892,-0.0,30.07396,137.32429
64191,9,2.97892,-0.0,30.07396,137.32429
64192,9,2.97925,-0.0,30.07396,137.32429
64193,9,2.97925,-0.0,30.07396,137.32429
64194,9,2.97941,-0.0,30.07396,137.32429
64195,9,2.97941,-0.0,30.07396,137.32429
64196,9,2.97957,-0.0,30.07396,137.32429
64197,9,2.97957,-0.0,30.07396,137.32429
64198,9,2.97989,-0.0,30.07396,137.32429
64199,9,2.97973,-0.0,30.07396,137.32429
64200,9,2.97989,-0.0,30.07396,137.32429
64201,9,2.98006,-0.0,30.07396,137.32429
64202,9,2.98006,-0.0,30.07396,137.32429
64203,9,2.98022,-0.0,30.07396,137.32429
64204,9,2.98022,-0.0,30.07396,137.32429
64205,9,2.98038,-0.0,30.07396,137.32429
64206,9,2.98038,-0.0,30.07396,137.32429
64207,9,2.98038,-0.0,30.07396,137.32429
64208,9,2.98054,-0.0,30.07396,137.32429
64209,9,2.9807,-0.0,30.07396,137.32429
64210,9,2.98086,-0.0,30.07396,137.32429
64211,9,2.98103,-0.0,30.07396,137.32429
64212,9,2.98119,-0.0,30.07396,137.32429
64213,9,2.98151,-0.0,30.07396,137.32429
64214,9,2.98135,-0.0,30.07396,137.32429
64215,9,2.98151,-0.0,30.07396,137.32429
64216,9,2.98151,-0.0,30.07396,137.32429
64217,9,2.98151,-0.0,30.07396,137.32429
64218,9,2.98167,-0.0,30.07396,137.32429
64219,9,2.98151,-0.0,30.07396,137.32429
64220,9,2.98151,-0.0,30.07396,137.32429
64221,9,2.98167,-0.0,30.07396,137.32429
64222,9,2.98167,-0.0,30.07396,137.32429
64223,9,2.98183,-0.0,30.07396,137.32429
64224,9,2.982,-0.0,30.07396,137.32429
64225,9,2.982,-0.0,30.07396,137.32429
64226,9,2.98232,-0.0,30.07396,137.32429
64227,9,2.98248,-0.0,30.07396,137.32429
64228,9,2.98264,-0.0,30.07396,137.32429
64229,9,2.98264,-0.0,30.07396,137.32429
64230,9,2.9828,-0.0,30.07396,137.32429
64231,9,2.9828,-0.0,30.07396,137.32429
64232,9,2.9828,-0.0,30.07396,137.32429
64233,9,2.9828,-0.0,30.07396,137.32429
64234,9,2.98296,-0.0,30.07396,137.32429
64235,9,2.98296,-0.0,30.07396,137.32429
64236,9,2.98329,-0.0,30.07396,137.32429
64237,9,2.98329,-0.0,30.07396,137.32429
64238,9,2.98329,-0.0,30.07396,137.32429
64239,9,2.98329,-0.0,30.07396,137.32429
64240,9,2.98345,-0.0,30.07396,137.32429
64241,9,2.98329,-0.0,30.07396,137.32429
64242,9,2.98345,-0.0,30.07396,137.32429
64243,9,2.98329,-0.0,30.07396,137.32429
64244,9,2.98345,-0.0,30.07396,137.32429
64245,9,2.98345,-0.0,30.07396,137.32429
64246,9,2.98345,-0.0,30.07396,137.32429
64247,9,2.98345,-0.0,30.07396,137.32429
64248,9,2.98361,-0.0,30.07396,137.32429
64249,9,2.98393,-0.0,30.07396,137.32429
64250,9,2.98377,-0.0,30.07396,137.32429
64251,9,2.98393,-0.0,30.07396,137.32429
64252,9,2.9841,-0.0,30.07396,137.32429
64253,9,2.9841,-0.0,30.07396,137.32429
64254,9,2.98393,-0.0,30.07396,137.32429
64255,9,2.9841,-0.0,30.07396,137.32429
64256,9,2.98426,-0.0,30.07396,137.32429
64257,9,2.98426,-0.0,30.07396,137.32429
64258,9,2.98426,-0.0,30.07396,137.32429
64259,9,2.98426,-0.0,30.07396,137.32429
64260,9,2.98442,-0.0,30.07396,137.32429
64261,9,2.98442,-0.0,30.07396,137.32429
64262,9,2.98458,-0.0,30.07396,137.32429
64263,9,2.98458,-0.0,30.07396,137.32429
64264,9,2.9849,-0.0,30.07396,137.32429
64265,9,2.9849,-0.0,30.07396,137.32429
64266,9,2.98507,-0.0,30.07396,137.32429
64267,9,2.98523,-0.0,30.07396,137.32429
64268,9,2.98507,-0.0,30.07396,137.32429
64269,9,2.98539,-0.0,30.07396,137.32429
64270,9,2.98555,-0.0,30.07396,137.32429
64271,9,2.98539,-0.0,30.07396,137.32429
64272,9,2.98555,-0.0,30.07396,137.32429
64273,9,2.98539,-0.0,30.07396,137.32429
64274,9,2.98539,-0.0,30.07396,137.32429
64275,9,2.98555,-0.0,30.07396,137.32429
64276,9,2.98539,-0.0,30.07396,137.32429
64277,9,2.98539,-0.0,30.07396,137.32429
64278,9,2.98539,-0.0,30.07396,137.32429
64279,9,2.98571,-0.0,30.07396,137.32429
64280,9,2.98571,-0.0,30.07396,137.32429
64281,9,2.98571,-0.0,30.07396,137.32429
64282,9,2.98587,-0.0,30.07396,137.32429
64283,9,2.98587,-0.0,30.07396,137.32429
64284,9,2.98604,-0.0,30.07396,137.32429
64285,9,2.98587,-0.0,30.07396,137.32429
64286,9,2.9862,-0.0,30.07396,137.32429
64287,9,2.9862,-0.0,30.07396,137.32429
64288,9,2.98604,-0.0,30.07396,137.32429
64289,9,2.9862,-0.0,30.07396,137.32429
64290,9,2.98604,-0.0,30.07396,137.32429
64291,9,2.9862,-0.0,30.07396,137.32429
64292,9,2.9862,-0.0,30.07396,137.32429
64293,9,2.98604,-0.0,30.07396,137.32429
64294,9,2.9862,-0.0,30.07396,137.32429
64295,9,2.98604,-0.0,30.07396,137.32429
64296,9,2.9862,-0.0,30.07396,137.32429
64297,9,2.98636,-0.0,30.07396,137.32429
64298,9,2.98636,-0.0,30.07396,137.32429
64299,9,2.98652,-0.0,30.07396,137.32429
64300,9,2.98668,-0.0,30.07396,137.32429
64301,9,2.98684,-0.0,30.07396,137.32429
64302,9,2.98684,-0.0,30.07396,137.32429
64303,9,2.98701,-0.0,30.07396,137.32429
64304,9,2.98701,-0.0,30.07396,137.32429
64305,9,2.98684,-0.0,30.07396,137.32429
64306,9,2.98684,-0.0,30.07396,137.32429
64307,9,2.98701,-0.0,30.07396,137.32429
64308,9,2.98717,-0.0,30.07396,137.32429
64309,9,2.98717,-0.0,30.07396,137.32429
64310,9,2.98668,-0.0,30.07396,137.32429
64311,9,2.98684,-0.0,30.07396,137.32429
64312,9,2.98684,-0.0,30.07396,137.32429
64313,9,2.98684,-0.0,30.07396,137.32429
64314,9,2.98717,-0.0,30.07396,137.32429
64315,9,2.98717,-0.0,30.07396,137.32429
64316,9,2.98701,-0.0,30.07396,137.32429
64317,9,2.98733,-0.0,30.07396,137.32429
64318,9,2.98733,-0.0,30.07396,137.32429
64319,9,2.98749,-0.0,30.07396,137.32429
64320,9,2.98765,-0.0,30.07396,137.32429
64321,9,2.98781,-0.0,30.07396,137.32429
64322,9,2.98781,-0.0,30.07396,137.32429
64323,9,2.98765,-0.0,30.07396,137.32429
64324,9,2.98781,-0.0,30.07396,137.32429
64325,9,2.98781,-0.0,30.07396,137.32429
64326,9,2.98765,-0.0,30.07396,137.32429
64327,9,2.98798,-0.0,30.07396,137.32429
64328,9,2.98798,-0.0,30.07396,137.32429
64329,9,2.98798,-0.0,30.07396,137.32429
64330,9,2.98798,-0.0,30.07396,137.32429
64331,9,2.98814,-0.0,30.07396,137.32429
64332,9,2.9883,-0.0,30.07396,137.32429
64333,9,2.98814,-0.0,30.07396,137.32429
64334,9,2.9883,-0.0,30.07396,137.32429
64335,9,2.98846,-0.0,30.07396,137.32429
64336,9,2.9883,-0.0,30.07396,137.32429
64337,9,2.98814,-0.0,30.07396,137.32429
64338,9,2.98814,-0.0,30.07396,137.32429
64339,9,2.98814,-0.0,30.07396,137.32429
64340,9,2.9883,-0.0,30.07396,137.32429
64341,9,2.98798,-0.0,30.07396,137.32429
64342,9,2.9883,-0.0,30.07396,137.32429
64343,9,2.9883,-0.0,30.07396,137.32429
64344,9,2.9883,-0.0,30.07396,137.32429
64345,9,2.98862,-0.0,30.07396,137.32429
64346,9,2.98846,-0.0,30.07396,137.32429
64347,9,2.98862,-0.0,30.07396,137.32429
64348,9,2.98878,-0.0,30.07396,137.32429
64349,9,2.98878,-0.0,30.07396,137.32429
64350,9,2.98895,-0.0,30.07396,137.32429
