time,step,voltage,current,chgAh,disAh
12312,7,3.19196,1.99396,0,4.28798
12313,7,3.19212,1.99396,0,4.28853
12314,7,3.19212,2.00031,0,4.28909
12315,7,3.19228,1.99396,0,4.28964
12316,7,3.19228,1.99396,0,4.2902
12317,7,3.19212,1.99396,0,4.29076
12318,7,3.19212,1.99396,0,4.29131
12319,7,3.19212,1.99396,0,4.29186
12320,7,3.19212,2.00031,0,4.29242
12321,7,3.19228,2.00031,0,4.29297
12322,7,3.19212,2.00031,0,4.29353
12323,7,3.19196,1.99396,0,4.29408
12324,7,3.1918,2.00031,0,4.29464
12325,7,3.1918,2.00031,0,4.29519
12326,7,3.19196,2.00031,0,4.29575
12327,7,3.1918,2.00031,0,4.2963
12328,7,3.19196,2.00031,0,4.29686
12329,7,3.19212,1.99396,0,4.29741
12330,7,3.19212,1.99396,0,4.29797
12331,7,3.19228,1.99396,0,4.29852
12332,7,3.19212,1.99396,0,4.29908
12333,7,3.19228,2.00031,0,4.29963
12334,7,3.19212,1.99396,0,4.30018
12335,7,3.19212,1.99396,0,4.30074
12336,7,3.19212,1.99396,0,4.30129
12337,7,3.19212,1.99396,0,4.30185
12338,7,3.19212,1.99396,0,4.3024
12339,7,3.19212,2.00031,0,4.30296
12340,7,3.19212,1.99396,0,4.30351
12341,7,3.19212,1.99396,0,4.30407
12342,7,3.19212,1.99396,0,4.30462
12343,7,3.19212,1.99396,0,4.30517
12344,7,3.19228,1.99396,0,4.30573
12345,7,3.19228,2.00031,0,4.30628
12346,7,3.19228,2.00031,0,4.30684
12347,7,3.19244,1.99396,0,4.30739
12348,7,3.19228,1.99396,0,4.30795
12349,7,3.19212,2.00031,0,4.3085
12350,7,3.19212,1.99396,0,4.30906
12351,7,3.19212,1.99396,0,4.30962
12352,7,3.19196,1.99396,0,4.31017
12353,7,3.19212,2.00031,0,4.31073
12354,7,3.19196,1.99396,0,4.31128
12355,7,3.19212,1.99396,0,4.31183
12356,7,3.19228,1.99396,0,4.31239
12357,7,3.1926,1.99396,0,4.31294
12358,7,3.19228,2.00031,0,4.3135
12359,7,3.19228,1.99396,0,4.31405
12360,7,3.19228,2.00031,0,4.3146
12361,7,3.19212,2.00031,0,4.31516
12362,7,3.19212,2.00031,0,4.31571
12363,7,3.19196,2.00031,0,4.31627
12364,7,3.1918,2.00031,0,4.31682
12365,7,3.19164,2.00031,0,4.31738
12366,7,3.19164,2.00031,0,4.31793
12367,7,3.1918,1.99396,0,4.31849
12368,7,3.19196,2.00031,0,4.31904
12369,7,3.19196,1.99396,0,4.3196
12370,7,3.19196,2.00031,0,4.32015
12371,7,3.19212,1.99396,0,4.32071
12372,7,3.19196,2.00031,0,4.32126
12373,7,3.19196,1.99396,0,4.32182
12374,7,3.19196,1.99396,0,4.32237
12375,7,3.19196,1.99396,0,4.32293
12376,7,3.19212,1.99396,0,4.32348
12377,7,3.19196,1.99396,0,4.32404
12378,7,3.19164,1.99396,0,4.32459
12379,7,3.1918,2.00031,0,4.32515
12380,7,3.19164,2.00031,0,4.3257
12381,7,3.19164,1.99396,0,4.32626
12382,7,3.1918,2.00031,0,4.32682
12383,7,3.19212,2.00031,0,4.32737
12384,7,3.19212,2.00031,0,4.32793
12385,7,3.19228,2.00031,0,4.32848
12386,7,3.19212,1.99396,0,4.32904
12387,7,3.19196,2.00031,0,4.32959
12388,7,3.19212,1.99396,0,4.33014
12389,7,3.19196,1.99396,0,4.3307
12390,7,3.19212,1.99396,0,4.33125
12391,7,3.19212,1.99396,0,4.33181
12392,7,3.19196,1.99396,0,4.33236
12393,7,3.19196,2.00031,0,4.33292
12394,7,3.19212,1.99396,0,4.33347
12395,7,3.19212,2.00031,0,4.33403
12396,7,3.19212,2.00031,0,4.33458
12397,7,3.19228,2.00031,0,4.33514
12398,7,3.19228,2.00031,0,4.33569
12399,7,3.19228,2.00031,0,4.33624
12400,7,3.19212,2.00031,0,4.3368
12401,7,3.19212,2.00031,0,4.33735
12402,7,3.19196,2.00031,0,4.33791
12403,7,3.19196,1.99396,0,4.33846
12404,7,3.19196,2.00031,0,4.33902
12405,7,3.19212,1.99396,0,4.33957
12406,7,3.19196,1.99396,0,4.34013
12407,7,3.1918,1.99396,0,4.34068
12408,7,3.19164,1.99396,0,4.34124
12409,7,3.1918,2.00031,0,4.34179
12410,7,3.19164,1.99396,0,4.34235
12411,7,3.1918,1.99396,0,4.3429
12412,7,3.19196,2.00031,0,4.34346
12413,7,3.19212,2.00031,0,4.34401
12414,7,3.19196,1.99396,0,4.34457
12415,7,3.1918,1.99396,0,4.34512
12416,7,3.19196,1.99396,0,4.34567
12417,7,3.19196,2.00031,0,4.34623
12418,7,3.19196,1.99396,0,4.34678
12419,7,3.19196,1.99396,0,4.34734
12420,7,3.19196,1.99396,0,4.34789
12421,7,3.1918,1.99396,0,4.34845
12422,7,3.1918,1.99396,0,4.349
12423,7,3.19164,1.99396,0,4.34956
12424,7,3.19164,1.99396,0,4.35011
12425,7,3.19164,1.99396,0,4.35067
12426,7,3.19147,1.99396,0,4.35122
12427,7,3.19164,1.99396,0,4.35178
12428,7,3.19196,1.99396,0,4.35233
12429,7,3.19196,1.99396,0,4.35289
12430,7,3.19196,2.00031,0,4.35344
12431,7,3.19212,2.00031,0,4.354
12432,7,3.19228,2.00031,0,4.35455
12433,7,3.19212,2.00031,0,4.35511
12434,7,3.19212,2.00031,0,4.35566
12435,7,3.19196,2.00031,0,4.35622
12436,7,3.19196,1.99396,0,4.35677
12437,7,3.19196,2.00031,0,4.35733
12438,7,3.1918,2.00031,0,4.35788
12439,7,3.19196,1.99396,0,4.35844
12440,7,3.19212,2.00031,0,4.35899
12441,7,3.19212,2.00031,0,4.35955
12442,7,3.19212,1.99396,0,4.3601
12443,7,3.19212,1.99396,0,4.36066
12444,7,3.19196,1.99396,0,4.36121
12445,7,3.1918,1.99396,0,4.36177
12446,7,3.19164,1.99396,0,4.36232
12447,7,3.1918,1.99396,0,4.36287
12448,7,3.1918,2.00031,0,4.36343
12449,7,3.1918,2.00031,0,4.36398
12450,7,3.1918,2.00031,0,4.36454
12451,7,3.19196,2.00031,0,4.36509
12452,7,3.19196,2.00031,0,4.36565
12453,7,3.19212,1.99396,0,4.3662
12454,7,3.19212,1.99396,0,4.36676
12455,7,3.19228,2.00031,0,4.36732
12456,7,3.19212,1.99396,0,4.36787
12457,7,3.19212,2.00031,0,4.36843
12458,7,3.19196,1.99396,0,4.36898
12459,7,3.19212,2.00031,0,4.36954
12460,7,3.19196,2.00031,0,4.37009
12461,7,3.19196,2.00031,0,4.37065
12462,7,3.19196,2.00031,0,4.3712
12463,7,3.19196,2.00031,0,4.37176
12464,7,3.1918,1.99396,0,4.37232
12465,7,3.1918,2.00031,0,4.37287
12466,7,3.1918,2.00031,0,4.37343
12467,7,3.1918,2.00031,0,4.37398
12468,7,3.1918,2.00031,0,4.37454
12469,7,3.19196,2.00031,0,4.37509
12470,7,3.1918,2.00031,0,4.37565
12471,7,3.19196,1.99396,0,4.3762
12472,7,3.19164,2.00031,0,4.37675
12473,7,3.19164,1.99396,0,4.37731
12474,7,3.19147,2.00031,0,4.37786
12475,7,3.19164,1.99396,0,4.37842
12476,7,3.19164,1.99396,0,4.37897
12477,7,3.19164,2.00031,0,4.37952
12478,7,3.19131,2.00031,0,4.38008
12479,7,3.19164,1.99396,0,4.38063
12480,7,3.1918,2.00031,0,4.38119
12481,7,3.1918,2.00031,0,4.38174
12482,7,3.1918,2.00031,0,4.3823
12483,7,3.19196,1.99396,0,4.38285
12484,7,3.19164,1.99396,0,4.38341
12485,7,3.1918,2.00031,0,4.38396
12486,7,3.1918,2.00031,0,4.38452
12487,7,3.1918,2.00031,0,4.38507
12488,7,3.1918,1.99396,0,4.38563
12489,7,3.1918,2.00031,0,4.38618
12490,7,3.1918,2.00031,0,4.38674
12491,7,3.19164,1.99396,0,4.38729
12492,7,3.1918,1.99396,0,4.38785
12493,7,3.1918,1.99396,0,4.3884
12494,7,3.1918,2.00031,0,4.38896
12495,7,3.1918,2.00031,0,4.38951
12496,7,3.19164,1.99396,0,4.39006
12497,7,3.19164,2.00031,0,4.39062
12498,7,3.19147,1.99396,0,4.39117
12499,7,3.19147,2.00031,0,4.39172
12500,7,3.19147,2.00031,0,4.39228
12501,7,3.19147,2.00031,0,4.39283
12502,7,3.19147,2.00031,0,4.39339
12503,7,3.19147,1.99396,0,4.39394
12504,7,3.1918,1.99396,0,4.3945
12505,7,3.1918,2.00031,0,4.39505
12506,7,3.19196,1.99396,0,4.39561
12507,7,3.19196,2.00031,0,4.39616
12508,7,3.19196,1.99396,0,4.39672
12509,7,3.1918,1.99396,0,4.39727
12510,7,3.1918,2.00031,0,4.39783
12511,7,3.19196,1.99396,0,4.39838
12512,7,3.19164,1.99396,0,4.39894
12513,7,3.19196,2.00031,0,4.39949
12514,7,3.19196,2.00031,0,4.40004
12515,7,3.1918,2.00031,0,4.4006
12516,7,3.19164,2.00031,0,4.40115
12517,7,3.19164,1.99396,0,4.40171
12518,7,3.19164,1.99396,0,4.40226
12519,7,3.19164,1.99396,0,4.40282
12520,7,3.1918,1.99396,0,4.40337
12521,7,3.19212,1.99396,0,4.40393
12522,7,3.19196,1.99396,0,4.40448
12523,7,3.19196,1.99396,0,4.40504
12524,7,3.1918,1.99396,0,4.40559
12525,7,3.1918,1.99396,0,4.40615
12526,7,3.1918,2.00031,0,4.4067
12527,7,3.1918,2.00031,0,4.40726
12528,7,3.19164,2.00031,0,4.40781
12529,7,3.19164,2.00031,0,4.40837
12530,7,3.19131,2.00031,0,4.40892
12531,7,3.19131,1.99396,0,4.40948
12532,7,3.19131,1.99396,0,4.41003
12533,7,3.19147,1.99396,0,4.41058
12534,7,3.19164,2.00031,0,4.41114
12535,7,3.19164,1.99396,0,4.4117
12536,7,3.1918,2.00031,0,4.41225
12537,7,3.19196,1.99396,0,4.4128
12538,7,3.1918,1.99396,0,4.41336
12539,7,3.19164,1.99396,0,4.41392
12540,7,3.19164,1.99396,0,4.41447
12541,7,3.19164,1.99396,0,4.41502
12542,7,3.19164,2.00031,0,4.41558
12543,7,3.19164,1.99396,0,4.41613
12544,7,3.19164,2.00031,0,4.41669
12545,7,3.19164,2.00031,0,4.41724
12546,7,3.1918,2.00031,0,4.4178
12547,7,3.1918,2.00031,0,4.41835
12548,7,3.19147,2.00031,0,4.41891
12549,7,3.19147,2.00031,0,4.41946
12550,7,3.19147,2.00031,0,4.42002
12551,7,3.19115,2.00031,0,4.42057
12552,7,3.19131,2.00031,0,4.42113
12553,7,3.19147,1.99396,0,4.42168
12554,7,3.19164,2.00031,0,4.42224
12555,7,3.19164,1.99396,0,4.42279
12556,7,3.1918,1.99396,0,4.42335
12557,7,3.19196,1.99396,0,4.4239
12558,7,3.1918,1.99396,0,4.42446
12559,7,3.1918,1.99396,0,4.42501
12560,7,3.1918,1.99396,0,4.42556
12561,7,3.19196,1.99396,0,4.42612
12562,7,3.1918,1.99396,0,4.42667
12563,7,3.1918,2.00031,0,4.42723
12564,7,3.1918,1.99396,0,4.42778
12565,7,3.1918,1.99396,0,4.42834
12566,7,3.1918,1.99396,0,4.42889
12567,7,3.19164,1.99396,0,4.42945
12568,7,3.19147,1.99396,0,4.43
12569,7,3.19164,2.00031,0,4.43055
12570,7,3.19164,1.99396,0,4.43111
12571,7,3.19164,2.00031,0,4.43166
12572,7,3.19147,2.00031,0,4.43222
12573,7,3.19164,2.00031,0,4.43277
12574,7,3.1918,2.00031,0,4.43333
12575,7,3.1918,2.00031,0,4.43388
12576,7,3.19196,2.00031,0,4.43444
12577,7,3.1918,2.00031,0,4.43499
12578,7,3.19164,1.99396,0,4.43555
12579,7,3.19147,1.99396,0,4.4361
12580,7,3.19131,1.99396,0,4.43666
12581,7,3.19147,2.00031,0,4.43721
12582,7,3.19147,2.00031,0,4.43776
12583,7,3.19164,1.99396,0,4.43832
12584,7,3.1918,2.00031,0,4.43887
12585,7,3.19196,2.00031,0,4.43943
12586,7,3.1918,1.99396,0,4.43998
12587,7,3.1918,1.99396,0,4.44053
12588,7,3.1918,1.99396,0,4.44109
12589,7,3.1918,1.99396,0,4.44164
12590,7,3.19164,1.99396,0,4.4422
12591,7,3.1918,2.00031,0,4.44275
12592,7,3.19164,2.00031,0,4.44331
12593,7,3.19164,2.00031,0,4.44386
12594,7,3.19147,2.00031,0,4.44442
12595,7,3.19131,2.00031,0,4.44497
12596,7,3.19131,1.99396,0,4.44553
12597,7,3.19131,2.00031,0,4.44608
12598,7,3.19115,2.00031,0,4.44664
12599,7,3.19131,1.99396,0,4.44719
12600,7,3.19131,1.99396,0,4.44775
12601,7,3.19131,2.00031,0,4.4483
12602,7,3.19131,1.99396,0,4.44886
12603,7,3.19147,1.99396,0,4.44941
12604,7,3.19147,2.00031,0,4.44997
12605,7,3.19147,1.99396,0,4.45052
12606,7,3.19164,1.99396,0,4.45108
12607,7,3.19164,1.99396,0,4.45163
12608,7,3.19147,2.00031,0,4.45218
12609,7,3.19164,1.99396,0,4.45274
12610,7,3.19147,1.99396,0,4.45329
12611,7,3.19147,1.99396,0,4.45385
12612,7,3.19164,2.00031,0,4.45441
12613,7,3.19164,1.99396,0,4.45496
12614,7,3.19164,1.99396,0,4.45552
12615,7,3.19164,1.99396,0,4.45607
12616,7,3.19164,1.99396,0,4.45663
12617,7,3.19147,1.99396,0,4.45718
12618,7,3.19147,2.00031,0,4.45774
12619,7,3.19147,1.99396,0,4.45829
12620,7,3.19147,1.99396,0,4.45885
12621,7,3.19164,1.99396,0,4.45941
12622,7,3.19147,1.99396,0,4.45996
12623,7,3.19147,1.99396,0,4.46052
12624,7,3.19147,1.99396,0,4.46107
12625,7,3.19164,1.99396,0,4.46163
12626,7,3.19147,1.99396,0,4.46218
12627,7,3.19147,2.00031,0,4.46274
12628,7,3.19164,1.99396,0,4.46329
12629,7,3.19164,1.99396,0,4.46385
12630,7,3.19147,1.99396,0,4.4644
12631,7,3.19164,1.99396,0,4.46496
12632,7,3.19147,1.99396,0,4.46551
12633,7,3.19164,1.99396,0,4.46607
12634,7,3.19164,2.00031,0,4.46662
12635,7,3.19164,1.99396,0,4.46718
12636,7,3.19147,1.99396,0,4.46774
12637,7,3.19147,1.99396,0,4.46829
12638,7,3.19164,1.99396,0,4.46884
12639,7,3.19147,1.99396,0,4.4694
12640,7,3.19164,1.99396,0,4.46996
12641,7,3.19164,1.99396,0,4.47051
12642,7,3.19147,2.00031,0,4.47106
12643,7,3.19147,1.99396,0,4.47162
12644,7,3.19147,1.99396,0,4.47217
12645,7,3.19147,1.99396,0,4.47273
12646,7,3.19147,1.99396,0,4.47328
12647,7,3.19147,1.99396,0,4.47384
12648,7,3.19147,1.99396,0,4.47439
12649,7,3.19164,1.99396,0,4.47495
12650,7,3.19164,1.99396,0,4.4755
12651,7,3.19147,1.99396,0,4.47606
12652,7,3.19147,1.99396,0,4.47661
12653,7,3.19147,1.99396,0,4.47717
12654,7,3.19147,1.99396,0,4.47772
12655,7,3.19131,2.00031,0,4.47828
12656,7,3.19131,1.99396,0,4.47883
12657,7,3.19115,1.99396,0,4.47939
12658,7,3.19115,1.99396,0,4.47994
12659,7,3.19115,1.99396,0,4.4805
12660,7,3.19115,1.99396,0,4.48105
12661,7,3.19115,1.99396,0,4.48161
12662,7,3.19115,2.00031,0,4.48216
12663,7,3.19131,2.00031,0,4.48272
12664,7,3.19115,1.99396,0,4.48327
12665,7,3.19131,2.00031,0,4.48383
12666,7,3.19147,2.00031,0,4.48438
12667,7,3.19164,2.00031,0,4.48494
12668,7,3.19164,2.00031,0,4.48549
12669,7,3.19147,2.00031,0,4.48605
12670,7,3.19164,2.00031,0,4.4866
12671,7,3.19147,2.00031,0,4.48716
12672,7,3.19164,2.00031,0,4.48771
12673,7,3.19147,2.00031,0,4.48827
12674,7,3.19147,2.00031,0,4.48882
12675,7,3.19147,2.00031,0,4.48938
12676,7,3.19147,1.99396,0,4.48993
12677,7,3.19147,1.99396,0,4.49049
12678,7,3.19147,1.99396,0,4.49104
12679,7,3.19164,2.00031,0,4.4916
12680,7,3.19147,1.99396,0,4.49215
12681,7,3.19164,2.00031,0,4.49271
12682,7,3.19147,2.00031,0,4.49326
12683,7,3.19147,1.99396,0,4.49382
12684,7,3.19147,1.99396,0,4.49437
12685,7,3.19131,1.99396,0,4.49492
12686,7,3.19115,1.99396,0,4.49548
12687,7,3.19147,2.00031,0,4.49603
12688,7,3.19131,2.00031,0,4.49659
12689,7,3.19131,2.00031,0,4.49714
12690,7,3.19147,2.00031,0,4.4977
12691,7,3.19164,2.00031,0,4.49825
12692,7,3.19147,2.00031,0,4.49881
12693,7,3.19147,2.00031,0,4.49937
12694,7,3.19147,1.99396,0,4.49992
12695,7,3.19147,1.99396,0,4.50048
12696,7,3.19147,1.99396,0,4.50103
12697,7,3.19147,2.00031,0,4.50159
12698,7,3.19131,1.99396,0,4.50214
12699,7,3.19147,1.99396,0,4.5027
12700,7,3.19131,1.99396,0,4.50325
12701,7,3.19131,1.99396,0,4.5038
12702,7,3.19115,2.00031,0,4.50436
12703,7,3.19115,2.00031,0,4.50491
12704,7,3.19115,1.99396,0,4.50547
12705,7,3.19099,1.99396,0,4.50602
12706,7,3.19099,2.00031,0,4.50657
12707,7,3.19099,1.99396,0,4.50713
12708,7,3.19115,2.00031,0,4.50768
12709,7,3.19099,2.00031,0,4.50824
12710,7,3.19115,1.99396,0,4.50879
12711,7,3.19115,1.99396,0,4.50935
12712,7,3.19131,1.99396,0,4.5099
12713,7,3.19147,1.99396,0,4.51046
12714,7,3.19147,1.99396,0,4.51101
12715,7,3.19147,1.99396,0,4.51157
12716,7,3.19147,1.99396,0,4.51212
12717,7,3.19131,1.99396,0,4.51267
12718,7,3.19131,2.00031,0,4.51323
12719,7,3.19131,1.99396,0,4.51378
12720,7,3.19131,1.99396,0,4.51434
12721,7,3.19115,1.99396,0,4.51489
12722,7,3.19131,2.00031,0,4.51545
12723,7,3.19147,2.00031,0,4.516
12724,7,3.19131,2.00031,0,4.51655
12725,7,3.19131,2.00031,0,4.51711
12726,7,3.19115,2.00031,0,4.51766
12727,7,3.19131,1.99396,0,4.51822
12728,7,3.19115,2.00031,0,4.51877
12729,7,3.19115,2.00031,0,4.51932
12730,7,3.19115,1.99396,0,4.51988
12731,7,3.19115,2.00031,0,4.52043
12732,7,3.19099,2.00031,0,4.52099
12733,7,3.19131,2.00031,0,4.52154
12734,7,3.19115,2.00031,0,4.52209
12735,7,3.19115,1.99396,0,4.52265
12736,7,3.19115,2.00031,0,4.5232
12737,7,3.19131,2.00031,0,4.52376
12738,7,3.19115,2.00031,0,4.52431
12739,7,3.19131,2.00031,0,4.52486
12740,7,3.19131,2.00031,0,4.52542
12741,7,3.19115,2.00031,0,4.52597
12742,7,3.19131,2.00031,0,4.52653
12743,7,3.19115,1.99396,0,4.52708
12744,7,3.19131,2.00031,0,4.52763
12745,7,3.19131,2.00031,0,4.52819
12746,7,3.19131,2.00031,0,4.52874
12747,7,3.19131,2.00031,0,4.5293
12748,7,3.19115,2.00031,0,4.52985
12749,7,3.19131,2.00031,0,4.53041
12750,7,3.19131,2.00031,0,4.53096
12751,7,3.19115,2.00031,0,4.53151
12752,7,3.19131,2.00031,0,4.53207
12753,7,3.19131,2.00031,0,4.53262
12754,7,3.19131,2.00031,0,4.53318
12755,7,3.19131,2.00031,0,4.53373
12756,7,3.19131,2.00031,0,4.53429
12757,7,3.19115,2.00031,0,4.53484
12758,7,3.19115,2.00031,0,4.5354
12759,7,3.19115,2.00031,0,4.53595
12760,7,3.19131,2.00031,0,4.5365
12761,7,3.19115,2.00031,0,4.53706
12762,7,3.19099,2.00031,0,4.53761
12763,7,3.19099,2.00031,0,4.53817
12764,7,3.19115,2.00031,0,4.53872
12765,7,3.19099,2.00031,0,4.53928
12766,7,3.19115,2.00031,0,4.53983
12767,7,3.19083,2.00031,0,4.54039
12768,7,3.19099,2.00031,0,4.54094
12769,7,3.19083,1.99396,0,4.5415
12770,7,3.19083,2.00031,0,4.54205
12771,7,3.19099,2.00031,0,4.54261
12772,7,3.19115,1.99396,0,4.54316
12773,7,3.19099,1.99396,0,4.54372
12774,7,3.19131,1.99396,0,4.54427
12775,7,3.19131,1.99396,0,4.54482
12776,7,3.19147,1.99396,0,4.54538
12777,7,3.19115,1.99396,0,4.54593
12778,7,3.19131,1.99396,0,4.54649
12779,7,3.19115,1.99396,0,4.54704
12780,7,3.19115,1.99396,0,4.5476
12781,7,3.19131,1.99396,0,4.54815
12782,7,3.19131,2.00031,0,4.54871
12783,7,3.19131,2.00031,0,4.54926
12784,7,3.19131,2.00031,0,4.54982
12785,7,3.19131,2.00031,0,4.55037
12786,7,3.19147,1.99396,0,4.55093
12787,7,3.19131,1.99396,0,4.55148
12788,7,3.19115,1.99396,0,4.55204
12789,7,3.19099,2.00031,0,4.55259
12790,7,3.19115,1.99396,0,4.55315
12791,7,3.19131,2.00031,0,4.5537
12792,7,3.19164,2.00031,0,4.55426
12793,7,3.19147,1.99396,0,4.55481
12794,7,3.19147,2.00031,0,4.55536
12795,7,3.19131,1.99396,0,4.55592
12796,7,3.19131,2.00031,0,4.55647
12797,7,3.19131,2.00031,0,4.55703
12798,7,3.19115,2.00031,0,4.55758
12799,7,3.19131,2.00031,0,4.55814
12800,7,3.19115,2.00031,0,4.55869
12801,7,3.19099,2.00031,0,4.55925
12802,7,3.19115,2.00031,0,4.5598
12803,7,3.19099,1.99396,0,4.56036
12804,7,3.19083,1.99396,0,4.56091
12805,7,3.19099,2.00031,0,4.56147
12806,7,3.19083,2.00031,0,4.56202
12807,7,3.19115,1.99396,0,4.56258
12808,7,3.19131,2.00031,0,4.56313
12809,7,3.19131,1.99396,0,4.56369
12810,7,3.19131,2.00031,0,4.56424
12811,7,3.19115,1.99396,0,4.5648
12812,7,3.19115,1.99396,0,4.56535
12813,7,3.19115,1.99396,0,4.5659
12814,7,3.19131,2.00031,0,4.56646
12815,7,3.19115,2.00031,0,4.56702
12816,7,3.19131,2.00031,0,4.56757
12817,7,3.19115,2.00031,0,4.56813
12818,7,3.19115,1.99396,0,4.56868
12819,7,3.19115,2.00031,0,4.56924
12820,7,3.19083,2.00031,0,4.56979
12821,7,3.19083,1.99396,0,4.57035
12822,7,3.19099,1.99396,0,4.57091
12823,7,3.19083,2.00031,0,4.57146
12824,7,3.19067,2.00031,0,4.57202
12825,7,3.19115,2.00031,0,4.57257
12826,7,3.19115,1.99396,0,4.57312
12827,7,3.19131,2.00031,0,4.57368
12828,7,3.19115,2.00031,0,4.57423
12829,7,3.19115,1.99396,0,4.57479
12830,7,3.19115,1.99396,0,4.57534
12831,7,3.19099,2.00031,0,4.57589
12832,7,3.19099,1.99396,0,4.57645
12833,7,3.19115,2.00031,0,4.57701
12834,7,3.19115,2.00031,0,4.57756
12835,7,3.19131,2.00031,0,4.57812
12836,7,3.19099,2.00031,0,4.57867
12837,7,3.19115,2.00031,0,4.57923
12838,7,3.19099,1.99396,0,4.57978
12839,7,3.19099,2.00031,0,4.58033
12840,7,3.19099,2.00031,0,4.58089
12841,7,3.19083,2.00031,0,4.58144
12842,7,3.19099,1.99396,0,4.582
12843,7,3.19115,2.00031,0,4.58255
12844,7,3.19131,2.00031,0,4.5831
12845,7,3.19115,2.00031,0,4.58366
12846,7,3.19147,2.00031,0,4.58421
12847,7,3.19115,2.00031,0,4.58477
12848,7,3.19115,1.99396,0,4.58532
12849,7,3.19115,2.00031,0,4.58587
12850,7,3.19115,2.00031,0,4.58643
12851,7,3.19115,1.99396,0,4.58698
12852,7,3.19099,1.99396,0,4.58754
12853,7,3.19099,1.99396,0,4.5881
12854,7,3.19099,1.99396,0,4.58865
12855,7,3.19099,1.99396,0,4.58921
12856,7,3.19115,1.99396,0,4.58976
12857,7,3.19099,1.99396,0,4.59032
12858,7,3.19083,1.99396,0,4.59087
12859,7,3.19067,1.99396,0,4.59143
12860,7,3.19067,2.00031,0,4.59198
12861,7,3.1905,2.00031,0,4.59253
12862,7,3.19099,2.00031,0,4.59309
12863,7,3.19099,1.99396,0,4.59364
12864,7,3.19099,2.00031,0,4.5942
12865,7,3.19115,1.99396,0,4.59475
12866,7,3.19099,1.99396,0,4.59531
12867,7,3.19083,1.99396,0,4.59586
12868,7,3.19099,1.99396,0,4.59642
12869,7,3.19099,1.99396,0,4.59697
12870,7,3.19099,1.99396,0,4.59753
12871,7,3.19083,1.99396,0,4.59808
12872,7,3.19115,1.99396,0,4.59864
12873,7,3.19099,1.99396,0,4.5992
12874,7,3.19083,1.99396,0,4.59975
12875,7,3.19067,1.99396,0,4.6003
12876,7,3.1905,2.00031,0,4.60086
12877,7,3.19083,1.99396,0,4.60141
12878,7,3.19099,2.00031,0,4.60197
12879,7,3.19083,2.00031,0,4.60252
12880,7,3.19115,2.00031,0,4.60308
12881,7,3.19099,2.00031,0,4.60363
12882,7,3.19099,1.99396,0,4.60419
12883,7,3.19099,2.00031,0,4.60474
12884,7,3.19099,2.00031,0,4.60529
12885,7,3.19099,2.00031,0,4.60585
12886,7,3.19099,1.99396,0,4.60641
12887,7,3.19115,1.99396,0,4.60696
12888,7,3.19099,1.99396,0,4.60751
12889,7,3.19099,1.99396,0,4.60807
12890,7,3.19083,2.00031,0,4.60862
12891,7,3.19099,2.00031,0,4.60918
12892,7,3.19099,2.00031,0,4.60973
12893,7,3.19115,2.00031,0,4.61029
12894,7,3.19115,2.00031,0,4.61084
12895,7,3.19131,2.00031,0,4.6114
12896,7,3.19131,2.00031,0,4.61195
12897,7,3.19131,1.99396,0,4.61251
12898,7,3.19115,2.00031,0,4.61306
12899,7,3.19099,2.00031,0,4.61362
12900,7,3.19099,1.99396,0,4.61417
12901,7,3.19115,1.99396,0,4.61473
12902,7,3.19099,1.99396,0,4.61528
12903,7,3.19083,1.99396,0,4.61584
12904,7,3.19083,1.99396,0,4.61639
12905,7,3.1905,1.99396,0,4.61695
12906,7,3.19067,1.99396,0,4.6175
12907,7,3.19067,2.00031,0,4.61805
12908,7,3.19067,2.00031,0,4.61861
12909,7,3.19083,2.00031,0,4.61917
12910,7,3.19083,1.99396,0,4.61972
12911,7,3.19099,1.99396,0,4.62028
12912,7,3.19099,1.99396,0,4.62083
12913,7,3.19099,1.99396,0,4.62138
12914,7,3.19083,1.99396,0,4.62194
12915,7,3.19083,2.00031,0,4.62249
12916,7,3.19099,1.99396,0,4.62305
12917,7,3.19083,1.99396,0,4.6236
12918,7,3.19083,1.99396,0,4.62415
12919,7,3.19067,2.00031,0,4.62471
12920,7,3.19067,2.00031,0,4.62526
12921,7,3.1905,2.00031,0,4.62582
12922,7,3.1905,2.00031,0,4.62637
12923,7,3.19067,2.00031,0,4.62693
12924,7,3.19067,2.00031,0,4.62748
12925,7,3.19083,2.00031,0,4.62804
12926,7,3.19099,2.00031,0,4.62859
12927,7,3.19115,2.00031,0,4.62915
12928,7,3.19083,1.99396,0,4.6297
12929,7,3.19099,1.99396,0,4.63026
12930,7,3.19083,1.99396,0,4.63081
12931,7,3.19099,2.00031,0,4.63137
12932,7,3.19083,2.00031,0,4.63192
12933,7,3.19083,2.00031,0,4.63248
12934,7,3.19099,1.99396,0,4.63303
12935,7,3.19099,1.99396,0,4.63359
12936,7,3.19099,2.00031,0,4.63414
12937,7,3.19083,1.99396,0,4.6347
12938,7,3.19083,1.99396,0,4.63525
12939,7,3.19083,2.00031,0,4.6358
12940,7,3.19083,1.99396,0,4.63636
12941,7,3.19067,2.00031,0,4.63692
12942,7,3.19067,2.00031,0,4.63747
12943,7,3.19099,1.99396,0,4.63803
12944,7,3.19099,2.00031,0,4.63858
12945,7,3.19115,1.99396,0,4.63914
12946,7,3.19115,1.99396,0,4.63969
