time,step,voltage,current,chgAh,disAh
8689,7,2.88049,1.99396,0,2.27788
8690,7,2.88033,1.99396,0,2.27844
8691,7,2.88065,1.99396,0,2.27899
8692,7,2.88049,1.99396,0,2.27955
8693,7,2.88033,1.99396,0,2.2801
8694,7,2.88033,1.99396,0,2.28066
8695,7,2.88033,1.99396,0,2.28122
8696,7,2.88033,2.00031,0,2.28177
8697,7,2.88017,2.00031,0,2.28232
8698,7,2.88017,2.00031,0,2.28288
8699,7,2.88,2.00031,0,2.28343
8700,7,2.87968,2.00031,0,2.28399
8701,7,2.87968,2.00031,0,2.28454
8702,7,2.87984,2.00031,0,2.28509
8703,7,2.87984,1.99396,0,2.28565
8704,7,2.87984,2.00031,0,2.2862
8705,7,2.88,1.99396,0,2.28676
8706,7,2.87968,1.99396,0,2.28731
8707,7,2.87968,1.99396,0,2.28787
8708,7,2.87968,1.99396,0,2.28842
8709,7,2.87952,2.00031,0,2.28898
8710,7,2.87936,2.00031,0,2.28953
8711,7,2.87936,2.00031,0,2.29009
8712,7,2.87903,2.00031,0,2.29064
8713,7,2.87887,2.00031,0,2.29119
8714,7,2.87871,2.00031,0,2.29175
8715,7,2.87871,2.00031,0,2.2923
8716,7,2.87855,2.00031,0,2.29286
8717,7,2.87855,2.00031,0,2.29341
8718,7,2.87871,1.99396,0,2.29396
8719,7,2.87871,2.00031,0,2.29452
8720,7,2.87855,1.99396,0,2.29507
8721,7,2.87839,1.99396,0,2.29563
8722,7,2.87839,1.99396,0,2.29619
8723,7,2.87839,1.99396,0,2.29674
8724,7,2.87823,1.99396,0,2.2973
8725,7,2.87839,1.99396,0,2.29785
8726,7,2.87823,2.00031,0,2.2984
8727,7,2.87806,2.00031,0,2.29896
8728,7,2.8779,2.00031,0,2.29951
8729,7,2.8779,2.00031,0,2.30007
8730,7,2.87758,2.00031,0,2.30062
8731,7,2.87758,2.00031,0,2.30118
8732,7,2.87742,1.99396,0,2.30173
8733,7,2.87742,1.99396,0,2.30229
8734,7,2.87742,1.99396,0,2.30284
8735,7,2.87742,1.99396,0,2.3034
8736,7,2.87758,1.99396,0,2.30395
8737,7,2.87758,1.99396,0,2.30451
8738,7,2.87758,1.99396,0,2.30506
8739,7,2.87758,1.99396,0,2.30562
8740,7,2.87742,1.99396,0,2.30617
8741,7,2.87742,1.99396,0,2.30673
8742,7,2.87742,1.99396,0,2.30728
8743,7,2.87709,1.99396,0,2.30784
8744,7,2.87709,1.99396,0,2.30839
8745,7,2.87709,1.99396,0,2.30895
8746,7,2.87693,1.99396,0,2.3095
8747,7,2.87693,2.00031,0,2.31006
8748,7,2.87693,1.99396,0,2.31061
8749,7,2.87677,1.99396,0,2.31117
8750,7,2.87661,1.99396,0,2.31172
8751,7,2.87677,2.00031,0,2.31228
8752,7,2.87677,2.00031,0,2.31283
8753,7,2.87661,1.99396,0,2.31339
8754,7,2.87661,1.99396,0,2.31395
8755,7,2.87645,1.99396,0,2.3145
8756,7,2.87645,2.00031,0,2.31506
8757,7,2.87645,2.00031,0,2.31561
8758,7,2.87645,2.00031,0,2.31616
8759,7,2.87629,1.99396,0,2.31672
8760,7,2.87629,1.99396,0,2.31727
8761,7,2.87596,2.00031,0,2.31783
8762,7,2.87596,2.00031,0,2.31838
8763,7,2.8758,2.00031,0,2.31894
8764,7,2.8758,2.00031,0,2.31949
8765,7,2.87564,1.99396,0,2.32005
8766,7,2.87564,1.99396,0,2.3206
8767,7,2.87564,1.99396,0,2.32116
8768,7,2.8758,2.00031,0,2.32171
8769,7,2.8758,2.00031,0,2.32226
8770,7,2.8758,2.00031,0,2.32282
8771,7,2.8758,2.00031,0,2.32338
8772,7,2.87564,1.99396,0,2.32393
8773,7,2.8758,2.00031,0,2.32448
8774,7,2.87548,2.00031,0,2.32504
8775,7,2.87548,1.99396,0,2.32559
8776,7,2.87548,2.00031,0,2.32615
8777,7,2.87532,1.99396,0,2.3267
8778,7,2.87532,1.99396,0,2.32726
8779,7,2.87515,1.99396,0,2.32781
8780,7,2.87499,2.00031,0,2.32837
8781,7,2.87499,2.00031,0,2.32892
8782,7,2.87483,2.00031,0,2.32948
8783,7,2.87483,2.00031,0,2.33003
8784,7,2.87467,1.99396,0,2.33058
8785,7,2.87467,2.00031,0,2.33114
8786,7,2.87467,2.00031,0,2.33169
8787,7,2.87451,1.99396,0,2.33225
8788,7,2.87451,2.00031,0,2.3328
8789,7,2.87435,2.00031,0,2.33336
8790,7,2.87435,2.00031,0,2.33391
8791,7,2.87435,2.00031,0,2.33447
8792,7,2.87418,2.00031,0,2.33502
8793,7,2.87402,2.00031,0,2.33558
8794,7,2.87418,2.00031,0,2.33613
8795,7,2.87418,2.00031,0,2.33668
8796,7,2.87386,2.00031,0,2.33724
8797,7,2.87386,2.00031,0,2.33779
8798,7,2.8737,2.00031,0,2.33835
8799,7,2.87386,2.00031,0,2.3389
8800,7,2.8737,1.99396,0,2.33946
8801,7,2.8737,2.00031,0,2.34001
8802,7,2.87354,2.00031,0,2.34056
8803,7,2.87354,2.00031,0,2.34112
8804,7,2.87338,2.00031,0,2.34167
8805,7,2.87322,2.00031,0,2.34223
8806,7,2.87322,1.99396,0,2.34278
8807,7,2.87305,1.99396,0,2.34334
8808,7,2.87305,1.99396,0,2.34389
8809,7,2.87305,1.99396,0,2.34445
8810,7,2.87289,1.99396,0,2.345
8811,7,2.87273,1.99396,0,2.34556
8812,7,2.87257,1.99396,0,2.34611
8813,7,2.87241,1.99396,0,2.34667
8814,7,2.87241,1.99396,0,2.34723
8815,7,2.87225,1.99396,0,2.34778
8816,7,2.87225,1.99396,0,2.34834
8817,7,2.87208,1.99396,0,2.34889
8818,7,2.87208,1.99396,0,2.34945
8819,7,2.87192,1.99396,0,2.35
8820,7,2.87192,1.99396,0,2.35056
8821,7,2.87192,1.99396,0,2.35112
8822,7,2.87176,1.99396,0,2.35167
8823,7,2.87176,1.99396,0,2.35223
8824,7,2.87176,1.99396,0,2.35278
8825,7,2.8716,1.99396,0,2.35334
8826,7,2.8716,1.99396,0,2.35389
8827,7,2.87144,1.99396,0,2.35445
8828,7,2.87144,1.99396,0,2.35501
8829,7,2.87144,2.00031,0,2.35556
8830,7,2.87144,1.99396,0,2.35612
8831,7,2.87144,2.00031,0,2.35667
8832,7,2.87144,2.00031,0,2.35723
8833,7,2.87144,2.00031,0,2.35778
8834,7,2.87128,2.00031,0,2.35834
8835,7,2.87128,2.00031,0,2.35889
8836,7,2.87128,2.00031,0,2.35944
8837,7,2.87128,2.00031,0,2.36
8838,7,2.87128,2.00031,0,2.36055
8839,7,2.87128,1.99396,0,2.36111
8840,7,2.87095,2.00031,0,2.36166
8841,7,2.87095,2.00031,0,2.36221
8842,7,2.87111,2.00031,0,2.36277
8843,7,2.87095,1.99396,0,2.36332
8844,7,2.87079,2.00031,0,2.36388
8845,7,2.87079,1.99396,0,2.36443
8846,7,2.87079,2.00031,0,2.36498
8847,7,2.87063,2.00031,0,2.36554
8848,7,2.87063,1.99396,0,2.36609
8849,7,2.87047,1.99396,0,2.36665
8850,7,2.87047,1.99396,0,2.3672
8851,7,2.87047,2.00031,0,2.36776
8852,7,2.87031,2.00031,0,2.36831
8853,7,2.87031,1.99396,0,2.36887
8854,7,2.87014,1.99396,0,2.36942
8855,7,2.87014,2.00031,0,2.36998
8856,7,2.86998,1.99396,0,2.37053
8857,7,2.86982,1.99396,0,2.37109
8858,7,2.86982,1.99396,0,2.37165
8859,7,2.86966,1.99396,0,2.3722
8860,7,2.86934,1.99396,0,2.37276
8861,7,2.86934,1.99396,0,2.37331
8862,7,2.86934,1.99396,0,2.37387
8863,7,2.86917,1.99396,0,2.37442
8864,7,2.86917,1.99396,0,2.37498
8865,7,2.86901,2.00031,0,2.37553
8866,7,2.86901,1.99396,0,2.37609
8867,7,2.86901,2.00031,0,2.37664
8868,7,2.86885,2.00031,0,2.37719
8869,7,2.86885,2.00031,0,2.37775
8870,7,2.86885,2.00031,0,2.3783
8871,7,2.86869,1.99396,0,2.37886
8872,7,2.86853,1.99396,0,2.37941
8873,7,2.86869,2.00031,0,2.37997
8874,7,2.86853,2.00031,0,2.38052
8875,7,2.86837,2.00031,0,2.38107
8876,7,2.86837,2.00031,0,2.38163
8877,7,2.86853,1.99396,0,2.38218
8878,7,2.86853,2.00031,0,2.38274
8879,7,2.86869,2.00031,0,2.38329
8880,7,2.86853,1.99396,0,2.38385
8881,7,2.86853,1.99396,0,2.3844
8882,7,2.86853,2.00031,0,2.38496
8883,7,2.86837,1.99396,0,2.38551
8884,7,2.86837,1.99396,0,2.38607
8885,7,2.8682,2.00031,0,2.38662
8886,7,2.8682,1.99396,0,2.38718
8887,7,2.86788,1.99396,0,2.38773
8888,7,2.86788,2.00031,0,2.38829
8889,7,2.86804,2.00031,0,2.38884
8890,7,2.86788,2.00031,0,2.3894
8891,7,2.86772,2.00031,0,2.38995
8892,7,2.86772,2.00031,0,2.39051
8893,7,2.86756,1.99396,0,2.39106
8894,7,2.8674,1.99396,0,2.39162
8895,7,2.8674,1.99396,0,2.39217
8896,7,2.86723,2.00031,0,2.39273
8897,7,2.86723,2.00031,0,2.39328
8898,7,2.86723,2.00031,0,2.39383
8899,7,2.86723,2.00031,0,2.39439
8900,7,2.86691,2.00031,0,2.39494
8901,7,2.86707,2.00031,0,2.3955
8902,7,2.86707,2.00031,0,2.39605
8903,7,2.86691,2.00031,0,2.3966
8904,7,2.86691,2.00031,0,2.39716
8905,7,2.86691,2.00031,0,2.39771
8906,7,2.86691,2.00031,0,2.39827
8907,7,2.86691,2.00031,0,2.39882
8908,7,2.86675,2.00031,0,2.39938
8909,7,2.86675,2.00031,0,2.39993
8910,7,2.86675,2.00031,0,2.40048
8911,7,2.86659,2.00031,0,2.40104
8912,7,2.86659,2.00031,0,2.40159
8913,7,2.86643,2.00031,0,2.40215
8914,7,2.86626,2.00031,0,2.4027
8915,7,2.86626,2.00031,0,2.40325
8916,7,2.86626,2.00031,0,2.40381
8917,7,2.8661,2.00031,0,2.40436
8918,7,2.8661,2.00031,0,2.40492
8919,7,2.86594,2.00031,0,2.40547
8920,7,2.8661,2.00031,0,2.40603
8921,7,2.86578,2.00031,0,2.40658
8922,7,2.86594,2.00031,0,2.40713
8923,7,2.86578,2.00031,0,2.40769
8924,7,2.86578,2.00031,0,2.40824
8925,7,2.86562,2.00031,0,2.40879
8926,7,2.86546,2.00031,0,2.40935
8927,7,2.86546,2.00031,0,2.4099
8928,7,2.8653,2.00031,0,2.41046
8929,7,2.8653,2.00031,0,2.41101
8930,7,2.86497,2.00031,0,2.41156
8931,7,2.86497,2.00031,0,2.41212
8932,7,2.86497,2.00031,0,2.41267
8933,7,2.86465,2.00031,0,2.41323
8934,7,2.86481,2.00031,0,2.41378
8935,7,2.86481,1.99396,0,2.41433
8936,7,2.86465,1.99396,0,2.41489
8937,7,2.86465,2.00031,0,2.41544
8938,7,2.86433,1.99396,0,2.416
8939,7,2.86433,1.99396,0,2.41655
8940,7,2.86433,1.99396,0,2.41711
8941,7,2.86433,1.99396,0,2.41766
8942,7,2.86433,2.00031,0,2.41821
8943,7,2.86416,1.99396,0,2.41877
8944,7,2.86416,2.00031,0,2.41932
8945,7,2.86416,1.99396,0,2.41988
8946,7,2.864,1.99396,0,2.42043
8947,7,2.86384,1.99396,0,2.42099
8948,7,2.86384,1.99396,0,2.42154
8949,7,2.86384,1.99396,0,2.4221
8950,7,2.86368,2.00031,0,2.42265
8951,7,2.86368,2.00031,0,2.42321
8952,7,2.86368,1.99396,0,2.42376
8953,7,2.86368,1.99396,0,2.42431
8954,7,2.86368,1.99396,0,2.42487
8955,7,2.86352,2.00031,0,2.42542
8956,7,2.86352,1.99396,0,2.42598
8957,7,2.86336,1.99396,0,2.42653
8958,7,2.86319,1.99396,0,2.42709
8959,7,2.86319,1.99396,0,2.42764
8960,7,2.86319,1.99396,0,2.4282
8961,7,2.86319,2.00031,0,2.42875
8962,7,2.86319,1.99396,0,2.42931
8963,7,2.86336,1.99396,0,2.42986
8964,7,2.86319,1.99396,0,2.43042
8965,7,2.86336,1.99396,0,2.43097
8966,7,2.86319,2.00031,0,2.43153
8967,7,2.86319,2.00031,0,2.43208
8968,7,2.86287,1.99396,0,2.43264
8969,7,2.86287,2.00031,0,2.43319
8970,7,2.86255,1.99396,0,2.43375
8971,7,2.86255,2.00031,0,2.4343
8972,7,2.86255,2.00031,0,2.43485
8973,7,2.86239,2.00031,0,2.43541
8974,7,2.86206,1.99396,0,2.43596
8975,7,2.86206,2.00031,0,2.43652
8976,7,2.8619,1.99396,0,2.43707
8977,7,2.86206,2.00031,0,2.43763
8978,7,2.86174,2.00031,0,2.43818
8979,7,2.86174,2.00031,0,2.43874
8980,7,2.86158,2.00031,0,2.43929
8981,7,2.86174,2.00031,0,2.43985
8982,7,2.86174,2.00031,0,2.4404
8983,7,2.86174,1.99396,0,2.44096
8984,7,2.86174,2.00031,0,2.44151
8985,7,2.86158,1.99396,0,2.44207
8986,7,2.86158,1.99396,0,2.44262
8987,7,2.86125,1.99396,0,2.44318
8988,7,2.86125,1.99396,0,2.44373
8989,7,2.86109,1.99396,0,2.44429
8990,7,2.86125,2.00031,0,2.44484
8991,7,2.86093,2.00031,0,2.4454
8992,7,2.86093,1.99396,0,2.44595
8993,7,2.86093,1.99396,0,2.44651
8994,7,2.86077,1.99396,0,2.44706
8995,7,2.86077,1.99396,0,2.44762
8996,7,2.86045,2.00031,0,2.44817
8997,7,2.86045,1.99396,0,2.44873
8998,7,2.86045,2.00031,0,2.44928
8999,7,2.86028,2.00031,0,2.44983
9000,7,2.86012,1.99396,0,2.45039
9001,7,2.86012,2.00031,0,2.45094
9002,7,2.86012,1.99396,0,2.4515
9003,7,2.86012,2.00031,0,2.45205
9004,7,2.86012,2.00031,0,2.45261
9005,7,2.86012,2.00031,0,2.45316
9006,7,2.86012,1.99396,0,2.45372
9007,7,2.86012,1.99396,0,2.45427
9008,7,2.86012,2.00031,0,2.45482
9009,7,2.86012,2.00031,0,2.45538
9010,7,2.8598,1.99396,0,2.45593
9011,7,2.8598,2.00031,0,2.45649
9012,7,2.8598,2.00031,0,2.45704
9013,7,2.85964,2.00031,0,2.4576
9014,7,2.85948,1.99396,0,2.45815
9015,7,2.85948,2.00031,0,2.4587
9016,7,2.85948,2.00031,0,2.45926
9017,7,2.85931,2.00031,0,2.45981
9018,7,2.85915,2.00031,0,2.46037
9019,7,2.85915,2.00031,0,2.46092
9020,7,2.85915,2.00031,0,2.46148
9021,7,2.85915,2.00031,0,2.46203
9022,7,2.85883,2.00031,0,2.46259
9023,7,2.85883,2.00031,0,2.46314
9024,7,2.85883,1.99396,0,2.46369
9025,7,2.85883,1.99396,0,2.46425
9026,7,2.85883,2.00031,0,2.4648
9027,7,2.85867,2.00031,0,2.46536
9028,7,2.85867,2.00031,0,2.46591
9029,7,2.85867,1.99396,0,2.46647
9030,7,2.85867,1.99396,0,2.46702
9031,7,2.85834,1.99396,0,2.46758
9032,7,2.85851,1.99396,0,2.46814
9033,7,2.85834,1.99396,0,2.46869
9034,7,2.85834,1.99396,0,2.46925
9035,7,2.85802,1.99396,0,2.4698
9036,7,2.85802,1.99396,0,2.47036
9037,7,2.85802,1.99396,0,2.47091
9038,7,2.85786,2.00031,0,2.47147
9039,7,2.85786,2.00031,0,2.47202
9040,7,2.85754,2.00031,0,2.47258
9041,7,2.8577,2.00031,0,2.47313
9042,7,2.8577,2.00031,0,2.47369
9043,7,2.8577,1.99396,0,2.47424
9044,7,2.85754,2.00031,0,2.4748
9045,7,2.8577,2.00031,0,2.47535
9046,7,2.8577,1.99396,0,2.4759
9047,7,2.85754,1.99396,0,2.47646
9048,7,2.85737,1.99396,0,2.47701
9049,7,2.85721,1.99396,0,2.47757
9050,7,2.85721,1.99396,0,2.47812
9051,7,2.85689,1.99396,0,2.47868
9052,7,2.85689,1.99396,0,2.47924
9053,7,2.85673,1.99396,0,2.47979
9054,7,2.85641,1.99396,0,2.48035
9055,7,2.85641,1.99396,0,2.4809
9056,7,2.85624,2.00031,0,2.48146
9057,7,2.85641,2.00031,0,2.48201
9058,7,2.85641,2.00031,0,2.48257
9059,7,2.85641,1.99396,0,2.48312
9060,7,2.85641,2.00031,0,2.48368
9061,7,2.85608,2.00031,0,2.48423
9062,7,2.85624,1.99396,0,2.48478
9063,7,2.85608,1.99396,0,2.48534
9064,7,2.85592,1.99396,0,2.48589
9065,7,2.85592,1.99396,0,2.48645
9066,7,2.85592,1.99396,0,2.487
9067,7,2.85576,2.00031,0,2.48756
9068,7,2.8556,1.99396,0,2.48811
9069,7,2.85544,1.99396,0,2.48867
9070,7,2.85527,2.00031,0,2.48922
9071,7,2.85527,2.00031,0,2.48978
9072,7,2.85527,2.00031,0,2.49033
9073,7,2.8556,2.00031,0,2.49089
9074,7,2.8556,2.00031,0,2.49144
9075,7,2.85544,2.00031,0,2.49199
9076,7,2.85527,2.00031,0,2.49255
9077,7,2.85511,2.00031,0,2.4931
9078,7,2.85511,2.00031,0,2.49366
9079,7,2.85527,1.99396,0,2.49421
9080,7,2.85511,1.99396,0,2.49477
9081,7,2.85495,1.99396,0,2.49532
9082,7,2.85479,1.99396,0,2.49588
9083,7,2.85479,1.99396,0,2.49643
9084,7,2.85463,1.99396,0,2.49699
9085,7,2.85463,2.00031,0,2.49754
9086,7,2.85463,1.99396,0,2.4981
9087,7,2.85463,2.00031,0,2.49865
9088,7,2.85463,2.00031,0,2.4992
9089,7,2.85463,2.00031,0,2.49976
9090,7,2.8543,1.99396,0,2.50031
9091,7,2.85447,2.00031,0,2.50087
9092,7,2.8543,1.99396,0,2.50142
9093,7,2.8543,2.00031,0,2.50198
9094,7,2.85414,1.99396,0,2.50253
9095,7,2.85398,1.99396,0,2.50309
9096,7,2.85398,1.99396,0,2.50364
9097,7,2.85382,2.00031,0,2.5042
9098,7,2.85382,2.00031,0,2.50475
9099,7,2.85366,1.99396,0,2.50531
9100,7,2.8535,1.99396,0,2.50586
9101,7,2.85366,1.99396,0,2.50642
9102,7,2.8535,2.00031,0,2.50697
9103,7,2.8535,2.00031,0,2.50753
9104,7,2.85333,2.00031,0,2.50808
9105,7,2.85317,1.99396,0,2.50864
9106,7,2.85317,1.99396,0,2.50919
9107,7,2.85333,2.00031,0,2.50975
9108,7,2.85301,2.00031,0,2.5103
9109,7,2.85301,2.00031,0,2.51085
9110,7,2.85285,1.99396,0,2.51141
9111,7,2.85269,2.00031,0,2.51196
9112,7,2.85269,1.99396,0,2.51252
9113,7,2.85269,1.99396,0,2.51307
9114,7,2.85253,2.00031,0,2.51363
9115,7,2.85253,1.99396,0,2.51418
9116,7,2.85236,1.99396,0,2.51474
9117,7,2.85236,1.99396,0,2.51529
9118,7,2.8522,2.00031,0,2.51585
9119,7,2.8522,2.00031,0,2.5164
9120,7,2.85204,2.00031,0,2.51695
9121,7,2.85188,1.99396,0,2.51751
9122,7,2.85188,2.00031,0,2.51806
9123,7,2.85188,2.00031,0,2.51862
9124,7,2.85156,2.00031,0,2.51917
9125,7,2.85156,2.00031,0,2.51973
9126,7,2.85139,2.00031,0,2.52028
9127,7,2.85139,2.00031,0,2.52084
9128,7,2.85139,2.00031,0,2.52139
9129,7,2.85123,2.00031,0,2.52194
9130,7,2.85123,2.00031,0,2.5225
9131,7,2.85107,2.00031,0,2.52305
9132,7,2.85091,2.00031,0,2.52361
9133,7,2.85091,2.00031,0,2.52416
9134,7,2.85091,2.00031,0,2.52471
9135,7,2.85059,2.00031,0,2.52527
9136,7,2.85091,2.00031,0,2.52583
9137,7,2.85075,1.99396,0,2.52638
9138,7,2.85059,1.99396,0,2.52694
9139,7,2.85075,2.00031,0,2.52749
9140,7,2.85059,1.99396,0,2.52805
9141,7,2.85042,1.99396,0,2.5286
9142,7,2.85042,1.99396,0,2.52916
9143,7,2.85042,1.99396,0,2.52971
9144,7,2.85075,1.99396,0,2.53027
9145,7,2.85042,1.99396,0,2.53082
9146,7,2.85042,1.99396,0,2.53138
9147,7,2.85026,1.99396,0,2.53193
9148,7,2.85026,1.99396,0,2.53249
9149,7,2.85026,1.99396,0,2.53305
9150,7,2.8501,1.99396,0,2.5336
9151,7,2.8501,1.99396,0,2.53416
9152,7,2.84994,1.99396,0,2.53471
9153,7,2.84994,2.00031,0,2.53527
9154,7,2.84994,2.00031,0,2.53582
9155,7,2.84978,1.99396,0,2.53638
9156,7,2.84962,1.99396,0,2.53693
9157,7,2.84962,2.00031,0,2.53749
9158,7,2.84962,2.00031,0,2.53804
9159,7,2.84962,2.00031,0,2.53859
9160,7,2.84945,2.00031,0,2.53915
9161,7,2.84945,2.00031,0,2.5397
9162,7,2.84929,2.00031,0,2.54026
9163,7,2.84913,2.00031,0,2.54081
9164,7,2.84913,2.00031,0,2.54136
9165,7,2.84897,2.00031,0,2.54192
9166,7,2.84897,2.00031,0,2.54247
9167,7,2.84865,2.00031,0,2.54303
9168,7,2.84865,2.00031,0,2.54358
9169,7,2.84865,2.00031,0,2.54414
9170,7,2.84849,2.00031,0,2.54469
9171,7,2.84849,2.00031,0,2.54524
9172,7,2.84849,1.99396,0,2.5458
9173,7,2.84849,1.99396,0,2.54635
9174,7,2.84849,1.99396,0,2.54691
9175,7,2.84832,1.99396,0,2.54746
9176,7,2.84816,1.99396,0,2.54802
9177,7,2.84816,1.99396,0,2.54858
9178,7,2.84816,1.99396,0,2.54913
9179,7,2.848,1.99396,0,2.54969
9180,7,2.848,1.99396,0,2.55024
9181,7,2.84784,1.99396,0,2.5508
9182,7,2.84768,1.99396,0,2.55135
9183,7,2.84735,2.00031,0,2.55191
9184,7,2.84735,1.99396,0,2.55246
9185,7,2.84735,1.99396,0,2.55302
9186,7,2.84719,2.00031,0,2.55357
9187,7,2.84719,1.99396,0,2.55413
9188,7,2.84703,2.00031,0,2.55468
9189,7,2.84703,2.00031,0,2.55523
9190,7,2.84703,2.00031,0,2.55579
9191,7,2.84719,2.00031,0,2.55634
9192,7,2.84703,2.00031,0,2.5569
9193,7,2.84703,2.00031,0,2.55745
9194,7,2.84687,2.00031,0,2.558
9195,7,2.84703,2.00031,0,2.55856
9196,7,2.84687,1.99396,0,2.55911
9197,7,2.84687,2.00031,0,2.55967
9198,7,2.84671,2.00031,0,2.56022
9199,7,2.84655,2.00031,0,2.56078
9200,7,2.84655,2.00031,0,2.56133
9201,7,2.84655,2.00031,0,2.56188
9202,7,2.84655,2.00031,0,2.56244
9203,7,2.84638,1.99396,0,2.56299
9204,7,2.84622,1.99396,0,2.56355
9205,7,2.84638,2.00031,0,2.5641
9206,7,2.84622,1.99396,0,2.56466
9207,7,2.84622,1.99396,0,2.56521
9208,7,2.8459,2.00031,0,2.56577
9209,7,2.84606,1.99396,0,2.56632
9210,7,2.84574,1.99396,0,2.56688
9211,7,2.8459,2.00031,0,2.56743
9212,7,2.8459,1.99396,0,2.56798
9213,7,2.84574,2.00031,0,2.56854
9214,7,2.84574,2.00031,0,2.56909
9215,7,2.84574,1.99396,0,2.56965
9216,7,2.84558,1.99396,0,2.5702
9217,7,2.84558,2.00031,0,2.57076
9218,7,2.84558,2.00031,0,2.57131
9219,7,2.84541,2.00031,0,2.57187
9220,7,2.84525,2.00031,0,2.57242
9221,7,2.84525,2.00031,0,2.57298
9222,7,2.84525,1.99396,0,2.57353
9223,7,2.84509,2.00031,0,2.57409
9224,7,2.84493,2.00031,0,2.57464
9225,7,2.84461,1.99396,0,2.5752
9226,7,2.84461,2.00031,0,2.57575
9227,7,2.84461,1.99396,0,2.57631
9228,7,2.84444,1.99396,0,2.57686
9229,7,2.84444,2.00031,0,2.57741
9230,7,2.84428,1.99396,0,2.57797
9231,7,2.84428,2.00031,0,2.57852
9232,7,2.84428,2.00031,0,2.57908
9233,7,2.84428,2.00031,0,2.57963
9234,7,2.84412,2.00031,0,2.58019
9235,7,2.84396,2.00031,0,2.58074
9236,7,2.84396,2.00031,0,2.5813
9237,7,2.8438,1.99396,0,2.58185
9238,7,2.84396,1.99396,0,2.58241
9239,7,2.84364,1.99396,0,2.58296
9240,7,2.84364,2.00031,0,2.58352
9241,7,2.84347,2.00031,0,2.58407
9242,7,2.84331,1.99396,0,2.58463
9243,7,2.84331,1.99396,0,2.58518
9244,7,2.84331,1.99396,0,2.58574
9245,7,2.84315,2.00031,0,2.58629
9246,7,2.84299,2.00031,0,2.58685
9247,7,2.84299,1.99396,0,2.5874
9248,7,2.84315,2.00031,0,2.58796
9249,7,2.84299,1.99396,0,2.58851
9250,7,2.84283,2.00031,0,2.58907
9251,7,2.84283,1.99396,0,2.58962
9252,7,2.84267,2.00031,0,2.59017
9253,7,2.84267,2.00031,0,2.59073
9254,7,2.8425,2.00031,0,2.59128
9255,7,2.8425,2.00031,0,2.59184
9256,7,2.8425,2.00031,0,2.59239
9257,7,2.84234,2.00031,0,2.59295
9258,7,2.84234,2.00031,0,2.5935
9259,7,2.84218,2.00031,0,2.59406
9260,7,2.84218,1.99396,0,2.59461
9261,7,2.84202,2.00031,0,2.59516
9262,7,2.84202,2.00031,0,2.59572
9263,7,2.84186,2.00031,0,2.59627
9264,7,2.84186,2.00031,0,2.59683
9265,7,2.8417,2.00031,0,2.59738
9266,7,2.8417,2.00031,0,2.59793
9267,7,2.8417,2.00031,0,2.59849
9268,7,2.84153,2.00031,0,2.59904
9269,7,2.8417,2.00031,0,2.5996
9270,7,2.8417,2.00031,0,2.60015
9271,7,2.8417,2.00031,0,2.6007
9272,7,2.84137,2.00031,0,2.60126
9273,7,2.84153,2.00031,0,2.60181
9274,7,2.84137,2.00031,0,2.60237
9275,7,2.84137,2.00031,0,2.60292
9276,7,2.84137,1.99396,0,2.60348
9277,7,2.84137,2.00031,0,2.60403
9278,7,2.84121,2.00031,0,2.60458
9279,7,2.84137,2.00031,0,2.60514
9280,7,2.84105,2.00031,0,2.60569
9281,7,2.84089,2.00031,0,2.60625
9282,7,2.84089,1.99396,0,2.6068
9283,7,2.84089,1.99396,0,2.60736
9284,7,2.84073,2.00031,0,2.60791
9285,7,2.84073,2.00031,0,2.60847
9286,7,2.84056,2.00031,0,2.60902
9287,7,2.84056,2.00031,0,2.60957
9288,7,2.8404,1.99396,0,2.61013
9289,7,2.84024,2.00031,0,2.61068
9290,7,2.84024,1.99396,0,2.61124
9291,7,2.84008,2.00031,0,2.61179
9292,7,2.83992,1.99396,0,2.61234
9293,7,2.83992,1.99396,0,2.6129
9294,7,2.83976,1.99396,0,2.61345
9295,7,2.83943,2.00031,0,2.61401
9296,7,2.8396,1.99396,0,2.61456
9297,7,2.83927,2.00031,0,2.61511
9298,7,2.83927,2.00031,0,2.61567
9299,7,2.83927,1.99396,0,2.61622
9300,7,2.83911,2.00031,0,2.61678
9301,7,2.83911,1.99396,0,2.61733
9302,7,2.83895,2.00031,0,2.61789
9303,7,2.83879,2.00031,0,2.61844
9304,7,2.83879,2.00031,0,2.61899
9305,7,2.83879,2.00031,0,2.61955
9306,7,2.83863,2.00031,0,2.6201
9307,7,2.83863,2.00031,0,2.62066
9308,7,2.83846,2.00031,0,2.62121
9309,7,2.83863,1.99396,0,2.62177
9310,7,2.83863,2.00031,0,2.62232
9311,7,2.83846,1.99396,0,2.62288
9312,7,2.83846,2.00031,0,2.62343
9313,7,2.83863,1.99396,0,2.62398
9314,7,2.83846,1.99396,0,2.62454
9315,7,2.83863,1.99396,0,2.62509
9316,7,2.8383,1.99396,0,2.62565
9317,7,2.83814,1.99396,0,2.6262
9318,7,2.83814,1.99396,0,2.62676
9319,7,2.83814,1.99396,0,2.62731
9320,7,2.83798,1.99396,0,2.62787
9321,7,2.83798,2.00031,0,2.62842
9322,7,2.83782,2.00031,0,2.62898
9323,7,2.83766,1.99396,0,2.62953
9324,7,2.83766,1.99396,0,2.63009
