time,step,voltage,current,chgAh,disAh
49713,7,3.24271,-0.03175,9.23129,48.66751
49714,7,3.24271,-0.03175,9.2313,48.66751
49715,7,3.24271,-0.03175,9.23131,48.66751
49716,7,3.24271,-0.03175,9.23132,48.66751
49717,7,3.24287,-0.03175,9.23133,48.66751
49718,7,3.24287,-0.03175,9.23134,48.66751
49719,7,3.24287,-0.03175,9.23135,48.66751
49720,7,2.96955,42.90195,9.23135,48.67824
49721,7,2.8931,59.69188,9.23135,48.69435
49722,7,3.12359,9.79836,9.23135,48.69845
49723,7,3.21847,-0.03175,9.23135,48.69872
49724,7,3.22477,-0.03175,9.23136,48.69872
49725,7,2.9765,38.20281,9.23136,48.70827
49726,7,2.97747,35.89768,9.23136,48.71833
49727,7,2.98474,33.19885,9.23136,48.72765
49728,7,3.04827,20.30159,9.23136,48.73364
49729,7,2.97068,35.80243,9.23136,48.74315
49730,7,3.20246,-0.03175,9.23137,48.74414
49731,7,3.21232,-0.03175,9.23138,48.74414
49732,7,3.21669,-0.03175,9.23139,48.74414
49733,7,3.21976,-0.03175,9.2314,48.74414
49734,7,3.22202,-0.03175,9.23141,48.74414
49735,7,3.22364,-0.03175,9.23142,48.74414
49736,7,3.22526,-0.03175,9.23142,48.74414
49737,7,3.22655,-0.03175,9.23143,48.74414
49738,7,3.22768,-0.03175,9.23144,48.74414
49739,7,3.22865,-0.03175,9.23145,48.74414
49740,7,3.22946,-0.03175,9.23146,48.74414
49741,7,3.23027,-0.03175,9.23147,48.74414
49742,7,3.23107,-0.03175,9.23148,48.74414
49743,7,3.23172,-0.03175,9.23149,48.74414
49744,7,3.23237,-0.03175,9.23149,48.74414
49745,7,3.23301,-0.03175,9.2315,48.74414
49746,7,3.23366,-0.03175,9.23151,48.74414
49747,7,3.23398,-0.03175,9.23152,48.74414
49748,7,3.23463,-0.03175,9.23153,48.74414
49749,7,3.23511,-0.03175,9.23154,48.74414
49750,7,3.23544,-0.03175,9.23155,48.74414
49751,7,3.23608,-0.03175,9.23156,48.74414
49752,7,3.23625,-0.03175,9.23157,48.74414
49753,7,3.24869,-1.19384,9.23178,48.74414
49754,7,3.26098,-2.29877,9.23237,48.74414
49755,7,3.25403,-1.49865,9.23282,48.74414
49756,7,3.23932,-0.03175,9.23289,48.74414
49757,7,3.23916,-0.03175,9.2329,48.74414
49758,7,3.23932,-0.03175,9.23291,48.74414
49759,7,3.23948,-0.03175,9.23292,48.74414
49760,7,3.26292,-2.29877,9.23348,48.74414
49761,7,3.28926,-4.80076,9.23474,48.74414
49762,7,3.33549,-9.79837,9.23731,48.74414
49763,7,3.40047,-18.4029,9.24215,48.74414
49764,7,3.39077,-16.09777,9.24672,48.74414
49765,7,3.37396,-13.29733,9.2505,48.74414
49766,7,3.25791,-0.03175,9.25089,48.74414
49767,7,3.25289,-0.03175,9.2509,48.74414
49768,7,3.25112,-0.03175,9.2509,48.74414
49769,7,3.24982,-0.03175,9.25091,48.74414
49770,7,3.24918,-0.03175,9.25092,48.74414
49771,7,3.24869,-0.03175,9.25093,48.74414
49772,7,2.98022,41.79067,9.25093,48.75456
49773,7,2.95856,43.89258,9.25093,48.76665
49774,7,3.22105,-0.03175,9.25094,48.76786
49775,7,3.23043,-0.03175,9.25095,48.76786
49776,7,3.23382,-0.03175,9.25096,48.76786
49777,7,3.23608,-0.03175,9.25096,48.76786
49778,7,3.23722,-0.03175,9.25097,48.76786
49779,7,3.23851,-0.03175,9.25098,48.76786
49780,7,3.23932,-0.03175,9.25099,48.76786
49781,7,3.23996,-0.03175,9.251,48.76786
49782,7,3.24077,-0.03175,9.25101,48.76786
49783,7,3.24126,-0.03175,9.25102,48.76786
49784,7,3.05376,24.70228,9.25102,48.77403
49785,7,3.23059,-0.0254,9.25103,48.77473
49786,7,3.23608,-0.03175,9.25103,48.77473
49787,7,3.23819,-0.03175,9.25104,48.77473
49788,7,3.23932,-0.03175,9.25105,48.77473
49789,7,3.24013,-0.03175,9.25106,48.77473
49790,7,3.35731,-12.80202,9.25424,48.77473
49791,7,3.24772,-0.03175,9.2546,48.77473
49792,7,3.24514,-0.03175,9.25461,48.77473
49793,7,3.24449,-0.03175,9.25462,48.77473
49794,7,3.24465,-0.03175,9.25463,48.77473
49795,7,2.9689,43.39727,9.25463,48.78555
49796,7,2.84816,73.19876,9.25463,48.80504
49797,7,2.83555,72.9003,9.25463,48.82528
49798,7,2.86691,61.00002,9.25463,48.84255
49799,7,2.95225,37.70114,9.25463,48.85368
49800,7,3.19471,-0.03175,9.25464,48.85473
49801,7,3.20651,-0.03175,9.25464,48.85473
49802,7,3.21265,-0.03175,9.25465,48.85473
49803,7,3.21637,-0.03175,9.25466,48.85473
49804,7,3.21927,-0.03175,9.25467,48.85473
49805,7,3.22154,-0.03175,9.25468,48.85473
49806,7,3.22332,-0.03175,9.25469,48.85473
49807,7,3.22509,-0.03175,9.2547,48.85473
49808,7,3.22622,-0.03175,9.25471,48.85473
49809,7,3.22752,-0.03175,9.25472,48.85473
49810,7,3.22881,-0.03175,9.25472,48.85473
49811,7,3.22962,-0.03175,9.25473,48.85473
49812,7,3.23043,-0.03175,9.25474,48.85473
49813,7,3.23124,-0.03175,9.25475,48.85473
49814,7,3.23188,-0.03175,9.25476,48.85473
49815,7,3.23253,-0.03175,9.25477,48.85473
49816,7,3.23318,-0.03175,9.25478,48.85473
49817,7,3.2335,-0.03175,9.25479,48.85473
49818,7,3.23414,-0.03175,9.25479,48.85473
49819,7,3.23447,-0.03175,9.2548,48.85473
49820,7,3.23511,-0.03175,9.25481,48.85473
49821,7,3.2356,-0.03175,9.25482,48.85473
49822,7,3.23608,-0.03175,9.25483,48.85473
49823,7,3.23641,-0.03175,9.25484,48.85473
49824,7,3.23673,-0.03175,9.25485,48.85473
49825,7,3.23705,-0.03175,9.25486,48.85473
49826,7,3.2377,-0.03175,9.25486,48.85473
49827,7,3.23786,-0.03175,9.25487,48.85473
49828,7,3.23835,-0.03175,9.25488,48.85473
49829,7,3.23851,-0.03175,9.25489,48.85473
49830,7,3.23899,-0.03175,9.2549,48.85473
49831,7,3.28522,-4.5912,9.25608,48.85473
49832,7,3.2849,-4.29274,9.25729,48.85473
49833,7,3.28441,-4.09588,9.25844,48.85473
49834,7,3.28829,-4.39434,9.25965,48.85473
49835,7,3.36895,-13.89425,9.26324,48.85473
49836,7,3.37056,-13.49419,9.26701,48.85473
49837,7,3.25386,-0.03175,9.2674,48.85473
49838,7,3.37056,-13.50054,9.27077,48.85473
49839,7,3.25467,-0.03175,9.27117,48.85473
49840,7,3.25095,-0.03175,9.27117,48.85473
49841,7,3.2495,-0.03175,9.27118,48.85473
49842,7,3.07849,21.69863,9.27118,48.86015
49843,7,3.0536,24.70228,9.27118,48.86694
49844,7,2.9668,41.89862,9.27118,48.8781
49845,7,2.89358,58.49805,9.27118,48.89387
49846,7,2.94902,41.70177,9.27118,48.90592
49847,7,3.02321,25.00074,9.27118,48.91333
49848,7,3.0515,20.00313,9.27118,48.91902
49849,7,3.10678,11.60182,9.27118,48.92246
49850,7,3.1113,11.39226,9.27118,48.92564
49851,7,3.11163,11.50021,9.27118,48.92883
49852,7,2.94094,44.09579,9.27118,48.94018
49853,7,2.96211,37.40268,9.27118,48.95075
49854,7,3.2002,-0.03175,9.27119,48.95181
49855,7,3.21103,-0.03175,9.2712,48.95181
49856,7,3.21572,-0.03175,9.27121,48.95181
49857,7,3.21879,-0.03175,9.27122,48.95181
49858,7,3.22105,-0.03175,9.27123,48.95181
49859,7,3.22299,-0.03175,9.27124,48.95181
49860,7,3.22445,-0.03175,9.27124,48.95181
49861,7,3.2259,-0.03175,9.27125,48.95181
49862,7,3.22719,-0.03175,9.27126,48.95181
49863,7,3.22816,-0.03175,9.27127,48.95181
49864,7,3.22913,-0.03175,9.27128,48.95181
49865,7,3.22994,-0.03175,9.27129,48.95181
49866,7,3.23075,-0.03175,9.2713,48.95181
49867,7,3.2314,-0.03175,9.27131,48.95181
49868,7,3.23221,-0.03175,9.27131,48.95181
49869,7,3.23269,-0.03175,9.27132,48.95181
49870,7,3.23318,-0.03175,9.27133,48.95181
49871,7,3.23382,-0.03175,9.27134,48.95181
49872,7,3.23447,-0.03175,9.27135,48.95181
49873,7,3.23495,-0.03175,9.27136,48.95181
49874,7,3.2356,-0.03175,9.27137,48.95181
49875,7,3.23592,-0.03175,9.27138,48.95181
49876,7,3.23641,-0.03175,9.27139,48.95181
49877,7,3.23689,-0.03175,9.27139,48.95181
49878,7,3.23722,-0.03175,9.2714,48.95181
49879,7,3.23754,-0.03175,9.27141,48.95181
49880,7,3.23786,-0.03175,9.27142,48.95181
49881,7,3.23802,-0.03175,9.27143,48.95181
49882,7,3.23835,-0.03175,9.27144,48.95181
49883,7,3.23867,-0.03175,9.27145,48.95181
49884,7,3.23883,-0.03175,9.27146,48.95181
49885,7,3.23932,-0.03175,9.27146,48.95181
49886,7,3.23964,-0.03175,9.27147,48.95181
49887,7,3.23964,-0.03175,9.27148,48.95181
49888,7,3.23996,-0.03175,9.27149,48.95181
49889,7,3.24029,-0.03175,9.2715,48.95181
49890,7,3.24061,-0.03175,9.27151,48.95181
49891,7,3.24077,-0.03175,9.27152,48.95181
49892,7,3.2411,-0.03175,9.27153,48.95181
49893,7,3.24126,-0.03175,9.27154,48.95181
49894,7,3.24158,-0.03175,9.27154,48.95181
49895,7,3.24174,-0.03175,9.27155,48.95181
49896,7,3.2419,-0.03175,9.27156,48.95181
49897,7,3.24207,-0.03175,9.27157,48.95181
49898,7,3.24223,-0.03175,9.27158,48.95181
49899,7,3.24255,-0.03175,9.27159,48.95181
49900,7,3.24287,-0.03175,9.2716,48.95181
49901,7,3.24287,-0.03175,9.27161,48.95181
49902,7,3.2432,-0.03175,9.27161,48.95181
49903,7,3.24336,-0.03175,9.27162,48.95181
49904,7,3.24352,-0.03175,9.27163,48.95181
49905,7,3.24384,-0.03175,9.27164,48.95181
49906,7,3.244,-0.03175,9.27165,48.95181
49907,7,3.24417,-0.03175,9.27166,48.95181
49908,7,3.24433,-0.03175,9.27167,48.95181
49909,7,3.24449,-0.03175,9.27168,48.95181
49910,7,3.24465,-0.03175,9.27169,48.95181
49911,7,3.24497,-0.03175,9.27169,48.95181
49912,7,3.24514,-0.03175,9.2717,48.95181
49913,7,3.2453,-0.03175,9.27171,48.95181
49914,7,3.24546,-0.03175,9.27172,48.95181
49915,7,3.24562,-0.03175,9.27173,48.95181
49916,7,3.24578,-0.03175,9.27174,48.95181
49917,7,3.24594,-0.03175,9.27175,48.95181
49918,7,3.24611,-0.03175,9.27176,48.95181
49919,7,3.24627,-0.03175,9.27176,48.95181
49920,7,3.24643,-0.03175,9.27177,48.95181
49921,7,3.24643,-0.03175,9.27178,48.95181
49922,7,3.24675,-0.03175,9.27179,48.95181
49923,7,3.24691,-0.03175,9.2718,48.95181
49924,7,3.24691,-0.03175,9.27181,48.95181
49925,7,3.24708,-0.03175,9.27182,48.95181
49926,7,3.24724,-0.03175,9.27183,48.95181
49927,7,3.2474,-0.03175,9.27183,48.95181
49928,7,3.24756,-0.03175,9.27184,48.95181
49929,7,3.24772,-0.03175,9.27185,48.95181
49930,7,3.24788,-0.03175,9.27186,48.95181
49931,7,3.24788,-0.03175,9.27187,48.95181
49932,7,3.24821,-0.03175,9.27188,48.95181
49933,7,3.24821,-0.03175,9.27189,48.95181
49934,7,3.24837,-0.03175,9.2719,48.95181
49935,7,3.24837,-0.03175,9.27191,48.95181
49936,7,3.24853,-0.03175,9.27191,48.95181
49937,7,3.24869,-0.03175,9.27192,48.95181
49938,7,3.24869,-0.03175,9.27193,48.95181
49939,7,3.24902,-0.03175,9.27194,48.95181
49940,7,3.24902,-0.03175,9.27195,48.95181
49941,7,3.24902,-0.03175,9.27196,48.95181
49942,7,3.24918,-0.03175,9.27197,48.95181
49943,7,3.24934,-0.03175,9.27198,48.95181
49944,7,3.2495,-0.03175,9.27198,48.95181
49945,7,3.24966,-0.03175,9.27199,48.95181
49946,7,3.24982,-0.03175,9.272,48.95181
49947,7,3.24982,-0.03175,9.27201,48.95181
49948,7,3.24999,-0.03175,9.27202,48.95181
49949,7,3.25015,-0.03175,9.27203,48.95181
49950,7,3.25031,-0.03175,9.27204,48.95181
49951,7,3.25031,-0.03175,9.27205,48.95181
49952,7,3.25047,-0.03175,9.27206,48.95181
49953,7,3.25063,-0.03175,9.27206,48.95181
49954,7,3.25063,-0.03175,9.27207,48.95181
49955,7,3.25079,-0.03175,9.27208,48.95181
49956,7,3.25095,-0.03175,9.27209,48.95181
49957,7,3.25095,-0.03175,9.2721,48.95181
49958,7,3.25112,-0.03175,9.27211,48.95181
49959,7,3.25112,-0.03175,9.27212,48.95181
49960,7,3.25128,-0.03175,9.27213,48.95181
49961,7,3.25128,-0.03175,9.27213,48.95181
49962,7,3.25128,-0.03175,9.27214,48.95181
49963,7,3.2516,-0.03175,9.27215,48.95181
49964,7,3.25144,-0.03175,9.27216,48.95181
49965,7,3.25176,-0.03175,9.27217,48.95181
49966,7,3.25176,-0.03175,9.27218,48.95181
49967,7,3.25209,-0.03175,9.27219,48.95181
49968,7,3.25192,-0.03175,9.2722,48.95181
49969,7,3.25209,-0.03175,9.27221,48.95181
49970,7,3.25225,-0.03175,9.27221,48.95181
49971,7,3.25225,-0.03175,9.27222,48.95181
49972,7,3.25241,-0.03175,9.27223,48.95181
49973,7,3.25257,-0.03175,9.27224,48.95181
49974,7,3.25257,-0.03175,9.27225,48.95181
49975,7,3.25257,-0.03175,9.27226,48.95181
49976,7,3.25273,-0.03175,9.27227,48.95181
49977,7,3.25273,-0.03175,9.27228,48.95181
49978,7,3.25273,-0.03175,9.27228,48.95181
49979,7,3.25289,-0.03175,9.27229,48.95181
49980,7,3.25289,-0.03175,9.2723,48.95181
49981,7,3.25289,-0.03175,9.27231,48.95181
49982,7,3.25306,-0.03175,9.27232,48.95181
49983,7,3.25306,-0.03175,9.27233,48.95181
49984,7,3.25322,-0.03175,9.27234,48.95181
49985,7,3.25322,-0.03175,9.27235,48.95181
49986,7,3.25338,-0.03175,9.27236,48.95181
49987,7,3.25338,-0.03175,9.27236,48.95181
49988,7,3.25338,-0.03175,9.27237,48.95181
49989,7,3.25354,-0.03175,9.27238,48.95181
49990,7,3.25354,-0.03175,9.27239,48.95181
49991,7,3.2537,-0.03175,9.2724,48.95181
49992,7,3.2537,-0.03175,9.27241,48.95181
49993,7,3.25386,-0.03175,9.27242,48.95181
49994,7,3.25403,-0.03175,9.27243,48.95181
49995,7,3.25419,-0.03175,9.27243,48.95181
49996,7,3.25419,-0.03175,9.27244,48.95181
49997,7,3.25435,-0.03175,9.27245,48.95181
49998,7,3.25435,-0.03175,9.27246,48.95181
49999,7,3.25451,-0.03175,9.27247,48.95181
50000,7,3.25451,-0.03175,9.27248,48.95181
50001,7,3.25467,-0.03175,9.27249,48.95181
50002,7,3.25467,-0.03175,9.2725,48.95181
50003,7,3.25451,-0.03175,9.27251,48.95181
50004,7,3.25467,-0.03175,9.27251,48.95181
50005,7,3.25467,-0.03175,9.27252,48.95181
50006,7,3.25467,-0.03175,9.27253,48.95181
50007,7,3.25483,-0.03175,9.27254,48.95181
50008,7,3.25483,-0.03175,9.27255,48.95181
50009,7,3.255,-0.03175,9.27256,48.95181
50010,7,3.255,-0.03175,9.27257,48.95181
50011,7,3.25516,-0.03175,9.27258,48.95181
50012,7,3.25532,-0.03175,9.27258,48.95181
50013,7,3.25516,-0.03175,9.27259,48.95181
50014,7,3.25532,-0.03175,9.2726,48.95181
50015,7,3.25532,-0.03175,9.27261,48.95181
50016,7,3.25548,-0.03175,9.27262,48.95181
50017,7,3.25548,-0.03175,9.27263,48.95181
50018,7,3.25564,-0.03175,9.27264,48.95181
50019,7,3.2558,-0.03175,9.27265,48.95181
50020,7,3.2558,-0.03175,9.27266,48.95181
50021,7,3.2558,-0.03175,9.27266,48.95181
50022,7,3.25597,-0.03175,9.27267,48.95181
50023,7,3.25613,-0.03175,9.27268,48.95181
50024,7,3.25613,-0.03175,9.27269,48.95181
50025,7,3.25629,-0.03175,9.2727,48.95181
50026,7,3.25629,-0.03175,9.27271,48.95181
50027,7,3.25629,-0.03175,9.27272,48.95181
50028,7,3.25629,-0.03175,9.27273,48.95181
50029,7,3.25629,-0.03175,9.27273,48.95181
50030,7,3.25629,-0.03175,9.27274,48.95181
50031,7,3.25645,-0.03175,9.27275,48.95181
50032,7,3.25645,-0.03175,9.27276,48.95181
50033,7,3.25645,-0.03175,9.27277,48.95181
50034,7,3.25645,-0.03175,9.27278,48.95181
50035,7,3.25661,-0.03175,9.27279,48.95181
50036,7,3.25661,-0.03175,9.2728,48.95181
50037,7,3.25661,-0.03175,9.27281,48.95181
50038,7,3.25677,-0.03175,9.27281,48.95181
50039,7,3.25694,-0.03175,9.27282,48.95181
50040,7,3.25694,-0.03175,9.27283,48.95181
50041,7,3.2571,-0.03175,9.27284,48.95181
50042,7,3.2571,-0.03175,9.27285,48.95181
50043,7,3.25726,-0.03175,9.27286,48.95181
50044,7,3.25726,-0.03175,9.27287,48.95181
50045,7,3.25742,-0.03175,9.27288,48.95181
50046,7,3.25742,-0.03175,9.27288,48.95181
50047,7,3.25742,-0.03175,9.27289,48.95181
50048,7,3.25758,-0.03175,9.2729,48.95181
50049,7,3.25758,-0.03175,9.27291,48.95181
50050,7,3.25774,-0.03175,9.27292,48.95181
50051,7,3.25791,-0.03175,9.27293,48.95181
50052,7,3.25791,-0.03175,9.27294,48.95181
50053,7,3.25791,-0.03175,9.27295,48.95181
50054,7,3.25807,-0.03175,9.27296,48.95181
50055,7,3.25807,-0.03175,9.27296,48.95181
50056,7,3.25807,-0.03175,9.27297,48.95181
50057,7,3.25791,-0.03175,9.27298,48.95181
50058,7,3.25823,-0.03175,9.27299,48.95181
50059,7,3.25807,-0.03175,9.273,48.95181
50060,7,3.25823,-0.03175,9.27301,48.95181
50061,7,3.25823,-0.03175,9.27302,48.95181
50062,7,3.25839,-0.03175,9.27303,48.95181
50063,7,3.25839,-0.03175,9.27303,48.95181
50064,7,3.25855,-0.03175,9.27304,48.95181
50065,7,3.25855,-0.03175,9.27305,48.95181
50066,7,3.25855,-0.03175,9.27306,48.95181
50067,7,3.25855,-0.03175,9.27307,48.95181
50068,7,3.25871,-0.03175,9.27308,48.95181
50069,7,3.25871,-0.03175,9.27309,48.95181
50070,7,3.25871,-0.03175,9.2731,48.95181
50071,7,3.25888,-0.03175,9.2731,48.95181
50072,7,3.25888,-0.03175,9.27311,48.95181
50073,7,3.25888,-0.03175,9.27312,48.95181
50074,7,3.25904,-0.03175,9.27313,48.95181
50075,7,3.25904,-0.03175,9.27314,48.95181
50076,7,3.25904,-0.03175,9.27315,48.95181
50077,7,3.25904,-0.03175,9.27316,48.95181
50078,7,3.25904,-0.03175,9.27317,48.95181
50079,7,3.2592,-0.03175,9.27318,48.95181
50080,7,3.2592,-0.03175,9.27318,48.95181
50081,7,3.25936,-0.03175,9.27319,48.95181
50082,7,3.25936,-0.03175,9.2732,48.95181
50083,7,3.25936,-0.03175,9.27321,48.95181
50084,7,3.25936,-0.03175,9.27322,48.95181
50085,7,3.25952,-0.03175,9.27323,48.95181
50086,7,3.25952,-0.03175,9.27324,48.95181
50087,7,3.25952,-0.03175,9.27325,48.95181
50088,7,3.25968,-0.03175,9.27325,48.95181
50089,7,3.25968,-0.03175,9.27326,48.95181
50090,7,3.25952,-0.03175,9.27327,48.95181
50091,7,3.25968,-0.03175,9.27328,48.95181
50092,7,3.25984,-0.03175,9.27329,48.95181
50093,7,3.25984,-0.03175,9.2733,48.95181
50094,7,3.25984,-0.03175,9.27331,48.95181
50095,7,3.25984,-0.03175,9.27332,48.95181
50096,7,3.26001,-0.03175,9.27333,48.95181
50097,7,3.26001,-0.03175,9.27333,48.95181
50098,7,3.25984,-0.03175,9.27334,48.95181
50099,7,3.26001,-0.03175,9.27335,48.95181
50100,7,3.26001,-0.03175,9.27336,48.95181
50101,7,3.26001,-0.03175,9.27337,48.95181
50102,7,3.26001,-0.03175,9.27338,48.95181
50103,7,3.25984,-0.03175,9.27339,48.95181
50104,7,3.26001,-0.03175,9.2734,48.95181
50105,7,3.26001,-0.03175,9.2734,48.95181
50106,7,3.26001,-0.03175,9.27341,48.95181
50107,7,3.26001,-0.03175,9.27342,48.95181
50108,7,3.26017,-0.03175,9.27343,48.95181
50109,7,3.26017,-0.03175,9.27344,48.95181
50110,7,3.26017,-0.03175,9.27345,48.95181
50111,7,3.26033,-0.03175,9.27346,48.95181
50112,7,3.26033,-0.03175,9.27347,48.95181
50113,7,3.26033,-0.03175,9.27348,48.95181
50114,7,3.26033,-0.03175,9.27348,48.95181
50115,7,3.26033,-0.03175,9.27349,48.95181
50116,7,3.26049,-0.03175,9.2735,48.95181
50117,7,3.26049,-0.03175,9.27351,48.95181
50118,7,3.26049,-0.03175,9.27352,48.95181
50119,7,3.26065,-0.03175,9.27353,48.95181
50120,7,3.26065,-0.03175,9.27354,48.95181
50121,7,3.26065,-0.03175,9.27355,48.95181
50122,7,3.26081,-0.03175,9.27355,48.95181
50123,7,3.26098,-0.03175,9.27356,48.95181
50124,7,3.26081,-0.03175,9.27357,48.95181
50125,7,3.26098,-0.03175,9.27358,48.95181
50126,7,3.26098,-0.03175,9.27359,48.95181
50127,7,3.26098,-0.03175,9.2736,48.95181
50128,7,3.26098,-0.03175,9.27361,48.95181
50129,7,3.26114,-0.03175,9.27362,48.95181
50130,7,3.26114,-0.03175,9.27363,48.95181
50131,7,3.2613,-0.03175,9.27363,48.95181
50132,7,3.2613,-0.03175,9.27364,48.95181
50133,7,3.2613,-0.03175,9.27365,48.95181
50134,7,3.2613,-0.03175,9.27366,48.95181
50135,7,3.2613,-0.03175,9.27367,48.95181
50136,7,3.26146,-0.03175,9.27368,48.95181
50137,7,3.2613,-0.03175,9.27369,48.95181
50138,7,3.26146,-0.03175,9.2737,48.95181
50139,7,3.26162,-0.03175,9.2737,48.95181
50140,7,3.26162,-0.03175,9.27371,48.95181
50141,7,3.26162,-0.03175,9.27372,48.95181
50142,7,3.26178,-0.03175,9.27373,48.95181
50143,7,3.26178,-0.03175,9.27374,48.95181
50144,7,3.26162,-0.03175,9.27375,48.95181
50145,7,3.26195,-0.03175,9.27376,48.95181
50146,7,3.26178,-0.03175,9.27377,48.95181
50147,7,3.26195,-0.03175,9.27378,48.95181
50148,7,3.26195,-0.03175,9.27378,48.95181
50149,7,3.26195,-0.03175,9.27379,48.95181
50150,7,3.26211,-0.03175,9.2738,48.95181
50151,7,3.26211,-0.03175,9.27381,48.95181
50152,7,3.26211,-0.03175,9.27382,48.95181
50153,7,3.26211,-0.03175,9.27383,48.95181
50154,7,3.26211,-0.03175,9.27384,48.95181
50155,7,3.26211,-0.03175,9.27385,48.95181
50156,7,3.26211,-0.03175,9.27385,48.95181
50157,7,3.26211,-0.03175,9.27386,48.95181
50158,7,3.26227,-0.03175,9.27387,48.95181
50159,7,3.26227,-0.03175,9.27388,48.95181
50160,7,3.26243,-0.03175,9.27389,48.95181
50161,7,3.26227,-0.03175,9.2739,48.95181
50162,7,3.26227,-0.03175,9.27391,48.95181
50163,7,3.26211,-0.03175,9.27392,48.95181
50164,7,3.26227,-0.03175,9.27393,48.95181
50165,7,3.26227,-0.03175,9.27393,48.95181
50166,7,3.26227,-0.03175,9.27394,48.95181
50167,7,3.26243,-0.03175,9.27395,48.95181
50168,7,3.26243,-0.03175,9.27396,48.95181
50169,7,3.26243,-0.03175,9.27397,48.95181
50170,7,3.26243,-0.03175,9.27398,48.95181
50171,7,3.26243,-0.03175,9.27399,48.95181
50172,7,3.26243,-0.03175,9.274,48.95181
50173,7,3.26259,-0.03175,9.274,48.95181
50174,7,3.26243,-0.03175,9.27401,48.95181
50175,7,3.26259,-0.03175,9.27402,48.95181
50176,7,3.26243,-0.03175,9.27403,48.95181
50177,7,3.26259,-0.03175,9.27404,48.95181
50178,7,3.26259,-0.03175,9.27405,48.95181
50179,7,3.26259,-0.03175,9.27406,48.95181
50180,7,3.26275,-0.03175,9.27407,48.95181
50181,7,3.26275,-0.03175,9.27408,48.95181
50182,7,3.26292,-0.03175,9.27408,48.95181
50183,7,3.26292,-0.03175,9.27409,48.95181
50184,7,3.26292,-0.03175,9.2741,48.95181
50185,7,3.26308,-0.03175,9.27411,48.95181
50186,7,3.26308,-0.03175,9.27412,48.95181
50187,7,3.26308,-0.03175,9.27413,48.95181
50188,7,3.26308,-0.03175,9.27414,48.95181
50189,7,3.26308,-0.03175,9.27415,48.95181
50190,7,3.26324,-0.03175,9.27415,48.95181
50191,7,3.26308,-0.03175,9.27416,48.95181
50192,7,3.26324,-0.03175,9.27417,48.95181
50193,7,3.26324,-0.03175,9.27418,48.95181
50194,7,3.26324,-0.03175,9.27419,48.95181
50195,7,3.26308,-0.03175,9.2742,48.95181
50196,7,3.26324,-0.03175,9.27421,48.95181
50197,7,3.26308,-0.03175,9.27422,48.95181
50198,7,3.26324,-0.03175,9.27423,48.95181
50199,7,3.26324,-0.03175,9.27423,48.95181
50200,7,3.26324,-0.03175,9.27424,48.95181
50201,7,3.2634,-0.03175,9.27425,48.95181
50202,7,3.2634,-0.03175,9.27426,48.95181
50203,7,3.2634,-0.03175,9.27427,48.95181
50204,7,3.2634,-0.03175,9.27428,48.95181
50205,7,3.26356,-0.03175,9.27429,48.95181
50206,7,3.26372,-0.03175,9.2743,48.95181
50207,7,3.26372,-0.03175,9.2743,48.95181
50208,7,3.26372,-0.03175,9.27431,48.95181
50209,7,3.26372,-0.03175,9.27432,48.95181
50210,7,3.26372,-0.03175,9.27433,48.95181
50211,7,3.26372,-0.03175,9.27434,48.95181
50212,7,3.26389,-0.03175,9.27435,48.95181
50213,7,3.26372,-0.03175,9.27436,48.95181
50214,7,3.26372,-0.03175,9.27437,48.95181
50215,7,3.26372,-0.03175,9.27438,48.95181
50216,7,3.26372,-0.03175,9.27438,48.95181
50217,7,3.26372,-0.03175,9.27439,48.95181
50218,7,3.26389,-0.03175,9.2744,48.95181
50219,7,3.26372,-0.03175,9.27441,48.95181
50220,7,3.26389,-0.03175,9.27442,48.95181
50221,7,3.26389,-0.03175,9.27443,48.95181
50222,7,3.26405,-0.03175,9.27444,48.95181
50223,7,3.26405,-0.03175,9.27445,48.95181
50224,7,3.26405,-0.03175,9.27445,48.95181
50225,7,3.26389,-0.03175,9.27446,48.95181
50226,7,3.26421,-0.03175,9.27447,48.95181
50227,7,3.26421,-0.03175,9.27448,48.95181
50228,7,3.26421,-0.03175,9.27449,48.95181
50229,7,3.26421,-0.03175,9.2745,48.95181
50230,7,3.26421,-0.03175,9.27451,48.95181
50231,7,3.26437,-0.03175,9.27452,48.95181
50232,7,3.26437,-0.03175,9.27452,48.95181
50233,7,3.26437,-0.03175,9.27453,48.95181
50234,7,3.26437,-0.03175,9.27454,48.95181
50235,7,3.26453,-0.03175,9.27455,48.95181
50236,7,3.26453,-0.03175,9.27456,48.95181
50237,7,3.26453,-0.03175,9.27457,48.95181
50238,7,3.26453,-0.03175,9.27458,48.95181
50239,7,3.26469,-0.03175,9.27459,48.95181
50240,7,3.26469,-0.03175,9.2746,48.95181
50241,7,3.26469,-0.03175,9.2746,48.95181
50242,7,3.26469,-0.03175,9.27461,48.95181
50243,7,3.26453,-0.03175,9.27462,48.95181
50244,7,3.26469,-0.03175,9.27463,48.95181
50245,7,3.26453,-0.03175,9.27464,48.95181
50246,7,3.26469,-0.03175,9.27465,48.95181
50247,7,3.26453,-0.03175,9.27466,48.95181
50248,7,3.26469,-0.03175,9.27467,48.95181
50249,7,3.26469,-0.03175,9.27467,48.95181
50250,7,3.26469,-0.03175,9.27468,48.95181
50251,7,3.26486,-0.03175,9.27469,48.95181
