time,step,voltage,current,chgAh,disAh
8274,8,2.83733,-0.0,0,2.00644
8275,8,2.83749,-0.0,0,2.00644
8276,8,2.83749,-0.0,0,2.00644
8277,8,2.83766,-0.0,0,2.00644
8278,8,2.83766,-0.0,0,2.00644
8279,8,2.83766,-0.0,0,2.00644
8280,8,2.83766,-0.0,0,2.00644
8281,8,2.83766,-0.0,0,2.00644
8282,8,2.83782,-0.0,0,2.00644
8283,8,2.83766,-0.0,0,2.00644
8284,8,2.83782,-0.0,0,2.00644
8285,8,2.83766,-0.0,0,2.00644
8286,8,2.83798,-0.0,0,2.00644
8287,8,2.83814,-0.0,0,2.00644
8288,8,2.8383,-0.0,0,2.00644
8289,8,2.83846,-0.0,0,2.00644
8290,8,2.8383,-0.0,0,2.00644
8291,8,2.8383,-0.0,0,2.00644
8292,8,2.83846,-0.0,0,2.00644
8293,8,2.83846,-0.0,0,2.00644
8294,8,2.83846,-0.0,0,2.00644
8295,8,2.83863,-0.0,0,2.00644
8296,8,2.83863,-0.0,0,2.00644
8297,8,2.83879,-0.0,0,2.00644
8298,8,2.83879,-0.0,0,2.00644
8299,8,2.83879,-0.0,0,2.00644
8300,8,2.83879,-0.0,0,2.00644
8301,8,2.83863,-0.0,0,2.00644
8302,8,2.83879,-0.0,0,2.00644
8303,8,2.83895,-0.0,0,2.00644
8304,8,2.83927,-0.0,0,2.00644
8305,8,2.83927,-0.0,0,2.00644
8306,8,2.83927,-0.0,0,2.00644
8307,8,2.83927,-0.0,0,2.00644
8308,8,2.83943,-0.0,0,2.00644
8309,8,2.83927,-0.0,0,2.00644
8310,8,2.83911,-0.0,0,2.00644
8311,8,2.83927,-0.0,0,2.00644
8312,8,2.83927,-0.0,0,2.00644
8313,8,2.83927,-0.0,0,2.00644
8314,8,2.83927,-0.0,0,2.00644
8315,8,2.83927,-0.0,0,2.00644
8316,8,2.83927,-0.0,0,2.00644
8317,8,2.83927,-0.0,0,2.00644
8318,8,2.83943,-0.0,0,2.00644
8319,8,2.8396,-0.0,0,2.00644
8320,8,2.8396,-0.0,0,2.00644
8321,8,2.83976,-0.0,0,2.00644
8322,8,2.83992,-0.0,0,2.00644
8323,8,2.83976,-0.0,0,2.00644
8324,8,2.83976,-0.0,0,2.00644
8325,8,2.83992,-0.0,0,2.00644
8326,8,2.83992,-0.0,0,2.00644
8327,8,2.84008,-0.0,0,2.00644
8328,8,2.84008,-0.0,0,2.00644
8329,8,2.83992,-0.0,0,2.00644
8330,8,2.83992,-0.0,0,2.00644
8331,8,2.83992,-0.0,0,2.00644
8332,8,2.83976,-0.0,0,2.00644
8333,8,2.83992,-0.0,0,2.00644
8334,8,2.84008,-0.0,0,2.00644
8335,8,2.84008,-0.0,0,2.00644
8336,8,2.84008,-0.0,0,2.00644
8337,8,2.84024,-0.0,0,2.00644
8338,8,2.84024,-0.0,0,2.00644
8339,8,2.84024,-0.0,0,2.00644
8340,8,2.8404,-0.0,0,2.00644
8341,8,2.84056,-0.0,0,2.00644
8342,8,2.84056,-0.0,0,2.00644
8343,8,2.84056,-0.0,0,2.00644
8344,8,2.8404,-0.0,0,2.00644
8345,8,2.84056,-0.0,0,2.00644
8346,8,2.84056,-0.0,0,2.00644
8347,8,2.84073,-0.0,0,2.00644
8348,8,2.84073,-0.0,0,2.00644
8349,8,2.84056,-0.0,0,2.00644
8350,8,2.84073,-0.0,0,2.00644
8351,8,2.84089,-0.0,0,2.00644
8352,8,2.84073,-0.0,0,2.00644
8353,8,2.84073,-0.0,0,2.00644
8354,8,2.84073,-0.0,0,2.00644
8355,8,2.84089,-0.0,0,2.00644
8356,8,2.84073,-0.0,0,2.00644
8357,8,2.84089,-0.0,0,2.00644
8358,8,2.84089,-0.0,0,2.00644
8359,8,2.84105,-0.0,0,2.00644
8360,8,2.84121,-0.0,0,2.00644
8361,8,2.84105,-0.0,0,2.00644
8362,8,2.84121,-0.0,0,2.00644
8363,8,2.84137,-0.0,0,2.00644
8364,8,2.84137,-0.0,0,2.00644
8365,8,2.84153,-0.0,0,2.00644
8366,8,2.84153,-0.0,0,2.00644
8367,8,2.84153,-0.0,0,2.00644
8368,8,2.84153,-0.0,0,2.00644
8369,8,2.84153,-0.0,0,2.00644
8370,8,2.84137,-0.0,0,2.00644
8371,8,2.84121,-0.0,0,2.00644
8372,8,2.84121,-0.0,0,2.00644
8373,8,2.84121,-0.0,0,2.00644
8374,8,2.84121,-0.0,0,2.00644
8375,8,2.84137,-0.0,0,2.00644
8376,8,2.84137,-0.0,0,2.00644
8377,8,2.84153,-0.0,0,2.00644
8378,8,2.84153,-0.0,0,2.00644
8379,8,2.8417,-0.0,0,2.00644
8380,8,2.84153,-0.0,0,2.00644
8381,8,2.8417,-0.0,0,2.00644
8382,8,2.84153,-0.0,0,2.00644
8383,8,2.84153,-0.0,0,2.00644
8384,8,2.84153,-0.0,0,2.00644
8385,8,2.84153,-0.0,0,2.00644
8386,8,2.84153,-0.0,0,2.00644
8387,8,2.84153,-0.0,0,2.00644
8388,8,2.84186,-0.0,0,2.00644
8389,8,2.84202,-0.0,0,2.00644
8390,8,2.84202,-0.0,0,2.00644
8391,8,2.84202,-0.0,0,2.00644
8392,8,2.84218,-0.0,0,2.00644
8393,8,2.84218,-0.0,0,2.00644
8394,8,2.84218,-0.0,0,2.00644
8395,8,2.84218,-0.0,0,2.00644
8396,8,2.84218,-0.0,0,2.00644
8397,8,2.84218,-0.0,0,2.00644
8398,8,2.84234,-0.0,0,2.00644
8399,8,2.84234,-0.0,0,2.00644
8400,8,2.84234,-0.0,0,2.00644
8401,8,2.84234,-0.0,0,2.00644
8402,8,2.84234,-0.0,0,2.00644
8403,8,2.84234,-0.0,0,2.00644
8404,8,2.84234,-0.0,0,2.00644
8405,8,2.84218,-0.0,0,2.00644
8406,8,2.84234,-0.0,0,2.00644
8407,8,2.84234,-0.0,0,2.00644
8408,8,2.84234,-0.0,0,2.00644
8409,8,2.84234,-0.0,0,2.00644
8410,8,2.84234,-0.0,0,2.00644
8411,8,2.84267,-0.0,0,2.00644
8412,8,2.84267,-0.0,0,2.00644
8413,8,2.84283,-0.0,0,2.00644
8414,8,2.84283,-0.0,0,2.00644
8415,8,2.84299,-0.0,0,2.00644
8416,8,2.84267,-0.0,0,2.00644
8417,8,2.84267,-0.0,0,2.00644
8418,8,2.84267,-0.0,0,2.00644
8419,8,2.84234,-0.0,0,2.00644
8420,8,2.8425,-0.0,0,2.00644
8421,8,2.8425,-0.0,0,2.00644
8422,8,2.84267,-0.0,0,2.00644
8423,8,2.84283,-0.0,0,2.00644
8424,8,2.84283,-0.0,0,2.00644
8425,8,2.84283,-0.0,0,2.00644
8426,8,2.84283,-0.0,0,2.00644
8427,8,2.84299,-0.0,0,2.00644
8428,8,2.84283,-0.0,0,2.00644
8429,8,2.84283,-0.0,0,2.00644
8430,8,2.84267,-0.0,0,2.00644
8431,8,2.84267,-0.0,0,2.00644
8432,8,2.84267,-0.0,0,2.00644
8433,8,2.84283,-0.0,0,2.00644
8434,8,2.84299,-0.0,0,2.00644
8435,8,2.84331,-0.0,0,2.00644
8436,8,2.84315,-0.0,0,2.00644
8437,8,2.84331,-0.0,0,2.00644
8438,8,2.84331,-0.0,0,2.00644
8439,8,2.84331,-0.0,0,2.00644
8440,8,2.84331,-0.0,0,2.00644
8441,8,2.84331,-0.0,0,2.00644
8442,8,2.84331,-0.0,0,2.00644
8443,8,2.84331,-0.0,0,2.00644
8444,8,2.84315,-0.0,0,2.00644
8445,8,2.84331,-0.0,0,2.00644
8446,8,2.84347,-0.0,0,2.00644
8447,8,2.84347,-0.0,0,2.00644
8448,8,2.84364,-0.0,0,2.00644
8449,8,2.84364,-0.0,0,2.00644
8450,8,2.84364,-0.0,0,2.00644
8451,8,2.8438,-0.0,0,2.00644
8452,8,2.8438,-0.0,0,2.00644
8453,8,2.8438,-0.0,0,2.00644
8454,8,2.8438,-0.0,0,2.00644
8455,8,2.84364,-0.0,0,2.00644
8456,8,2.84364,-0.0,0,2.00644
8457,8,2.84364,-0.0,0,2.00644
8458,8,2.84364,-0.0,0,2.00644
8459,8,2.84364,-0.0,0,2.00644
8460,8,2.84347,-0.0,0,2.00644
8461,8,2.84364,-0.0,0,2.00644
8462,8,2.84364,-0.0,0,2.00644
8463,8,2.84364,-0.0,0,2.00644
8464,8,2.8438,-0.0,0,2.00644
8465,8,2.8438,-0.0,0,2.00644
8466,8,2.84364,-0.0,0,2.00644
8467,8,2.84364,-0.0,0,2.00644
8468,8,2.8438,-0.0,0,2.00644
8469,8,2.8438,-0.0,0,2.00644
8470,8,2.84396,-0.0,0,2.00644
8471,8,2.8438,-0.0,0,2.00644
8472,8,2.84396,-0.0,0,2.00644
8473,8,2.84396,-0.0,0,2.00644
8474,8,2.8438,-0.0,0,2.00644
8475,8,2.8438,-0.0,0,2.00644
8476,8,2.8438,-0.0,0,2.00644
8477,8,2.8438,-0.0,0,2.00644
8478,8,2.8438,-0.0,0,2.00644
8479,8,2.84412,-0.0,0,2.00644
8480,8,2.84412,-0.0,0,2.00644
8481,8,2.84428,-0.0,0,2.00644
8482,8,2.84428,-0.0,0,2.00644
8483,8,2.84428,-0.0,0,2.00644
8484,8,2.84428,-0.0,0,2.00644
8485,8,2.84444,-0.0,0,2.00644
8486,8,2.84428,-0.0,0,2.00644
8487,8,2.84428,-0.0,0,2.00644
8488,8,2.84412,-0.0,0,2.00644
8489,8,2.84412,-0.0,0,2.00644
8490,8,2.84428,-0.0,0,2.00644
8491,8,2.84428,-0.0,0,2.00644
8492,8,2.84428,-0.0,0,2.00644
8493,8,2.84428,-0.0,0,2.00644
8494,8,2.84461,-0.0,0,2.00644
8495,8,2.84461,-0.0,0,2.00644
8496,8,2.84461,-0.0,0,2.00644
8497,8,2.84477,-0.0,0,2.00644
8498,8,2.84461,-0.0,0,2.00644
8499,8,2.84477,-0.0,0,2.00644
8500,8,2.84461,-0.0,0,2.00644
8501,8,2.84461,-0.0,0,2.00644
8502,8,2.84444,-0.0,0,2.00644
8503,8,2.84444,-0.0,0,2.00644
8504,8,2.84444,-0.0,0,2.00644
8505,8,2.84428,-0.0,0,2.00644
8506,8,2.84461,-0.0,0,2.00644
8507,8,2.84444,-0.0,0,2.00644
8508,8,2.84477,-0.0,0,2.00644
8509,8,2.84477,-0.0,0,2.00644
8510,8,2.84477,-0.0,0,2.00644
8511,8,2.84477,-0.0,0,2.00644
8512,8,2.84477,-0.0,0,2.00644
8513,8,2.84461,-0.0,0,2.00644
8514,8,2.84461,-0.0,0,2.00644
8515,8,2.84444,-0.0,0,2.00644
8516,8,2.84461,-0.0,0,2.00644
8517,8,2.84477,-0.0,0,2.00644
8518,8,2.84477,-0.0,0,2.00644
8519,8,2.84493,-0.0,0,2.00644
8520,8,2.84493,-0.0,0,2.00644
8521,8,2.84509,-0.0,0,2.00644
8522,8,2.84493,-0.0,0,2.00644
8523,8,2.84493,-0.0,0,2.00644
8524,8,2.84477,-0.0,0,2.00644
8525,8,2.84509,-0.0,0,2.00644
8526,8,2.84493,-0.0,0,2.00644
8527,8,2.84509,-0.0,0,2.00644
8528,8,2.84541,-0.0,0,2.00644
8529,8,2.84525,-0.0,0,2.00644
8530,8,2.84525,-0.0,0,2.00644
8531,8,2.84525,-0.0,0,2.00644
8532,8,2.84509,-0.0,0,2.00644
8533,8,2.84509,-0.0,0,2.00644
8534,8,2.84493,-0.0,0,2.00644
8535,8,2.84509,-0.0,0,2.00644
8536,8,2.84509,-0.0,0,2.00644
8537,8,2.84509,-0.0,0,2.00644
8538,8,2.84509,-0.0,0,2.00644
8539,8,2.84525,-0.0,0,2.00644
8540,8,2.84525,-0.0,0,2.00644
8541,8,2.84525,-0.0,0,2.00644
8542,8,2.84525,-0.0,0,2.00644
8543,8,2.84541,-0.0,0,2.00644
8544,8,2.84541,-0.0,0,2.00644
8545,8,2.84525,-0.0,0,2.00644
8546,8,2.84541,-0.0,0,2.00644
8547,8,2.84509,-0.0,0,2.00644
8548,8,2.84525,-0.0,0,2.00644
8549,8,2.84509,-0.0,0,2.00644
8550,8,2.84509,-0.0,0,2.00644
8551,8,2.84509,-0.0,0,2.00644
8552,8,2.84509,-0.0,0,2.00644
8553,8,2.84525,-0.0,0,2.00644
8554,8,2.84541,-0.0,0,2.00644
8555,8,2.84541,-0.0,0,2.00644
8556,8,2.84558,-0.0,0,2.00644
8557,8,2.84558,-0.0,0,2.00644
8558,8,2.84558,-0.0,0,2.00644
8559,8,2.84558,-0.0,0,2.00644
8560,8,2.84558,-0.0,0,2.00644
8561,8,2.84558,-0.0,0,2.00644
8562,8,2.84558,-0.0,0,2.00644
8563,8,2.84558,-0.0,0,2.00644
8564,8,2.84558,-0.0,0,2.00644
8565,8,2.84558,-0.0,0,2.00644
8566,8,2.84574,-0.0,0,2.00644
8567,8,2.8459,-0.0,0,2.00644
8568,8,2.84606,-0.0,0,2.00644
8569,8,2.8459,-0.0,0,2.00644
8570,8,2.8459,-0.0,0,2.00644
8571,8,2.84574,-0.0,0,2.00644
8572,8,2.84558,-0.0,0,2.00644
8573,8,2.84558,-0.0,0,2.00644
8574,8,2.84541,-0.0,0,2.00644
8575,8,2.84574,-0.0,0,2.00644
8576,8,2.84574,-0.0,0,2.00644
8577,8,2.84574,-0.0,0,2.00644
8578,8,2.8459,-0.0,0,2.00644
8579,8,2.8459,-0.0,0,2.00644
8580,8,2.8459,-0.0,0,2.00644
8581,8,2.84574,-0.0,0,2.00644
8582,8,2.84606,-0.0,0,2.00644
8583,8,2.8459,-0.0,0,2.00644
8584,8,2.8459,-0.0,0,2.00644
8585,8,2.84574,-0.0,0,2.00644
8586,8,2.8459,-0.0,0,2.00644
8587,8,2.84574,-0.0,0,2.00644
8588,8,2.84574,-0.0,0,2.00644
8589,8,2.8459,-0.0,0,2.00644
8590,8,2.8459,-0.0,0,2.00644
8591,8,2.84606,-0.0,0,2.00644
8592,8,2.84606,-0.0,0,2.00644
8593,8,2.84622,-0.0,0,2.00644
8594,8,2.84622,-0.0,0,2.00644
8595,8,2.84622,-0.0,0,2.00644
8596,8,2.84622,-0.0,0,2.00644
8597,8,2.84622,-0.0,0,2.00644
8598,8,2.84638,-0.0,0,2.00644
8599,8,2.84622,-0.0,0,2.00644
8600,8,2.84622,-0.0,0,2.00644
8601,8,2.84622,-0.0,0,2.00644
8602,8,2.84638,-0.0,0,2.00644
8603,8,2.84622,-0.0,0,2.00644
8604,8,2.84638,-0.0,0,2.00644
8605,8,2.84622,-0.0,0,2.00644
8606,8,2.84622,-0.0,0,2.00644
8607,8,2.84638,-0.0,0,2.00644
8608,8,2.84638,-0.0,0,2.00644
8609,8,2.84671,-0.0,0,2.00644
8610,8,2.84655,-0.0,0,2.00644
8611,8,2.84655,-0.0,0,2.00644
8612,8,2.84655,-0.0,0,2.00644
8613,8,2.84671,-0.0,0,2.00644
8614,8,2.84655,-0.0,0,2.00644
8615,8,2.84655,-0.0,0,2.00644
8616,8,2.84638,-0.0,0,2.00644
8617,8,2.84638,-0.0,0,2.00644
8618,8,2.84638,-0.0,0,2.00644
8619,8,2.84638,-0.0,0,2.00644
8620,8,2.84638,-0.0,0,2.00644
8621,8,2.84638,-0.0,0,2.00644
8622,8,2.84638,-0.0,0,2.00644
8623,8,2.84671,-0.0,0,2.00644
8624,8,2.84655,-0.0,0,2.00644
8625,8,2.84671,-0.0,0,2.00644
8626,8,2.84671,-0.0,0,2.00644
8627,8,2.84671,-0.0,0,2.00644
8628,8,2.84655,-0.0,0,2.00644
8629,8,2.84671,-0.0,0,2.00644
8630,8,2.84655,-0.0,0,2.00644
8631,8,2.84655,-0.0,0,2.00644
8632,8,2.84655,-0.0,0,2.00644
8633,8,2.84655,-0.0,0,2.00644
8634,8,2.84671,-0.0,0,2.00644
8635,8,2.84687,-0.0,0,2.00644
8636,8,2.84703,-0.0,0,2.00644
8637,8,2.84703,-0.0,0,2.00644
8638,8,2.84703,-0.0,0,2.00644
8639,8,2.84703,-0.0,0,2.00644
8640,8,2.84703,-0.0,0,2.00644
8641,8,2.84687,-0.0,0,2.00644
8642,8,2.84703,-0.0,0,2.00644
8643,8,2.84703,-0.0,0,2.00644
8644,8,2.84703,-0.0,0,2.00644
8645,8,2.84671,-0.0,0,2.00644
8646,8,2.84687,-0.0,0,2.00644
8647,8,2.84687,-0.0,0,2.00644
8648,8,2.84703,-0.0,0,2.00644
8649,8,2.84687,-0.0,0,2.00644
8650,8,2.84719,-0.0,0,2.00644
8651,8,2.84719,-0.0,0,2.00644
8652,8,2.84703,-0.0,0,2.00644
8653,8,2.84719,-0.0,0,2.00644
8654,8,2.84735,-0.0,0,2.00644
8655,8,2.84719,-0.0,0,2.00644
8656,8,2.84719,-0.0,0,2.00644
8657,8,2.84719,-0.0,0,2.00644
8658,8,2.84719,-0.0,0,2.00644
8659,8,2.84719,-0.0,0,2.00644
8660,8,2.84703,-0.0,0,2.00644
8661,8,2.84703,-0.0,0,2.00644
8662,8,2.84703,-0.0,0,2.00644
8663,8,2.84687,-0.0,0,2.00644
8664,8,2.84687,-0.0,0,2.00644
8665,8,2.84703,-0.0,0,2.00644
8666,8,2.84687,-0.0,0,2.00644
8667,8,2.84703,-0.0,0,2.00644
8668,8,2.84703,-0.0,0,2.00644
8669,8,2.84703,-0.0,0,2.00644
8670,8,2.84703,-0.0,0,2.00644
8671,8,2.84703,-0.0,0,2.00644
8672,8,2.84703,-0.0,0,2.00644
8673,8,2.84703,-0.0,0,2.00644
8674,8,2.84735,-0.0,0,2.00644
8675,8,2.84735,-0.0,0,2.00644
8676,8,2.84719,-0.0,0,2.00644
8677,8,2.84735,-0.0,0,2.00644
8678,8,2.84735,-0.0,0,2.00644
8679,8,2.84719,-0.0,0,2.00644
8680,8,2.84735,-0.0,0,2.00644
8681,8,2.84719,-0.0,0,2.00644
8682,8,2.84719,-0.0,0,2.00644
8683,8,2.84703,-0.0,0,2.00644
8684,8,2.84735,-0.0,0,2.00644
8685,8,2.84735,-0.0,0,2.00644
8686,8,2.84735,-0.0,0,2.00644
8687,8,2.84752,-0.0,0,2.00644
8688,8,2.84735,-0.0,0,2.00644
8689,8,2.84752,-0.0,0,2.00644
8690,8,2.84752,-0.0,0,2.00644
8691,8,2.84752,-0.0,0,2.00644
8692,8,2.84784,-0.0,0,2.00644
8693,8,2.84752,-0.0,0,2.00644
8694,8,2.84768,-0.0,0,2.00644
8695,8,2.84768,-0.0,0,2.00644
8696,8,2.84768,-0.0,0,2.00644
8697,8,2.84752,-0.0,0,2.00644
8698,8,2.84752,-0.0,0,2.00644
8699,8,2.84752,-0.0,0,2.00644
8700,8,2.84768,-0.0,0,2.00644
8701,8,2.84752,-0.0,0,2.00644
8702,8,2.84768,-0.0,0,2.00644
8703,8,2.84768,-0.0,0,2.00644
8704,8,2.84768,-0.0,0,2.00644
8705,8,2.84768,-0.0,0,2.00644
8706,8,2.84784,-0.0,0,2.00644
8707,8,2.84784,-0.0,0,2.00644
8708,8,2.84768,-0.0,0,2.00644
8709,8,2.84768,-0.0,0,2.00644
8710,8,2.84768,-0.0,0,2.00644
8711,8,2.84752,-0.0,0,2.00644
8712,8,2.84752,-0.0,0,2.00644
8713,8,2.84752,-0.0,0,2.00644
8714,8,2.84752,-0.0,0,2.00644
8715,8,2.84768,-0.0,0,2.00644
8716,8,2.84784,-0.0,0,2.00644
8717,8,2.848,-0.0,0,2.00644
8718,8,2.848,-0.0,0,2.00644
8719,8,2.848,-0.0,0,2.00644
8720,8,2.848,-0.0,0,2.00644
8721,8,2.84784,-0.0,0,2.00644
8722,8,2.84784,-0.0,0,2.00644
8723,8,2.84784,-0.0,0,2.00644
8724,8,2.84768,-0.0,0,2.00644
8725,8,2.84768,-0.0,0,2.00644
8726,8,2.84768,-0.0,0,2.00644
8727,8,2.84768,-0.0,0,2.00644
8728,8,2.848,-0.0,0,2.00644
8729,8,2.84816,-0.0,0,2.00644
8730,8,2.848,-0.0,0,2.00644
8731,8,2.84816,-0.0,0,2.00644
8732,8,2.84816,-0.0,0,2.00644
8733,8,2.84816,-0.0,0,2.00644
8734,8,2.84832,-0.0,0,2.00644
8735,8,2.84816,-0.0,0,2.00644
8736,8,2.84816,-0.0,0,2.00644
8737,8,2.84832,-0.0,0,2.00644
8738,8,2.84832,-0.0,0,2.00644
8739,8,2.84849,-0.0,0,2.00644
8740,8,2.84849,-0.0,0,2.00644
8741,8,2.84865,-0.0,0,2.00644
8742,8,2.84816,-0.0,0,2.00644
8743,8,2.84816,-0.0,0,2.00644
8744,8,2.84816,-0.0,0,2.00644
8745,8,2.848,-0.0,0,2.00644
8746,8,2.84832,-0.0,0,2.00644
8747,8,2.84816,-0.0,0,2.00644
8748,8,2.84832,-0.0,0,2.00644
8749,8,2.84832,-0.0,0,2.00644
8750,8,2.84816,-0.0,0,2.00644
8751,8,2.84816,-0.0,0,2.00644
8752,8,2.84816,-0.0,0,2.00644
8753,8,2.84832,-0.0,0,2.00644
8754,8,2.84832,-0.0,0,2.00644
8755,8,2.84849,-0.0,0,2.00644
8756,8,2.84865,-0.0,0,2.00644
8757,8,2.84865,-0.0,0,2.00644
8758,8,2.84849,-0.0,0,2.00644
8759,8,2.84849,-0.0,0,2.00644
8760,8,2.84849,-0.0,0,2.00644
8761,8,2.84849,-0.0,0,2.00644
8762,8,2.84849,-0.0,0,2.00644
8763,8,2.84865,-0.0,0,2.00644
8764,8,2.84881,-0.0,0,2.00644
8765,8,2.84881,-0.0,0,2.00644
8766,8,2.84881,-0.0,0,2.00644
8767,8,2.84832,-0.0,0,2.00644
8768,8,2.84849,-0.0,0,2.00644
8769,8,2.84849,-0.0,0,2.00644
8770,8,2.84832,-0.0,0,2.00644
8771,8,2.84832,-0.0,0,2.00644
8772,8,2.84832,-0.0,0,2.00644
8773,8,2.84849,-0.0,0,2.00644
8774,8,2.84865,-0.0,0,2.00644
8775,8,2.84881,-0.0,0,2.00644
8776,8,2.84881,-0.0,0,2.00644
8777,8,2.84865,-0.0,0,2.00644
8778,8,2.84865,-0.0,0,2.00644
8779,8,2.84849,-0.0,0,2.00644
8780,8,2.84849,-0.0,0,2.00644
8781,8,2.84865,-0.0,0,2.00644
8782,8,2.84881,-0.0,0,2.00644
8783,8,2.84897,-0.0,0,2.00644
8784,8,2.84881,-0.0,0,2.00644
8785,8,2.84881,-0.0,0,2.00644
8786,8,2.84865,-0.0,0,2.00644
8787,8,2.84881,-0.0,0,2.00644
8788,8,2.84881,-0.0,0,2.00644
8789,8,2.84865,-0.0,0,2.00644
8790,8,2.84897,-0.0,0,2.00644
8791,8,2.84897,-0.0,0,2.00644
8792,8,2.84897,-0.0,0,2.00644
8793,8,2.84897,-0.0,0,2.00644
8794,8,2.84897,-0.0,0,2.00644
8795,8,2.84897,-0.0,0,2.00644
8796,8,2.84881,-0.0,0,2.00644
8797,8,2.84865,-0.0,0,2.00644
8798,8,2.84865,-0.0,0,2.00644
8799,8,2.84881,-0.0,0,2.00644
8800,8,2.84881,-0.0,0,2.00644
8801,8,2.84897,-0.0,0,2.00644
8802,8,2.84897,-0.0,0,2.00644
8803,8,2.84881,-0.0,0,2.00644
8804,8,2.84897,-0.0,0,2.00644
8805,8,2.84881,-0.0,0,2.00644
8806,8,2.84881,-0.0,0,2.00644
8807,8,2.84897,-0.0,0,2.00644
8808,8,2.84913,-0.0,0,2.00644
8809,8,2.84897,-0.0,0,2.00644
8810,8,2.84913,-0.0,0,2.00644
8811,8,2.84897,-0.0,0,2.00644
8812,8,2.84913,-0.0,0,2.00644
8813,8,2.84913,-0.0,0,2.00644
8814,8,2.84897,-0.0,0,2.00644
8815,8,2.84913,-0.0,0,2.00644
8816,8,2.84929,-0.0,0,2.00644
8817,8,2.84929,-0.0,0,2.00644
8818,8,2.84913,-0.0,0,2.00644
8819,8,2.84897,-0.0,0,2.00644
8820,8,2.84881,-0.0,0,2.00644
8821,8,2.84897,-0.0,0,2.00644
8822,8,2.84913,-0.0,0,2.00644
8823,8,2.84897,-0.0,0,2.00644
8824,8,2.84913,-0.0,0,2.00644
8825,8,2.84929,-0.0,0,2.00644
8826,8,2.84913,-0.0,0,2.00644
8827,8,2.84929,-0.0,0,2.00644
8828,8,2.84929,-0.0,0,2.00644
8829,8,2.84897,-0.0,0,2.00644
8830,8,2.84913,-0.0,0,2.00644
8831,8,2.84913,-0.0,0,2.00644
8832,8,2.84913,-0.0,0,2.00644
8833,8,2.84929,-0.0,0,2.00644
8834,8,2.84929,-0.0,0,2.00644
8835,8,2.84945,-0.0,0,2.00644
8836,8,2.84929,-0.0,0,2.00644
8837,8,2.84945,-0.0,0,2.00644
8838,8,2.84929,-0.0,0,2.00644
8839,8,2.84929,-0.0,0,2.00644
8840,8,2.84929,-0.0,0,2.00644
8841,8,2.84913,-0.0,0,2.00644
8842,8,2.84929,-0.0,0,2.00644
8843,8,2.84945,-0.0,0,2.00644
8844,8,2.84962,-0.0,0,2.00644
8845,8,2.84962,-0.0,0,2.00644
8846,8,2.84945,-0.0,0,2.00644
8847,8,2.84945,-0.0,0,2.00644
8848,8,2.84929,-0.0,0,2.00644
8849,8,2.84929,-0.0,0,2.00644
8850,8,2.84913,-0.0,0,2.00644
8851,8,2.84913,-0.0,0,2.00644
8852,8,2.84945,-0.0,0,2.00644
8853,8,2.84962,-0.0,0,2.00644
8854,8,2.84945,-0.0,0,2.00644
8855,8,2.84929,-0.0,0,2.00644
8856,8,2.84929,-0.0,0,2.00644
8857,8,2.84929,-0.0,0,2.00644
8858,8,2.84929,-0.0,0,2.00644
8859,8,2.84978,-0.0,0,2.00644
8860,8,2.84978,-0.0,0,2.00644
8861,8,2.84978,-0.0,0,2.00644
8862,8,2.84945,-0.0,0,2.00644
8863,8,2.84962,-0.0,0,2.00644
8864,8,2.84945,-0.0,0,2.00644
8865,8,2.84962,-0.0,0,2.00644
8866,8,2.84994,-0.0,0,2.00644
8867,8,2.84978,-0.0,0,2.00644
8868,8,2.84962,-0.0,0,2.00644
8869,8,2.84945,-0.0,0,2.00644
8870,8,2.84929,-0.0,0,2.00644
8871,8,2.84945,-0.0,0,2.00644
8872,8,2.84945,-0.0,0,2.00644
8873,8,2.84978,-0.0,0,2.00644
8874,8,2.84978,-0.0,0,2.00644
8875,8,2.84962,-0.0,0,2.00644
8876,8,2.84945,-0.0,0,2.00644
8877,8,2.84945,-0.0,0,2.00644
8878,8,2.84929,-0.0,0,2.00644
8879,8,2.84962,-0.0,0,2.00644
8880,8,2.84945,-0.0,0,2.00644
8881,8,2.84978,-0.0,0,2.00644
8882,8,2.84978,-0.0,0,2.00644
8883,8,2.84994,-0.0,0,2.00644
8884,8,2.84978,-0.0,0,2.00644
8885,8,2.84994,-0.0,0,2.00644
8886,8,2.8501,-0.0,0,2.00644
8887,8,2.84994,-0.0,0,2.00644
8888,8,2.84978,-0.0,0,2.00644
8889,8,2.84994,-0.0,0,2.00644
8890,8,2.84994,-0.0,0,2.00644
8891,8,2.84994,-0.0,0,2.00644
8892,8,2.84978,-0.0,0,2.00644
8893,8,2.84994,-0.0,0,2.00644
8894,8,2.84994,-0.0,0,2.00644
8895,8,2.8501,-0.0,0,2.00644
8896,8,2.84994,-0.0,0,2.00644
8897,8,2.84994,-0.0,0,2.00644
8898,8,2.84978,-0.0,0,2.00644
8899,8,2.84978,-0.0,0,2.00644
8900,8,2.84978,-0.0,0,2.00644
8901,8,2.84962,-0.0,0,2.00644
8902,8,2.84978,-0.0,0,2.00644
8903,8,2.84978,-0.0,0,2.00644
8904,8,2.84978,-0.0,0,2.00644
8905,8,2.84994,-0.0,0,2.00644
8906,8,2.84994,-0.0,0,2.00644
8907,8,2.8501,-0.0,0,2.00644
8908,8,2.84994,-0.0,0,2.00644
