time,step,voltage,current,chgAh,disAh
29569,6,3.28781,-0.0,9.93389,52.22982
29570,6,3.28797,-0.0,9.93389,52.22982
29571,6,3.28765,-0.0,9.93389,52.22982
29572,6,3.28781,-0.0,9.93389,52.22982
29573,6,3.28765,-0.0,9.93389,52.22982
29574,6,3.28765,-0.0,9.93389,52.22982
29575,6,3.28765,-0.0,9.93389,52.22982
29576,6,3.28765,-0.0,9.93389,52.22982
29577,6,3.28765,-0.0,9.93389,52.22982
29578,6,3.28748,-0.0,9.93389,52.22982
29579,6,3.28765,-0.0,9.93389,52.22982
29580,6,3.28765,-0.0,9.93389,52.22982
29581,6,3.28765,-0.0,9.93389,52.22982
29582,6,3.28765,-0.0,9.93389,52.22982
29583,6,3.28765,-0.0,9.93389,52.22982
29584,6,3.28765,-0.0,9.93389,52.22982
29585,6,3.28765,-0.0,9.93389,52.22982
29586,6,3.28781,-0.0,9.93389,52.22982
29587,6,3.28781,-0.0,9.93389,52.22982
29588,6,3.28797,-0.0,9.93389,52.22982
29589,6,3.28781,-0.0,9.93389,52.22982
29590,6,3.28781,-0.0,9.93389,52.22982
29591,6,3.28781,-0.0,9.93389,52.22982
29592,6,3.28765,-0.0,9.93389,52.22982
29593,6,3.28748,-0.0,9.93389,52.22982
29594,6,3.28748,-0.0,9.93389,52.22982
29595,6,3.28748,-0.0,9.93389,52.22982
29596,6,3.28765,-0.0,9.93389,52.22982
29597,6,3.28781,-0.0,9.93389,52.22982
29598,6,3.28797,-0.0,9.93389,52.22982
29599,6,3.28813,-0.0,9.93389,52.22982
29600,6,3.28797,-0.0,9.93389,52.22982
29601,6,3.28797,-0.0,9.93389,52.22982
29602,6,3.28797,-0.0,9.93389,52.22982
29603,6,3.28781,-0.0,9.93389,52.22982
29604,6,3.28797,-0.0,9.93389,52.22982
29605,6,3.28797,-0.0,9.93389,52.22982
29606,6,3.28797,-0.0,9.93389,52.22982
29607,6,3.28797,-0.0,9.93389,52.22982
29608,6,3.28813,-0.0,9.93389,52.22982
29609,6,3.28813,-0.0,9.93389,52.22982
29610,6,3.28845,-0.0,9.93389,52.22982
29611,6,3.28829,-0.0,9.93389,52.22982
29612,6,3.28829,-0.0,9.93389,52.22982
29613,6,3.28829,-0.0,9.93389,52.22982
29614,6,3.28829,-0.0,9.93389,52.22982
29615,6,3.28829,-0.0,9.93389,52.22982
29616,6,3.28813,-0.0,9.93389,52.22982
29617,6,3.28797,-0.0,9.93389,52.22982
29618,6,3.28813,-0.0,9.93389,52.22982
29619,6,3.28797,-0.0,9.93389,52.22982
29620,6,3.28797,-0.0,9.93389,52.22982
29621,6,3.28797,-0.0,9.93389,52.22982
29622,6,3.28781,-0.0,9.93389,52.22982
29623,6,3.28765,-0.0,9.93389,52.22982
29624,6,3.28781,-0.0,9.93389,52.22982
29625,6,3.28781,-0.0,9.93389,52.22982
29626,6,3.28797,-0.0,9.93389,52.22982
29627,6,3.28797,-0.0,9.93389,52.22982
29628,6,3.28797,-0.0,9.93389,52.22982
29629,6,3.28813,-0.0,9.93389,52.22982
29630,6,3.28813,-0.0,9.93389,52.22982
29631,6,3.28813,-0.0,9.93389,52.22982
29632,6,3.28813,-0.0,9.93389,52.22982
29633,6,3.28813,-0.0,9.93389,52.22982
29634,6,3.28813,-0.0,9.93389,52.22982
29635,6,3.28797,-0.0,9.93389,52.22982
29636,6,3.28797,-0.0,9.93389,52.22982
29637,6,3.28797,-0.0,9.93389,52.22982
29638,6,3.28797,-0.0,9.93389,52.22982
29639,6,3.28781,-0.0,9.93389,52.22982
29640,6,3.28781,-0.0,9.93389,52.22982
29641,6,3.28781,-0.0,9.93389,52.22982
29642,6,3.28781,-0.0,9.93389,52.22982
29643,6,3.28797,-0.0,9.93389,52.22982
29644,6,3.28781,-0.0,9.93389,52.22982
29645,6,3.28797,-0.0,9.93389,52.22982
29646,6,3.28813,-0.0,9.93389,52.22982
29647,6,3.28813,-0.0,9.93389,52.22982
29648,6,3.28813,-0.0,9.93389,52.22982
29649,6,3.28813,-0.0,9.93389,52.22982
29650,6,3.28813,-0.0,9.93389,52.22982
29651,6,3.28813,-0.0,9.93389,52.22982
29652,6,3.28797,-0.0,9.93389,52.22982
29653,6,3.28829,-0.0,9.93389,52.22982
29654,6,3.28813,-0.0,9.93389,52.22982
29655,6,3.28829,-0.0,9.93389,52.22982
29656,6,3.28829,-0.0,9.93389,52.22982
29657,6,3.28829,-0.0,9.93389,52.22982
29658,6,3.28813,-0.0,9.93389,52.22982
29659,6,3.28813,-0.0,9.93389,52.22982
29660,6,3.28813,-0.0,9.93389,52.22982
29661,6,3.28829,-0.0,9.93389,52.22982
29662,6,3.28813,-0.0,9.93389,52.22982
29663,6,3.28829,-0.0,9.93389,52.22982
29664,6,3.28829,-0.0,9.93389,52.22982
29665,6,3.28813,-0.0,9.93389,52.22982
29666,6,3.28829,-0.0,9.93389,52.22982
29667,6,3.28813,-0.0,9.93389,52.22982
29668,6,3.28797,-0.0,9.93389,52.22982
29669,6,3.28813,-0.0,9.93389,52.22982
29670,6,3.28797,-0.0,9.93389,52.22982
29671,6,3.28813,-0.0,9.93389,52.22982
29672,6,3.28813,-0.0,9.93389,52.22982
29673,6,3.28829,-0.0,9.93389,52.22982
29674,6,3.28829,-0.0,9.93389,52.22982
29675,6,3.28829,-0.0,9.93389,52.22982
29676,6,3.28829,-0.0,9.93389,52.22982
29677,6,3.28845,-0.0,9.93389,52.22982
29678,6,3.28845,-0.0,9.93389,52.22982
29679,6,3.28845,-0.0,9.93389,52.22982
29680,6,3.28862,-0.0,9.93389,52.22982
29681,6,3.28845,-0.0,9.93389,52.22982
29682,6,3.28845,-0.0,9.93389,52.22982
29683,6,3.28845,-0.0,9.93389,52.22982
29684,6,3.28845,-0.0,9.93389,52.22982
29685,6,3.28845,-0.0,9.93389,52.22982
29686,6,3.28829,-0.0,9.93389,52.22982
29687,6,3.28845,-0.0,9.93389,52.22982
29688,6,3.28845,-0.0,9.93389,52.22982
29689,6,3.28813,-0.0,9.93389,52.22982
29690,6,3.28829,-0.0,9.93389,52.22982
29691,6,3.28813,-0.0,9.93389,52.22982
29692,6,3.28829,-0.0,9.93389,52.22982
29693,6,3.28797,-0.0,9.93389,52.22982
29694,6,3.28813,-0.0,9.93389,52.22982
29695,6,3.28813,-0.0,9.93389,52.22982
29696,6,3.28797,-0.0,9.93389,52.22982
29697,6,3.28829,-0.0,9.93389,52.22982
29698,6,3.28813,-0.0,9.93389,52.22982
29699,6,3.28829,-0.0,9.93389,52.22982
29700,6,3.28829,-0.0,9.93389,52.22982
29701,6,3.28829,-0.0,9.93389,52.22982
29702,6,3.28829,-0.0,9.93389,52.22982
29703,6,3.28829,-0.0,9.93389,52.22982
29704,6,3.28813,-0.0,9.93389,52.22982
29705,6,3.28829,-0.0,9.93389,52.22982
29706,6,3.28829,-0.0,9.93389,52.22982
29707,6,3.28829,-0.0,9.93389,52.22982
29708,6,3.28813,-0.0,9.93389,52.22982
29709,6,3.28813,-0.0,9.93389,52.22982
29710,6,3.28813,-0.0,9.93389,52.22982
29711,6,3.28829,-0.0,9.93389,52.22982
29712,6,3.28829,-0.0,9.93389,52.22982
29713,6,3.28829,-0.0,9.93389,52.22982
29714,6,3.28845,-0.0,9.93389,52.22982
29715,6,3.28845,-0.0,9.93389,52.22982
29716,6,3.28862,-0.0,9.93389,52.22982
29717,6,3.28845,-0.0,9.93389,52.22982
29718,6,3.28845,-0.0,9.93389,52.22982
29719,6,3.28845,-0.0,9.93389,52.22982
29720,6,3.28845,-0.0,9.93389,52.22982
29721,6,3.28845,-0.0,9.93389,52.22982
29722,6,3.28862,-0.0,9.93389,52.22982
29723,6,3.28862,-0.0,9.93389,52.22982
29724,6,3.28862,-0.0,9.93389,52.22982
29725,6,3.28845,-0.0,9.93389,52.22982
29726,6,3.28845,-0.0,9.93389,52.22982
29727,6,3.28845,-0.0,9.93389,52.22982
29728,6,3.28845,-0.0,9.93389,52.22982
29729,6,3.28845,-0.0,9.93389,52.22982
29730,6,3.28862,-0.0,9.93389,52.22982
29731,6,3.28862,-0.0,9.93389,52.22982
29732,6,3.28878,-0.0,9.93389,52.22982
29733,6,3.28862,-0.0,9.93389,52.22982
29734,6,3.28878,-0.0,9.93389,52.22982
29735,6,3.28878,-0.0,9.93389,52.22982
29736,6,3.28862,-0.0,9.93389,52.22982
29737,6,3.28862,-0.0,9.93389,52.22982
29738,6,3.28829,-0.0,9.93389,52.22982
29739,6,3.28829,-0.0,9.93389,52.22982
29740,6,3.28829,-0.0,9.93389,52.22982
29741,6,3.28829,-0.0,9.93389,52.22982
29742,6,3.28813,-0.0,9.93389,52.22982
29743,6,3.28845,-0.0,9.93389,52.22982
29744,6,3.28829,-0.0,9.93389,52.22982
29745,6,3.28845,-0.0,9.93389,52.22982
29746,6,3.28845,-0.0,9.93389,52.22982
29747,6,3.28829,-0.0,9.93389,52.22982
29748,6,3.28813,-0.0,9.93389,52.22982
29749,6,3.28845,-0.0,9.93389,52.22982
29750,6,3.28845,-0.0,9.93389,52.22982
29751,6,3.28845,-0.0,9.93389,52.22982
29752,6,3.28829,-0.0,9.93389,52.22982
29753,6,3.28845,-0.0,9.93389,52.22982
29754,6,3.28845,-0.0,9.93389,52.22982
29755,6,3.28845,-0.0,9.93389,52.22982
29756,6,3.28845,-0.0,9.93389,52.22982
29757,6,3.28862,-0.0,9.93389,52.22982
29758,6,3.28845,-0.0,9.93389,52.22982
29759,6,3.28829,-0.0,9.93389,52.22982
29760,6,3.28862,-0.0,9.93389,52.22982
29761,6,3.28845,-0.0,9.93389,52.22982
29762,6,3.28862,-0.0,9.93389,52.22982
29763,6,3.28845,-0.0,9.93389,52.22982
29764,6,3.28845,-0.0,9.93389,52.22982
29765,6,3.28845,-0.0,9.93389,52.22982
29766,6,3.28845,-0.0,9.93389,52.22982
29767,6,3.28829,-0.0,9.93389,52.22982
29768,6,3.28845,-0.0,9.93389,52.22982
29769,6,3.28845,-0.0,9.93389,52.22982
29770,6,3.28829,-0.0,9.93389,52.22982
29771,6,3.28845,-0.0,9.93389,52.22982
29772,6,3.28845,-0.0,9.93389,52.22982
29773,6,3.28862,-0.0,9.93389,52.22982
29774,6,3.28845,-0.0,9.93389,52.22982
29775,6,3.28845,-0.0,9.93389,52.22982
29776,6,3.28862,-0.0,9.93389,52.22982
29777,6,3.28862,-0.0,9.93389,52.22982
29778,6,3.28845,-0.0,9.93389,52.22982
29779,6,3.28845,-0.0,9.93389,52.22982
29780,6,3.28862,-0.0,9.93389,52.22982
29781,6,3.28862,-0.0,9.93389,52.22982
29782,6,3.28862,-0.0,9.93389,52.22982
29783,6,3.28862,-0.0,9.93389,52.22982
29784,6,3.28845,-0.0,9.93389,52.22982
29785,6,3.28862,-0.0,9.93389,52.22982
29786,6,3.28878,-0.0,9.93389,52.22982
29787,6,3.28862,-0.0,9.93389,52.22982
29788,6,3.28862,-0.0,9.93389,52.22982
29789,6,3.28862,-0.0,9.93389,52.22982
29790,6,3.28845,-0.0,9.93389,52.22982
29791,6,3.28845,-0.0,9.93389,52.22982
29792,6,3.28862,-0.0,9.93389,52.22982
29793,6,3.28862,-0.0,9.93389,52.22982
29794,6,3.28862,-0.0,9.93389,52.22982
29795,6,3.28862,-0.0,9.93389,52.22982
29796,6,3.28862,-0.0,9.93389,52.22982
29797,6,3.28862,-0.0,9.93389,52.22982
29798,6,3.28862,-0.0,9.93389,52.22982
29799,6,3.28862,-0.0,9.93389,52.22982
29800,6,3.28862,-0.0,9.93389,52.22982
29801,6,3.28862,-0.0,9.93389,52.22982
29802,6,3.28845,-0.0,9.93389,52.22982
29803,6,3.28862,-0.0,9.93389,52.22982
29804,6,3.28862,-0.0,9.93389,52.22982
29805,6,3.28878,-0.0,9.93389,52.22982
29806,6,3.28862,-0.0,9.93389,52.22982
29807,6,3.28862,-0.0,9.93389,52.22982
29808,6,3.28878,-0.0,9.93389,52.22982
29809,6,3.28862,-0.0,9.93389,52.22982
29810,6,3.28862,-0.0,9.93389,52.22982
29811,6,3.28862,-0.0,9.93389,52.22982
29812,6,3.28862,-0.0,9.93389,52.22982
29813,6,3.28862,-0.0,9.93389,52.22982
29814,6,3.28878,-0.0,9.93389,52.22982
29815,6,3.28862,-0.0,9.93389,52.22982
29816,6,3.28878,-0.0,9.93389,52.22982
29817,6,3.28862,-0.0,9.93389,52.22982
29818,6,3.28878,-0.0,9.93389,52.22982
29819,6,3.28878,-0.0,9.93389,52.22982
29820,6,3.28862,-0.0,9.93389,52.22982
29821,6,3.28878,-0.0,9.93389,52.22982
29822,6,3.28862,-0.0,9.93389,52.22982
29823,6,3.28862,-0.0,9.93389,52.22982
29824,6,3.28862,-0.0,9.93389,52.22982
29825,6,3.28862,-0.0,9.93389,52.22982
29826,6,3.28878,-0.0,9.93389,52.22982
29827,6,3.28878,-0.0,9.93389,52.22982
29828,6,3.28878,-0.0,9.93389,52.22982
29829,6,3.28878,-0.0,9.93389,52.22982
29830,6,3.28878,-0.0,9.93389,52.22982
29831,6,3.28878,-0.0,9.93389,52.22982
29832,6,3.28878,-0.0,9.93389,52.22982
29833,6,3.28878,-0.0,9.93389,52.22982
29834,6,3.28878,-0.0,9.93389,52.22982
29835,6,3.28894,-0.0,9.93389,52.22982
29836,6,3.28878,-0.0,9.93389,52.22982
29837,6,3.28894,-0.0,9.93389,52.22982
29838,6,3.28894,-0.0,9.93389,52.22982
29839,6,3.28894,-0.0,9.93389,52.22982
29840,6,3.28894,-0.0,9.93389,52.22982
29841,6,3.28894,-0.0,9.93389,52.22982
29842,6,3.28894,-0.0,9.93389,52.22982
29843,6,3.28878,-0.0,9.93389,52.22982
29844,6,3.28894,-0.0,9.93389,52.22982
29845,6,3.28878,-0.0,9.93389,52.22982
29846,6,3.28878,-0.0,9.93389,52.22982
29847,6,3.28878,-0.0,9.93389,52.22982
29848,6,3.28878,-0.0,9.93389,52.22982
29849,6,3.28878,-0.0,9.93389,52.22982
29850,6,3.28862,-0.0,9.93389,52.22982
29851,6,3.28878,-0.0,9.93389,52.22982
29852,6,3.28862,-0.0,9.93389,52.22982
29853,6,3.28878,-0.0,9.93389,52.22982
29854,6,3.28894,-0.0,9.93389,52.22982
29855,6,3.28894,-0.0,9.93389,52.22982
29856,6,3.28894,-0.0,9.93389,52.22982
29857,6,3.28894,-0.0,9.93389,52.22982
29858,6,3.28894,-0.0,9.93389,52.22982
29859,6,3.28894,-0.0,9.93389,52.22982
29860,6,3.28894,-0.0,9.93389,52.22982
29861,6,3.2891,-0.0,9.93389,52.22982
29862,6,3.2891,-0.0,9.93389,52.22982
29863,6,3.2891,-0.0,9.93389,52.22982
29864,6,3.2891,-0.0,9.93389,52.22982
29865,6,3.2891,-0.0,9.93389,52.22982
29866,6,3.28926,-0.0,9.93389,52.22982
29867,6,3.2891,-0.0,9.93389,52.22982
29868,6,3.28926,-0.0,9.93389,52.22982
29869,6,3.28926,-0.0,9.93389,52.22982
29870,6,3.28926,-0.0,9.93389,52.22982
29871,6,3.28926,-0.0,9.93389,52.22982
29872,6,3.28926,-0.0,9.93389,52.22982
29873,6,3.28942,-0.0,9.93389,52.22982
29874,6,3.28894,-0.0,9.93389,52.22982
29875,6,3.28926,-0.0,9.93389,52.22982
29876,6,3.28926,-0.0,9.93389,52.22982
29877,6,3.28926,-0.0,9.93389,52.22982
29878,6,3.28942,-0.0,9.93389,52.22982
29879,6,3.28942,-0.0,9.93389,52.22982
29880,6,3.28942,-0.0,9.93389,52.22982
29881,6,3.28942,-0.0,9.93389,52.22982
29882,6,3.28926,-0.0,9.93389,52.22982
29883,6,3.28926,-0.0,9.93389,52.22982
29884,6,3.28926,-0.0,9.93389,52.22982
29885,6,3.2891,-0.0,9.93389,52.22982
29886,6,3.2891,-0.0,9.93389,52.22982
29887,6,3.28894,-0.0,9.93389,52.22982
29888,6,3.28894,-0.0,9.93389,52.22982
29889,6,3.28894,-0.0,9.93389,52.22982
29890,6,3.2891,-0.0,9.93389,52.22982
29891,6,3.28894,-0.0,9.93389,52.22982
29892,6,3.28894,-0.0,9.93389,52.22982
29893,6,3.28894,-0.0,9.93389,52.22982
29894,6,3.28894,-0.0,9.93389,52.22982
29895,6,3.28878,-0.0,9.93389,52.22982
29896,6,3.2891,-0.0,9.93389,52.22982
29897,6,3.28894,-0.0,9.93389,52.22982
29898,6,3.2891,-0.0,9.93389,52.22982
29899,6,3.2891,-0.0,9.93389,52.22982
29900,6,3.28926,-0.0,9.93389,52.22982
29901,6,3.28926,-0.0,9.93389,52.22982
29902,6,3.2891,-0.0,9.93389,52.22982
29903,6,3.28926,-0.0,9.93389,52.22982
29904,6,3.28926,-0.0,9.93389,52.22982
29905,6,3.28926,-0.0,9.93389,52.22982
29906,6,3.28926,-0.0,9.93389,52.22982
29907,6,3.2891,-0.0,9.93389,52.22982
29908,6,3.2891,-0.0,9.93389,52.22982
29909,6,3.2891,-0.0,9.93389,52.22982
29910,6,3.28926,-0.0,9.93389,52.22982
29911,6,3.28926,-0.0,9.93389,52.22982
29912,6,3.2891,-0.0,9.93389,52.22982
29913,6,3.2891,-0.0,9.93389,52.22982
29914,6,3.28926,-0.0,9.93389,52.22982
29915,6,3.2891,-0.0,9.93389,52.22982
29916,6,3.28926,-0.0,9.93389,52.22982
29917,6,3.2891,-0.0,9.93389,52.22982
29918,6,3.28926,-0.0,9.93389,52.22982
29919,6,3.28926,-0.0,9.93389,52.22982
29920,6,3.28926,-0.0,9.93389,52.22982
29921,6,3.2891,-0.0,9.93389,52.22982
29922,6,3.2891,-0.0,9.93389,52.22982
29923,6,3.2891,-0.0,9.93389,52.22982
29924,6,3.2891,-0.0,9.93389,52.22982
29925,6,3.2891,-0.0,9.93389,52.22982
29926,6,3.28926,-0.0,9.93389,52.22982
29927,6,3.2891,-0.0,9.93389,52.22982
29928,6,3.28926,-0.0,9.93389,52.22982
29929,6,3.28926,-0.0,9.93389,52.22982
29930,6,3.2891,-0.0,9.93389,52.22982
29931,6,3.28926,-0.0,9.93389,52.22982
29932,6,3.2891,-0.0,9.93389,52.22982
29933,6,3.28926,-0.0,9.93389,52.22982
29934,6,3.28926,-0.0,9.93389,52.22982
29935,6,3.28926,-0.0,9.93389,52.22982
29936,6,3.28959,-0.0,9.93389,52.22982
29937,6,3.28959,-0.0,9.93389,52.22982
29938,6,3.28959,-0.0,9.93389,52.22982
29939,6,3.28959,-0.0,9.93389,52.22982
29940,6,3.28959,-0.0,9.93389,52.22982
29941,6,3.28942,-0.0,9.93389,52.22982
29942,6,3.28942,-0.0,9.93389,52.22982
29943,6,3.28959,-0.0,9.93389,52.22982
29944,6,3.28942,-0.0,9.93389,52.22982
29945,6,3.28942,-0.0,9.93389,52.22982
29946,6,3.28942,-0.0,9.93389,52.22982
29947,6,3.28942,-0.0,9.93389,52.22982
29948,6,3.28926,-0.0,9.93389,52.22982
29949,6,3.28942,-0.0,9.93389,52.22982
29950,6,3.28942,-0.0,9.93389,52.22982
29951,6,3.28959,-0.0,9.93389,52.22982
29952,6,3.28975,-0.0,9.93389,52.22982
29953,6,3.28975,-0.0,9.93389,52.22982
29954,6,3.28959,-0.0,9.93389,52.22982
29955,6,3.28975,-0.0,9.93389,52.22982
29956,6,3.28959,-0.0,9.93389,52.22982
29957,6,3.28959,-0.0,9.93389,52.22982
29958,6,3.28942,-0.0,9.93389,52.22982
29959,6,3.28926,-0.0,9.93389,52.22982
29960,6,3.28926,-0.0,9.93389,52.22982
29961,6,3.28926,-0.0,9.93389,52.22982
29962,6,3.28926,-0.0,9.93389,52.22982
29963,6,3.28926,-0.0,9.93389,52.22982
29964,6,3.28926,-0.0,9.93389,52.22982
29965,6,3.28942,-0.0,9.93389,52.22982
29966,6,3.28926,-0.0,9.93389,52.22982
29967,6,3.28959,-0.0,9.93389,52.22982
29968,6,3.28942,-0.0,9.93389,52.22982
29969,6,3.28942,-0.0,9.93389,52.22982
29970,6,3.28959,-0.0,9.93389,52.22982
29971,6,3.28959,-0.0,9.93389,52.22982
29972,6,3.28959,-0.0,9.93389,52.22982
29973,6,3.28959,-0.0,9.93389,52.22982
29974,6,3.28959,-0.0,9.93389,52.22982
29975,6,3.28942,-0.0,9.93389,52.22982
29976,6,3.28926,-0.0,9.93389,52.22982
29977,6,3.28926,-0.0,9.93389,52.22982
29978,6,3.28942,-0.0,9.93389,52.22982
29979,6,3.28942,-0.0,9.93389,52.22982
29980,6,3.28942,-0.0,9.93389,52.22982
29981,6,3.28942,-0.0,9.93389,52.22982
29982,6,3.28942,-0.0,9.93389,52.22982
29983,6,3.28942,-0.0,9.93389,52.22982
29984,6,3.28959,-0.0,9.93389,52.22982
29985,6,3.28959,-0.0,9.93389,52.22982
29986,6,3.28959,-0.0,9.93389,52.22982
29987,6,3.28975,-0.0,9.93389,52.22982
29988,6,3.28975,-0.0,9.93389,52.22982
29989,6,3.28975,-0.0,9.93389,52.22982
29990,6,3.28975,-0.0,9.93389,52.22982
29991,6,3.28959,-0.0,9.93389,52.22982
29992,6,3.28975,-0.0,9.93389,52.22982
29993,6,3.28975,-0.0,9.93389,52.22982
29994,6,3.28959,-0.0,9.93389,52.22982
29995,6,3.28959,-0.0,9.93389,52.22982
29996,6,3.28959,-0.0,9.93389,52.22982
29997,6,3.28959,-0.0,9.93389,52.22982
29998,6,3.28975,-0.0,9.93389,52.22982
29999,6,3.28975,-0.0,9.93389,52.22982
30000,6,3.28975,-0.0,9.93389,52.22982
30001,6,3.28991,-0.0,9.93389,52.22982
30002,6,3.28975,-0.0,9.93389,52.22982
30003,6,3.28959,-0.0,9.93389,52.22982
30004,6,3.28959,-0.0,9.93389,52.22982
30005,6,3.28959,-0.0,9.93389,52.22982
30006,6,3.28942,-0.0,9.93389,52.22982
30007,6,3.28926,-0.0,9.93389,52.22982
30008,6,3.28926,-0.0,9.93389,52.22982
30009,6,3.28926,-0.0,9.93389,52.22982
30010,6,3.28942,-0.0,9.93389,52.22982
30011,6,3.28942,-0.0,9.93389,52.22982
30012,6,3.28942,-0.0,9.93389,52.22982
30013,6,3.28959,-0.0,9.93389,52.22982
30014,6,3.28959,-0.0,9.93389,52.22982
30015,6,3.28959,-0.0,9.93389,52.22982
30016,6,3.28942,-0.0,9.93389,52.22982
30017,6,3.28942,-0.0,9.93389,52.22982
30018,6,3.28942,-0.0,9.93389,52.22982
30019,6,3.28942,-0.0,9.93389,52.22982
30020,6,3.28959,-0.0,9.93389,52.22982
30021,6,3.28975,-0.0,9.93389,52.22982
30022,6,3.28975,-0.0,9.93389,52.22982
30023,6,3.28975,-0.0,9.93389,52.22982
30024,6,3.28975,-0.0,9.93389,52.22982
30025,6,3.28975,-0.0,9.93389,52.22982
30026,6,3.28975,-0.0,9.93389,52.22982
30027,6,3.28959,-0.0,9.93389,52.22982
30028,6,3.28959,-0.0,9.93389,52.22982
30029,6,3.28959,-0.0,9.93389,52.22982
30030,6,3.28975,-0.0,9.93389,52.22982
30031,6,3.28991,-0.0,9.93389,52.22982
30032,6,3.28991,-0.0,9.93389,52.22982
30033,6,3.29007,-0.0,9.93389,52.22982
30034,6,3.29007,-0.0,9.93389,52.22982
30035,6,3.28991,-0.0,9.93389,52.22982
30036,6,3.28991,-0.0,9.93389,52.22982
30037,6,3.28991,-0.0,9.93389,52.22982
30038,6,3.28991,-0.0,9.93389,52.22982
30039,6,3.28942,-0.0,9.93389,52.22982
30040,6,3.28959,-0.0,9.93389,52.22982
30041,6,3.28959,-0.0,9.93389,52.22982
30042,6,3.28959,-0.0,9.93389,52.22982
30043,6,3.28959,-0.0,9.93389,52.22982
30044,6,3.28959,-0.0,9.93389,52.22982
30045,6,3.28975,-0.0,9.93389,52.22982
30046,6,3.28959,-0.0,9.93389,52.22982
30047,6,3.28975,-0.0,9.93389,52.22982
30048,6,3.28975,-0.0,9.93389,52.22982
30049,6,3.28975,-0.0,9.93389,52.22982
30050,6,3.28975,-0.0,9.93389,52.22982
30051,6,3.28975,-0.0,9.93389,52.22982
30052,6,3.28959,-0.0,9.93389,52.22982
30053,6,3.28959,-0.0,9.93389,52.22982
30054,6,3.28975,-0.0,9.93389,52.22982
30055,6,3.28975,-0.0,9.93389,52.22982
30056,6,3.28991,-0.0,9.93389,52.22982
30057,6,3.28991,-0.0,9.93389,52.22982
30058,6,3.28991,-0.0,9.93389,52.22982
30059,6,3.28991,-0.0,9.93389,52.22982
30060,6,3.28975,-0.0,9.93389,52.22982
30061,6,3.28975,-0.0,9.93389,52.22982
30062,6,3.28975,-0.0,9.93389,52.22982
30063,6,3.28991,-0.0,9.93389,52.22982
30064,6,3.28991,-0.0,9.93389,52.22982
30065,6,3.29007,-0.0,9.93389,52.22982
30066,6,3.29023,-0.0,9.93389,52.22982
30067,6,3.28991,-0.0,9.93389,52.22982
30068,6,3.28975,-0.0,9.93389,52.22982
30069,6,3.28975,-0.0,9.93389,52.22982
30070,6,3.28975,-0.0,9.93389,52.22982
30071,6,3.28959,-0.0,9.93389,52.22982
30072,6,3.28959,-0.0,9.93389,52.22982
30073,6,3.28975,-0.0,9.93389,52.22982
30074,6,3.28959,-0.0,9.93389,52.22982
30075,6,3.28975,-0.0,9.93389,52.22982
30076,6,3.28975,-0.0,9.93389,52.22982
30077,6,3.28975,-0.0,9.93389,52.22982
30078,6,3.28975,-0.0,9.93389,52.22982
30079,6,3.28975,-0.0,9.93389,52.22982
30080,6,3.28959,-0.0,9.93389,52.22982
30081,6,3.28959,-0.0,9.93389,52.22982
30082,6,3.28975,-0.0,9.93389,52.22982
30083,6,3.28959,-0.0,9.93389,52.22982
30084,6,3.28975,-0.0,9.93389,52.22982
30085,6,3.28975,-0.0,9.93389,52.22982
30086,6,3.28991,-0.0,9.93389,52.22982
30087,6,3.29007,-0.0,9.93389,52.22982
30088,6,3.29007,-0.0,9.93389,52.22982
30089,6,3.28991,-0.0,9.93389,52.22982
30090,6,3.29007,-0.0,9.93389,52.22982
30091,6,3.28991,-0.0,9.93389,52.22982
30092,6,3.28991,-0.0,9.93389,52.22982
30093,6,3.29007,-0.0,9.93389,52.22982
30094,6,3.28991,-0.0,9.93389,52.22982
30095,6,3.29007,-0.0,9.93389,52.22982
30096,6,3.28991,-0.0,9.93389,52.22982
30097,6,3.28991,-0.0,9.93389,52.22982
30098,6,3.29007,-0.0,9.93389,52.22982
30099,6,3.29007,-0.0,9.93389,52.22982
30100,6,3.29023,-0.0,9.93389,52.22982
30101,6,3.29007,-0.0,9.93389,52.22982
30102,6,3.29007,-0.0,9.93389,52.22982
30103,6,3.28991,-0.0,9.93389,52.22982
30104,6,3.28975,-0.0,9.93389,52.22982
30105,6,3.28959,-0.0,9.93389,52.22982
30106,6,3.28959,-0.0,9.93389,52.22982
30107,6,3.28975,-0.0,9.93389,52.22982
30108,6,3.28975,-0.0,9.93389,52.22982
30109,6,3.28975,-0.0,9.93389,52.22982
30110,6,3.28975,-0.0,9.93389,52.22982
30111,6,3.28975,-0.0,9.93389,52.22982
30112,6,3.28975,-0.0,9.93389,52.22982
30113,6,3.28991,-0.0,9.93389,52.22982
30114,6,3.28991,-0.0,9.93389,52.22982
30115,6,3.28975,-0.0,9.93389,52.22982
30116,6,3.28991,-0.0,9.93389,52.22982
30117,6,3.28991,-0.0,9.93389,52.22982
30118,6,3.28991,-0.0,9.93389,52.22982
30119,6,3.28991,-0.0,9.93389,52.22982
30120,6,3.29023,-0.0,9.93389,52.22982
30121,6,3.29007,-0.0,9.93389,52.22982
30122,6,3.28991,-0.0,9.93389,52.22982
30123,6,3.29007,-0.0,9.93389,52.22982
30124,6,3.28975,-0.0,9.93389,52.22982
30125,6,3.28991,-0.0,9.93389,52.22982
30126,6,3.28991,-0.0,9.93389,52.22982
30127,6,3.28975,-0.0,9.93389,52.22982
