time,step,voltage,current,chgAh,disAh
12557,7,2.96276,2.00031,0,4.42369
12558,7,2.9626,1.99396,0,4.42425
12559,7,2.9626,1.99396,0,4.4248
12560,7,2.96228,1.99396,0,4.42536
12561,7,2.96228,1.99396,0,4.42591
12562,7,2.96211,2.00031,0,4.42647
12563,7,2.96211,2.00031,0,4.42702
12564,7,2.96179,1.99396,0,4.42758
12565,7,2.96163,2.00031,0,4.42813
12566,7,2.96179,1.99396,0,4.42868
12567,7,2.96163,1.99396,0,4.42924
12568,7,2.96179,2.00031,0,4.42979
12569,7,2.96195,1.99396,0,4.43035
12570,7,2.96163,2.00031,0,4.4309
12571,7,2.96163,2.00031,0,4.43146
12572,7,2.96163,2.00031,0,4.43201
12573,7,2.96179,1.99396,0,4.43257
12574,7,2.96163,2.00031,0,4.43312
12575,7,2.96147,2.00031,0,4.43368
12576,7,2.96147,1.99396,0,4.43423
12577,7,2.96131,1.99396,0,4.43479
12578,7,2.96114,1.99396,0,4.43534
12579,7,2.96098,2.00031,0,4.43589
12580,7,2.96114,2.00031,0,4.43645
12581,7,2.96163,2.00031,0,4.437
12582,7,2.96163,1.99396,0,4.43756
12583,7,2.96147,2.00031,0,4.43811
12584,7,2.96114,2.00031,0,4.43867
12585,7,2.96147,2.00031,0,4.43922
12586,7,2.96131,2.00031,0,4.43978
12587,7,2.96114,2.00031,0,4.44033
12588,7,2.96114,1.99396,0,4.44089
12589,7,2.96114,1.99396,0,4.44144
12590,7,2.96098,1.99396,0,4.442
12591,7,2.96082,1.99396,0,4.44255
12592,7,2.96066,1.99396,0,4.44311
12593,7,2.96098,2.00031,0,4.44366
12594,7,2.96114,2.00031,0,4.44422
12595,7,2.96131,1.99396,0,4.44477
12596,7,2.96114,2.00031,0,4.44533
12597,7,2.96082,2.00031,0,4.44588
12598,7,2.96082,1.99396,0,4.44644
12599,7,2.96066,1.99396,0,4.44699
12600,7,2.9605,1.99396,0,4.44755
12601,7,2.96017,1.99396,0,4.4481
12602,7,2.96034,1.99396,0,4.44866
12603,7,2.96034,1.99396,0,4.44921
12604,7,2.96017,1.99396,0,4.44977
12605,7,2.96034,2.00031,0,4.45032
12606,7,2.96034,2.00031,0,4.45088
12607,7,2.96034,2.00031,0,4.45143
12608,7,2.96034,2.00031,0,4.45198
12609,7,2.96017,1.99396,0,4.45254
12610,7,2.96017,1.99396,0,4.45309
12611,7,2.96001,1.99396,0,4.45365
12612,7,2.96001,1.99396,0,4.4542
12613,7,2.96001,1.99396,0,4.45476
12614,7,2.96017,1.99396,0,4.45531
12615,7,2.95985,2.00031,0,4.45587
12616,7,2.95969,1.99396,0,4.45642
12617,7,2.95969,1.99396,0,4.45698
12618,7,2.95937,1.99396,0,4.45753
12619,7,2.95953,2.00031,0,4.45809
12620,7,2.95953,2.00031,0,4.45864
12621,7,2.95985,2.00031,0,4.45919
12622,7,2.95985,2.00031,0,4.45975
12623,7,2.95969,2.00031,0,4.4603
12624,7,2.95985,2.00031,0,4.46086
12625,7,2.95953,2.00031,0,4.46141
12626,7,2.95937,2.00031,0,4.46196
12627,7,2.95953,2.00031,0,4.46252
12628,7,2.95953,2.00031,0,4.46307
12629,7,2.95937,2.00031,0,4.46363
12630,7,2.95953,1.99396,0,4.46418
12631,7,2.95969,1.99396,0,4.46474
12632,7,2.95937,1.99396,0,4.46529
12633,7,2.9592,1.99396,0,4.46585
12634,7,2.9592,1.99396,0,4.4664
12635,7,2.95904,1.99396,0,4.46696
12636,7,2.95904,2.00031,0,4.46751
12637,7,2.95904,2.00031,0,4.46807
12638,7,2.95904,2.00031,0,4.46862
12639,7,2.95937,2.00031,0,4.46917
12640,7,2.9592,2.00031,0,4.46973
12641,7,2.95904,2.00031,0,4.47028
12642,7,2.95904,2.00031,0,4.47084
12643,7,2.95888,1.99396,0,4.47139
12644,7,2.95888,1.99396,0,4.47195
12645,7,2.95888,1.99396,0,4.4725
12646,7,2.95872,1.99396,0,4.47306
12647,7,2.95856,1.99396,0,4.47361
12648,7,2.95856,1.99396,0,4.47417
12649,7,2.95856,1.99396,0,4.47472
12650,7,2.9584,1.99396,0,4.47528
12651,7,2.9584,1.99396,0,4.47583
12652,7,2.95807,1.99396,0,4.47639
12653,7,2.95823,2.00031,0,4.47694
12654,7,2.95823,2.00031,0,4.4775
12655,7,2.95807,1.99396,0,4.47806
12656,7,2.95775,1.99396,0,4.47861
12657,7,2.95775,2.00031,0,4.47917
12658,7,2.95791,2.00031,0,4.47972
12659,7,2.95791,2.00031,0,4.48028
12660,7,2.95807,2.00031,0,4.48083
12661,7,2.95807,2.00031,0,4.48138
12662,7,2.95791,2.00031,0,4.48194
12663,7,2.95791,1.99396,0,4.48249
12664,7,2.95791,1.99396,0,4.48305
12665,7,2.95775,1.99396,0,4.4836
12666,7,2.95775,2.00031,0,4.48416
12667,7,2.95775,2.00031,0,4.48471
12668,7,2.95759,2.00031,0,4.48527
12669,7,2.95743,2.00031,0,4.48582
12670,7,2.95727,1.99396,0,4.48638
12671,7,2.95727,1.99396,0,4.48693
12672,7,2.95727,1.99396,0,4.48749
12673,7,2.95743,1.99396,0,4.48804
12674,7,2.95743,2.00031,0,4.48859
12675,7,2.95759,1.99396,0,4.48915
12676,7,2.95743,2.00031,0,4.4897
12677,7,2.95727,1.99396,0,4.49026
12678,7,2.9571,1.99396,0,4.49081
12679,7,2.95727,2.00031,0,4.49137
12680,7,2.95743,2.00031,0,4.49192
12681,7,2.95743,1.99396,0,4.49248
12682,7,2.9571,1.99396,0,4.49303
12683,7,2.95678,1.99396,0,4.49359
12684,7,2.95694,1.99396,0,4.49414
12685,7,2.9571,2.00031,0,4.4947
12686,7,2.95727,1.99396,0,4.49525
12687,7,2.95694,1.99396,0,4.49581
12688,7,2.95694,2.00031,0,4.49636
12689,7,2.95694,1.99396,0,4.49691
12690,7,2.95678,2.00031,0,4.49747
12691,7,2.95662,2.00031,0,4.49802
12692,7,2.95678,2.00031,0,4.49858
12693,7,2.9563,2.00031,0,4.49913
12694,7,2.95613,1.99396,0,4.49969
12695,7,2.95613,2.00031,0,4.50024
12696,7,2.9563,2.00031,0,4.5008
12697,7,2.9563,2.00031,0,4.50135
12698,7,2.95646,1.99396,0,4.50191
12699,7,2.9563,1.99396,0,4.50246
12700,7,2.95613,1.99396,0,4.50302
12701,7,2.95613,2.00031,0,4.50357
12702,7,2.95597,1.99396,0,4.50413
12703,7,2.95613,1.99396,0,4.50468
12704,7,2.95613,1.99396,0,4.50524
12705,7,2.95613,2.00031,0,4.50579
12706,7,2.95597,2.00031,0,4.50635
12707,7,2.95597,2.00031,0,4.5069
12708,7,2.95597,2.00031,0,4.50745
12709,7,2.95581,2.00031,0,4.50801
12710,7,2.95581,2.00031,0,4.50856
12711,7,2.95565,2.00031,0,4.50912
12712,7,2.95565,1.99396,0,4.50967
12713,7,2.95533,1.99396,0,4.51023
12714,7,2.95549,1.99396,0,4.51078
12715,7,2.95581,1.99396,0,4.51134
12716,7,2.95581,1.99396,0,4.51189
12717,7,2.95549,1.99396,0,4.51245
12718,7,2.95549,1.99396,0,4.513
12719,7,2.95565,1.99396,0,4.51356
12720,7,2.95565,1.99396,0,4.51411
12721,7,2.95549,1.99396,0,4.51467
12722,7,2.95549,2.00031,0,4.51522
12723,7,2.95549,2.00031,0,4.51578
12724,7,2.95533,2.00031,0,4.51633
12725,7,2.95549,2.00031,0,4.51689
12726,7,2.95549,2.00031,0,4.51744
12727,7,2.95516,1.99396,0,4.51799
12728,7,2.95516,2.00031,0,4.51855
12729,7,2.955,2.00031,0,4.5191
12730,7,2.955,1.99396,0,4.51966
12731,7,2.95484,1.99396,0,4.52021
12732,7,2.95484,2.00031,0,4.52077
12733,7,2.95484,2.00031,0,4.52132
12734,7,2.95468,1.99396,0,4.52188
12735,7,2.95484,1.99396,0,4.52243
12736,7,2.955,1.99396,0,4.52299
12737,7,2.95484,1.99396,0,4.52354
12738,7,2.95484,1.99396,0,4.5241
12739,7,2.955,1.99396,0,4.52465
12740,7,2.95468,1.99396,0,4.52521
12741,7,2.95484,1.99396,0,4.52576
12742,7,2.95468,2.00031,0,4.52632
12743,7,2.95452,1.99396,0,4.52687
12744,7,2.95468,2.00031,0,4.52743
12745,7,2.95452,2.00031,0,4.52798
12746,7,2.95436,2.00031,0,4.52853
12747,7,2.95419,1.99396,0,4.52909
12748,7,2.95403,2.00031,0,4.52964
12749,7,2.95387,2.00031,0,4.5302
12750,7,2.95387,2.00031,0,4.53075
12751,7,2.95371,2.00031,0,4.5313
12752,7,2.95387,2.00031,0,4.53186
12753,7,2.95387,1.99396,0,4.53242
12754,7,2.95419,2.00031,0,4.53297
12755,7,2.95387,2.00031,0,4.53353
12756,7,2.95371,1.99396,0,4.53408
12757,7,2.95371,2.00031,0,4.53463
12758,7,2.95387,2.00031,0,4.53519
12759,7,2.95355,2.00031,0,4.53574
12760,7,2.95355,2.00031,0,4.5363
12761,7,2.95339,1.99396,0,4.53685
12762,7,2.95322,2.00031,0,4.53741
12763,7,2.95322,1.99396,0,4.53796
12764,7,2.95322,1.99396,0,4.53852
12765,7,2.95322,1.99396,0,4.53907
12766,7,2.95355,1.99396,0,4.53963
12767,7,2.95339,2.00031,0,4.54018
12768,7,2.95339,2.00031,0,4.54074
12769,7,2.95322,1.99396,0,4.54129
12770,7,2.95322,1.99396,0,4.54185
12771,7,2.95322,1.99396,0,4.54241
12772,7,2.95339,2.00031,0,4.54296
12773,7,2.95322,1.99396,0,4.54352
12774,7,2.95322,2.00031,0,4.54407
12775,7,2.95322,1.99396,0,4.54463
12776,7,2.95306,1.99396,0,4.54518
12777,7,2.9529,1.99396,0,4.54573
12778,7,2.9529,2.00031,0,4.54629
12779,7,2.95274,1.99396,0,4.54684
12780,7,2.95274,1.99396,0,4.5474
12781,7,2.95258,2.00031,0,4.54795
12782,7,2.95274,1.99396,0,4.54851
12783,7,2.95306,2.00031,0,4.54906
12784,7,2.95274,1.99396,0,4.54962
12785,7,2.95274,1.99396,0,4.55017
12786,7,2.95274,1.99396,0,4.55073
12787,7,2.95258,2.00031,0,4.55128
12788,7,2.95274,2.00031,0,4.55184
12789,7,2.95242,1.99396,0,4.55239
12790,7,2.95242,1.99396,0,4.55294
12791,7,2.95242,2.00031,0,4.5535
12792,7,2.95225,2.00031,0,4.55405
12793,7,2.95225,1.99396,0,4.55461
12794,7,2.95225,1.99396,0,4.55516
12795,7,2.95209,1.99396,0,4.55572
12796,7,2.95193,1.99396,0,4.55627
12797,7,2.95193,1.99396,0,4.55683
12798,7,2.95177,2.00031,0,4.55738
12799,7,2.95161,1.99396,0,4.55794
12800,7,2.95161,1.99396,0,4.55849
12801,7,2.95145,1.99396,0,4.55905
12802,7,2.95161,2.00031,0,4.5596
12803,7,2.95177,2.00031,0,4.56016
12804,7,2.95177,2.00031,0,4.56071
12805,7,2.95177,1.99396,0,4.56127
12806,7,2.95161,1.99396,0,4.56182
12807,7,2.95161,2.00031,0,4.56237
12808,7,2.95161,1.99396,0,4.56293
12809,7,2.95128,1.99396,0,4.56349
12810,7,2.95128,1.99396,0,4.56404
12811,7,2.95128,2.00031,0,4.56459
12812,7,2.95128,2.00031,0,4.56515
12813,7,2.95161,2.00031,0,4.5657
12814,7,2.95145,2.00031,0,4.56626
12815,7,2.95145,2.00031,0,4.56681
12816,7,2.95112,1.99396,0,4.56737
12817,7,2.95128,1.99396,0,4.56792
12818,7,2.95145,1.99396,0,4.56848
12819,7,2.95112,1.99396,0,4.56903
12820,7,2.95096,2.00031,0,4.56958
12821,7,2.95096,2.00031,0,4.57014
12822,7,2.95096,2.00031,0,4.57069
12823,7,2.95112,2.00031,0,4.57125
12824,7,2.95112,2.00031,0,4.5718
12825,7,2.95112,2.00031,0,4.57236
12826,7,2.9508,2.00031,0,4.57291
12827,7,2.9508,1.99396,0,4.57347
12828,7,2.9508,1.99396,0,4.57402
12829,7,2.95064,1.99396,0,4.57458
12830,7,2.95064,1.99396,0,4.57513
12831,7,2.95048,1.99396,0,4.57569
12832,7,2.95048,1.99396,0,4.57624
12833,7,2.95048,1.99396,0,4.5768
12834,7,2.95048,1.99396,0,4.57735
12835,7,2.95048,1.99396,0,4.57791
12836,7,2.95031,1.99396,0,4.57846
12837,7,2.95031,1.99396,0,4.57902
12838,7,2.95015,1.99396,0,4.57957
12839,7,2.94999,1.99396,0,4.58013
12840,7,2.94999,1.99396,0,4.58069
12841,7,2.94967,1.99396,0,4.58124
12842,7,2.94967,1.99396,0,4.5818
12843,7,2.94967,2.00031,0,4.58235
12844,7,2.94983,2.00031,0,4.58291
12845,7,2.94983,2.00031,0,4.58346
12846,7,2.94983,2.00031,0,4.58401
12847,7,2.94967,1.99396,0,4.58457
12848,7,2.94967,1.99396,0,4.58512
12849,7,2.94983,1.99396,0,4.58568
12850,7,2.94967,1.99396,0,4.58623
12851,7,2.94951,1.99396,0,4.58679
12852,7,2.94918,2.00031,0,4.58734
12853,7,2.94951,2.00031,0,4.5879
12854,7,2.94983,2.00031,0,4.58845
12855,7,2.94951,2.00031,0,4.589
12856,7,2.94951,2.00031,0,4.58956
12857,7,2.94951,2.00031,0,4.59011
12858,7,2.94951,2.00031,0,4.59067
12859,7,2.94918,1.99396,0,4.59123
12860,7,2.94918,1.99396,0,4.59178
12861,7,2.94918,2.00031,0,4.59233
12862,7,2.94951,1.99396,0,4.59289
12863,7,2.94934,2.00031,0,4.59344
12864,7,2.94918,2.00031,0,4.594
12865,7,2.94902,2.00031,0,4.59455
12866,7,2.94902,1.99396,0,4.59511
12867,7,2.94886,1.99396,0,4.59567
12868,7,2.94854,1.99396,0,4.59622
12869,7,2.94854,1.99396,0,4.59678
12870,7,2.94854,2.00031,0,4.59733
12871,7,2.9487,2.00031,0,4.59789
12872,7,2.9487,1.99396,0,4.59844
12873,7,2.9487,2.00031,0,4.59899
12874,7,2.94854,1.99396,0,4.59955
12875,7,2.94854,2.00031,0,4.6001
12876,7,2.94838,1.99396,0,4.60066
12877,7,2.94854,1.99396,0,4.60121
12878,7,2.94854,1.99396,0,4.60177
12879,7,2.94821,1.99396,0,4.60233
12880,7,2.94805,1.99396,0,4.60288
12881,7,2.94805,1.99396,0,4.60343
12882,7,2.94805,1.99396,0,4.60399
12883,7,2.94821,2.00031,0,4.60454
12884,7,2.94838,2.00031,0,4.6051
12885,7,2.94805,1.99396,0,4.60565
12886,7,2.94805,2.00031,0,4.6062
12887,7,2.94789,2.00031,0,4.60676
12888,7,2.94805,1.99396,0,4.60732
12889,7,2.94805,2.00031,0,4.60787
12890,7,2.94789,2.00031,0,4.60843
12891,7,2.94773,1.99396,0,4.60898
12892,7,2.94757,1.99396,0,4.60954
12893,7,2.94757,1.99396,0,4.61009
12894,7,2.94757,1.99396,0,4.61064
12895,7,2.94757,2.00031,0,4.6112
12896,7,2.94741,2.00031,0,4.61175
12897,7,2.94741,1.99396,0,4.61231
12898,7,2.94757,2.00031,0,4.61286
12899,7,2.94757,2.00031,0,4.61342
12900,7,2.94757,2.00031,0,4.61397
12901,7,2.94757,1.99396,0,4.61453
12902,7,2.94741,2.00031,0,4.61508
12903,7,2.94741,1.99396,0,4.61563
12904,7,2.94741,1.99396,0,4.61619
12905,7,2.94741,2.00031,0,4.61674
12906,7,2.94708,2.00031,0,4.6173
12907,7,2.94692,2.00031,0,4.61785
12908,7,2.94708,2.00031,0,4.61841
12909,7,2.94676,2.00031,0,4.61896
12910,7,2.9466,2.00031,0,4.61952
12911,7,2.9466,1.99396,0,4.62007
12912,7,2.94644,2.00031,0,4.62063
12913,7,2.9466,1.99396,0,4.62118
12914,7,2.9466,1.99396,0,4.62174
12915,7,2.9466,1.99396,0,4.62229
12916,7,2.94644,1.99396,0,4.62285
12917,7,2.9466,2.00031,0,4.6234
12918,7,2.9466,2.00031,0,4.62396
12919,7,2.94644,2.00031,0,4.62451
12920,7,2.94611,2.00031,0,4.62507
12921,7,2.94611,1.99396,0,4.62562
12922,7,2.94611,2.00031,0,4.62618
12923,7,2.94611,1.99396,0,4.62673
12924,7,2.94627,1.99396,0,4.62728
12925,7,2.9466,1.99396,0,4.62784
12926,7,2.94627,1.99396,0,4.62839
12927,7,2.94611,1.99396,0,4.62895
12928,7,2.94611,1.99396,0,4.6295
12929,7,2.94611,1.99396,0,4.63006
12930,7,2.94595,2.00031,0,4.63061
12931,7,2.94611,2.00031,0,4.63117
12932,7,2.94611,2.00031,0,4.63172
12933,7,2.94611,2.00031,0,4.63228
12934,7,2.94611,2.00031,0,4.63283
12935,7,2.94579,2.00031,0,4.63339
12936,7,2.94579,2.00031,0,4.63394
12937,7,2.94547,2.00031,0,4.6345
12938,7,2.94563,2.00031,0,4.63505
12939,7,2.94547,1.99396,0,4.6356
12940,7,2.94547,2.00031,0,4.63616
12941,7,2.94547,1.99396,0,4.63671
12942,7,2.94579,1.99396,0,4.63727
12943,7,2.94563,1.99396,0,4.63783
12944,7,2.94579,1.99396,0,4.63838
12945,7,2.94563,1.99396,0,4.63894
12946,7,2.94563,2.00031,0,4.63949
12947,7,2.94547,2.00031,0,4.64004
12948,7,2.9453,2.00031,0,4.6406
12949,7,2.94514,2.00031,0,4.64115
12950,7,2.9453,2.00031,0,4.64171
12951,7,2.94514,2.00031,0,4.64226
12952,7,2.94514,2.00031,0,4.64281
12953,7,2.94498,2.00031,0,4.64337
12954,7,2.94482,2.00031,0,4.64392
12955,7,2.94466,2.00031,0,4.64448
12956,7,2.94466,2.00031,0,4.64503
12957,7,2.94466,2.00031,0,4.64558
12958,7,2.94466,2.00031,0,4.64614
12959,7,2.9445,1.99396,0,4.6467
12960,7,2.94466,1.99396,0,4.64725
12961,7,2.94482,1.99396,0,4.64781
12962,7,2.94466,1.99396,0,4.64836
12963,7,2.94466,1.99396,0,4.64892
12964,7,2.94433,2.00031,0,4.64947
12965,7,2.94433,2.00031,0,4.65003
12966,7,2.94433,2.00031,0,4.65058
12967,7,2.9445,2.00031,0,4.65113
12968,7,2.94433,2.00031,0,4.65169
12969,7,2.94417,1.99396,0,4.65224
12970,7,2.94417,1.99396,0,4.6528
12971,7,2.94385,1.99396,0,4.65335
12972,7,2.94385,1.99396,0,4.65391
12973,7,2.94385,1.99396,0,4.65446
12974,7,2.94401,1.99396,0,4.65502
12975,7,2.94417,2.00031,0,4.65557
12976,7,2.94417,1.99396,0,4.65613
12977,7,2.94401,1.99396,0,4.65668
12978,7,2.94401,2.00031,0,4.65724
12979,7,2.94417,2.00031,0,4.6578
12980,7,2.94385,2.00031,0,4.65835
12981,7,2.94385,2.00031,0,4.6589
12982,7,2.94353,1.99396,0,4.65946
12983,7,2.94385,2.00031,0,4.66001
12984,7,2.94353,1.99396,0,4.66057
12985,7,2.94401,2.00031,0,4.66112
12986,7,2.94369,1.99396,0,4.66168
12987,7,2.94369,1.99396,0,4.66223
12988,7,2.94369,1.99396,0,4.66278
12989,7,2.94336,2.00031,0,4.66334
12990,7,2.94336,1.99396,0,4.66389
12991,7,2.9432,2.00031,0,4.66445
12992,7,2.94288,2.00031,0,4.665
12993,7,2.94304,2.00031,0,4.66556
12994,7,2.94288,1.99396,0,4.66611
12995,7,2.94304,2.00031,0,4.66667
12996,7,2.94304,1.99396,0,4.66722
12997,7,2.94304,1.99396,0,4.66778
12998,7,2.94288,2.00031,0,4.66833
12999,7,2.94288,1.99396,0,4.66888
13000,7,2.94272,2.00031,0,4.66944
13001,7,2.94288,1.99396,0,4.66999
13002,7,2.94256,1.99396,0,4.67055
13003,7,2.94239,1.99396,0,4.6711
13004,7,2.94239,2.00031,0,4.67166
13005,7,2.94223,2.00031,0,4.67221
13006,7,2.94239,1.99396,0,4.67277
13007,7,2.94272,2.00031,0,4.67332
13008,7,2.94239,1.99396,0,4.67388
13009,7,2.94256,2.00031,0,4.67443
13010,7,2.94223,2.00031,0,4.67499
13011,7,2.94223,2.00031,0,4.67554
13012,7,2.94256,1.99396,0,4.6761
13013,7,2.94223,2.00031,0,4.67665
13014,7,2.94239,1.99396,0,4.67721
13015,7,2.94223,1.99396,0,4.67776
13016,7,2.94207,2.00031,0,4.67832
13017,7,2.94223,2.00031,0,4.67887
13018,7,2.94239,1.99396,0,4.67943
13019,7,2.94207,1.99396,0,4.67998
13020,7,2.94223,1.99396,0,4.68054
13021,7,2.94191,1.99396,0,4.68109
13022,7,2.94191,2.00031,0,4.68164
13023,7,2.94191,1.99396,0,4.6822
13024,7,2.94175,1.99396,0,4.68275
13025,7,2.94142,1.99396,0,4.68331
13026,7,2.94142,2.00031,0,4.68386
13027,7,2.94159,2.00031,0,4.68442
13028,7,2.94159,2.00031,0,4.68497
13029,7,2.94142,2.00031,0,4.68553
13030,7,2.94142,1.99396,0,4.68608
13031,7,2.94142,1.99396,0,4.68664
13032,7,2.94142,1.99396,0,4.68719
13033,7,2.9411,1.99396,0,4.68775
13034,7,2.94094,1.99396,0,4.6883
13035,7,2.94094,2.00031,0,4.68885
13036,7,2.94142,2.00031,0,4.68941
13037,7,2.94126,2.00031,0,4.68996
13038,7,2.9411,2.00031,0,4.69052
13039,7,2.94126,1.99396,0,4.69107
13040,7,2.9411,1.99396,0,4.69163
13041,7,2.94094,1.99396,0,4.69218
13042,7,2.94094,1.99396,0,4.69274
13043,7,2.94078,2.00031,0,4.69329
13044,7,2.94094,1.99396,0,4.69385
13045,7,2.94094,1.99396,0,4.6944
13046,7,2.94094,1.99396,0,4.69496
13047,7,2.94094,1.99396,0,4.69551
13048,7,2.94078,1.99396,0,4.69606
13049,7,2.94078,1.99396,0,4.69662
13050,7,2.94029,1.99396,0,4.69718
13051,7,2.94013,1.99396,0,4.69773
13052,7,2.94013,2.00031,0,4.69829
13053,7,2.94029,2.00031,0,4.69884
13054,7,2.94062,2.00031,0,4.69939
13055,7,2.94046,1.99396,0,4.69995
13056,7,2.94029,1.99396,0,4.7005
13057,7,2.94029,2.00031,0,4.70106
13058,7,2.94013,1.99396,0,4.70161
13059,7,2.94013,1.99396,0,4.70217
13060,7,2.93997,1.99396,0,4.70272
13061,7,2.93965,2.00031,0,4.70328
13062,7,2.93965,2.00031,0,4.70383
13063,7,2.93997,2.00031,0,4.70439
13064,7,2.94013,2.00031,0,4.70494
13065,7,2.93997,2.00031,0,4.70549
13066,7,2.93981,2.00031,0,4.70605
13067,7,2.93981,2.00031,0,4.7066
13068,7,2.93981,1.99396,0,4.70716
13069,7,2.93965,1.99396,0,4.70771
13070,7,2.93965,1.99396,0,4.70827
13071,7,2.93965,2.00031,0,4.70882
13072,7,2.93949,2.00031,0,4.70938
13073,7,2.93997,2.00031,0,4.70993
13074,7,2.93965,1.99396,0,4.71049
13075,7,2.93965,1.99396,0,4.71104
13076,7,2.93949,1.99396,0,4.7116
13077,7,2.93916,1.99396,0,4.71215
13078,7,2.939,2.00031,0,4.71271
13079,7,2.93916,2.00031,0,4.71326
13080,7,2.93916,2.00031,0,4.71382
13081,7,2.93916,1.99396,0,4.71437
13082,7,2.939,1.99396,0,4.71493
13083,7,2.93916,2.00031,0,4.71548
13084,7,2.939,1.99396,0,4.71604
13085,7,2.93868,2.00031,0,4.71659
13086,7,2.93852,2.00031,0,4.71715
13087,7,2.93916,2.00031,0,4.7177
13088,7,2.93884,2.00031,0,4.71825
13089,7,2.93884,2.00031,0,4.71881
13090,7,2.93884,2.00031,0,4.71936
13091,7,2.93884,1.99396,0,4.71992
13092,7,2.93884,1.99396,0,4.72047
13093,7,2.93852,1.99396,0,4.72103
13094,7,2.93868,2.00031,0,4.72158
13095,7,2.93852,2.00031,0,4.72214
13096,7,2.93884,1.99396,0,4.72269
13097,7,2.93868,1.99396,0,4.72324
13098,7,2.93852,1.99396,0,4.7238
13099,7,2.93835,1.99396,0,4.72436
13100,7,2.93835,1.99396,0,4.72491
13101,7,2.93819,1.99396,0,4.72547
13102,7,2.93787,2.00031,0,4.72602
13103,7,2.93787,2.00031,0,4.72658
13104,7,2.93787,2.00031,0,4.72713
13105,7,2.93803,1.99396,0,4.72769
13106,7,2.93787,1.99396,0,4.72824
13107,7,2.93787,1.99396,0,4.7288
13108,7,2.93787,2.00031,0,4.72935
13109,7,2.93787,1.99396,0,4.72991
13110,7,2.93771,2.00031,0,4.73046
13111,7,2.93755,2.00031,0,4.73102
13112,7,2.93755,2.00031,0,4.73157
13113,7,2.93771,2.00031,0,4.73212
13114,7,2.93771,2.00031,0,4.73268
13115,7,2.93771,2.00031,0,4.73323
13116,7,2.93755,2.00031,0,4.73379
13117,7,2.93771,2.00031,0,4.73434
13118,7,2.93771,1.99396,0,4.7349
13119,7,2.93755,2.00031,0,4.73545
13120,7,2.93722,1.99396,0,4.73601
13121,7,2.93722,2.00031,0,4.73656
13122,7,2.93722,2.00031,0,4.73712
13123,7,2.93722,2.00031,0,4.73767
13124,7,2.93738,2.00031,0,4.73823
13125,7,2.93738,1.99396,0,4.73878
13126,7,2.93722,2.00031,0,4.73933
13127,7,2.93706,2.00031,0,4.73989
13128,7,2.93706,1.99396,0,4.74045
13129,7,2.9369,1.99396,0,4.741
13130,7,2.93674,2.00031,0,4.74156
13131,7,2.93658,2.00031,0,4.74211
13132,7,2.93658,2.00031,0,4.74267
13133,7,2.93658,1.99396,0,4.74322
13134,7,2.93674,1.99396,0,4.74378
13135,7,2.93658,1.99396,0,4.74433
13136,7,2.93641,2.00031,0,4.74488
13137,7,2.93658,2.00031,0,4.74544
13138,7,2.93641,2.00031,0,4.74599
13139,7,2.93625,1.99396,0,4.74655
13140,7,2.93625,1.99396,0,4.7471
13141,7,2.93625,1.99396,0,4.74766
13142,7,2.93641,1.99396,0,4.74821
13143,7,2.93641,1.99396,0,4.74877
13144,7,2.93609,2.00031,0,4.74932
13145,7,2.93625,2.00031,0,4.74988
13146,7,2.93625,2.00031,0,4.75043
13147,7,2.93593,1.99396,0,4.75099
13148,7,2.93593,2.00031,0,4.75154
13149,7,2.93609,1.99396,0,4.7521
13150,7,2.93593,1.99396,0,4.75265
13151,7,2.93593,2.00031,0,4.75321
13152,7,2.93593,2.00031,0,4.75376
13153,7,2.93577,2.00031,0,4.75432
13154,7,2.93561,2.00031,0,4.75487
13155,7,2.93528,2.00031,0,4.75542
13156,7,2.93528,2.00031,0,4.75598
13157,7,2.93544,1.99396,0,4.75653
13158,7,2.93561,1.99396,0,4.75709
13159,7,2.93544,1.99396,0,4.75764
13160,7,2.93528,2.00031,0,4.7582
13161,7,2.93528,2.00031,0,4.75875
13162,7,2.93528,2.00031,0,4.75931
13163,7,2.93512,2.00031,0,4.75986
13164,7,2.93496,1.99396,0,4.76041
13165,7,2.93496,1.99396,0,4.76097
13166,7,2.93496,1.99396,0,4.76152
13167,7,2.93512,1.99396,0,4.76208
13168,7,2.93512,1.99396,0,4.76264
13169,7,2.93496,2.00031,0,4.76319
13170,7,2.93512,2.00031,0,4.76375
13171,7,2.93512,2.00031,0,4.7643
13172,7,2.9348,1.99396,0,4.76485
13173,7,2.9348,1.99396,0,4.76541
13174,7,2.93464,1.99396,0,4.76596
13175,7,2.9348,1.99396,0,4.76652
13176,7,2.93496,1.99396,0,4.76707
13177,7,2.93496,2.00031,0,4.76763
13178,7,2.9348,2.00031,0,4.76818
13179,7,2.93447,2.00031,0,4.76873
13180,7,2.93431,2.00031,0,4.76929
13181,7,2.93415,2.00031,0,4.76984
13182,7,2.93415,1.99396,0,4.7704
13183,7,2.93431,1.99396,0,4.77095
13184,7,2.93431,1.99396,0,4.77151
13185,7,2.93415,2.00031,0,4.77206
13186,7,2.93415,2.00031,0,4.77262
13187,7,2.93383,1.99396,0,4.77317
13188,7,2.93383,1.99396,0,4.77373
13189,7,2.93399,1.99396,0,4.77428
13190,7,2.93415,1.99396,0,4.77484
13191,7,2.93399,1.99396,0,4.77539
13192,7,2.93399,2.00031,0,4.77595
