time,step,voltage,current,chgAh,disAh
64668,9,3.1661,-0.0,28.83783,132.1744
64669,9,3.16626,-0.0,28.83783,132.1744
64670,9,3.16626,-0.0,28.83783,132.1744
64671,9,3.16626,-0.0,28.83783,132.1744
64672,9,3.1661,-0.0,28.83783,132.1744
64673,9,3.16626,-0.0,28.83783,132.1744
64674,9,3.1661,-0.0,28.83783,132.1744
64675,9,3.1661,-0.0,28.83783,132.1744
64676,9,3.16626,-0.0,28.83783,132.1744
64677,9,3.1661,-0.0,28.83783,132.1744
64678,9,3.1661,-0.0,28.83783,132.1744
64679,9,3.16626,-0.0,28.83783,132.1744
64680,9,3.16626,-0.0,28.83783,132.1744
64681,9,3.1661,-0.0,28.83783,132.1744
64682,9,3.16626,-0.0,28.83783,132.1744
64683,9,3.16626,-0.0,28.83783,132.1744
64684,9,3.16642,-0.0,28.83783,132.1744
64685,9,3.16658,-0.0,28.83783,132.1744
64686,9,3.16642,-0.0,28.83783,132.1744
64687,9,3.16642,-0.0,28.83783,132.1744
64688,9,3.16642,-0.0,28.83783,132.1744
64689,9,3.16642,-0.0,28.83783,132.1744
64690,9,3.16642,-0.0,28.83783,132.1744
64691,9,3.16658,-0.0,28.83783,132.1744
64692,9,3.16642,-0.0,28.83783,132.1744
64693,9,3.16658,-0.0,28.83783,132.1744
64694,9,3.16642,-0.0,28.83783,132.1744
64695,9,3.16642,-0.0,28.83783,132.1744
64696,9,3.16642,-0.0,28.83783,132.1744
64697,9,3.16658,-0.0,28.83783,132.1744
64698,9,3.16658,-0.0,28.83783,132.1744
64699,9,3.16658,-0.0,28.83783,132.1744
64700,9,3.16658,-0.0,28.83783,132.1744
64701,9,3.16658,-0.0,28.83783,132.1744
64702,9,3.16674,-0.0,28.83783,132.1744
64703,9,3.16658,-0.0,28.83783,132.1744
64704,9,3.16658,-0.0,28.83783,132.1744
64705,9,3.16658,-0.0,28.83783,132.1744
64706,9,3.16642,-0.0,28.83783,132.1744
64707,9,3.16658,-0.0,28.83783,132.1744
64708,9,3.16658,-0.0,28.83783,132.1744
64709,9,3.16642,-0.0,28.83783,132.1744
64710,9,3.16642,-0.0,28.83783,132.1744
64711,9,3.16642,-0.0,28.83783,132.1744
64712,9,3.16642,-0.0,28.83783,132.1744
64713,9,3.16642,-0.0,28.83783,132.1744
64714,9,3.16626,-0.0,28.83783,132.1744
64715,9,3.16642,-0.0,28.83783,132.1744
64716,9,3.16626,-0.0,28.83783,132.1744
64717,9,3.16642,-0.0,28.83783,132.1744
64718,9,3.16642,-0.0,28.83783,132.1744
64719,9,3.16658,-0.0,28.83783,132.1744
64720,9,3.16642,-0.0,28.83783,132.1744
64721,9,3.16658,-0.0,28.83783,132.1744
64722,9,3.16642,-0.0,28.83783,132.1744
64723,9,3.16658,-0.0,28.83783,132.1744
64724,9,3.16658,-0.0,28.83783,132.1744
64725,9,3.16658,-0.0,28.83783,132.1744
64726,9,3.16658,-0.0,28.83783,132.1744
64727,9,3.16658,-0.0,28.83783,132.1744
64728,9,3.16674,-0.0,28.83783,132.1744
64729,9,3.16674,-0.0,28.83783,132.1744
64730,9,3.16658,-0.0,28.83783,132.1744
64731,9,3.16658,-0.0,28.83783,132.1744
64732,9,3.16674,-0.0,28.83783,132.1744
64733,9,3.16674,-0.0,28.83783,132.1744
64734,9,3.16674,-0.0,28.83783,132.1744
64735,9,3.16658,-0.0,28.83783,132.1744
64736,9,3.16674,-0.0,28.83783,132.1744
64737,9,3.16658,-0.0,28.83783,132.1744
64738,9,3.16658,-0.0,28.83783,132.1744
64739,9,3.16642,-0.0,28.83783,132.1744
64740,9,3.16658,-0.0,28.83783,132.1744
64741,9,3.16658,-0.0,28.83783,132.1744
64742,9,3.16658,-0.0,28.83783,132.1744
64743,9,3.16642,-0.0,28.83783,132.1744
64744,9,3.16642,-0.0,28.83783,132.1744
64745,9,3.16642,-0.0,28.83783,132.1744
64746,9,3.16642,-0.0,28.83783,132.1744
64747,9,3.16642,-0.0,28.83783,132.1744
64748,9,3.16642,-0.0,28.83783,132.1744
64749,9,3.16642,-0.0,28.83783,132.1744
64750,9,3.16642,-0.0,28.83783,132.1744
64751,9,3.16658,-0.0,28.83783,132.1744
64752,9,3.16642,-0.0,28.83783,132.1744
64753,9,3.16658,-0.0,28.83783,132.1744
64754,9,3.16642,-0.0,28.83783,132.1744
64755,9,3.16642,-0.0,28.83783,132.1744
64756,9,3.16642,-0.0,28.83783,132.1744
64757,9,3.16642,-0.0,28.83783,132.1744
64758,9,3.16658,-0.0,28.83783,132.1744
64759,9,3.16642,-0.0,28.83783,132.1744
64760,9,3.16658,-0.0,28.83783,132.1744
64761,9,3.16642,-0.0,28.83783,132.1744
64762,9,3.16658,-0.0,28.83783,132.1744
64763,9,3.16658,-0.0,28.83783,132.1744
64764,9,3.16658,-0.0,28.83783,132.1744
64765,9,3.16658,-0.0,28.83783,132.1744
64766,9,3.16658,-0.0,28.83783,132.1744
64767,9,3.16658,-0.0,28.83783,132.1744
64768,9,3.16658,-0.0,28.83783,132.1744
64769,9,3.16674,-0.0,28.83783,132.1744
64770,9,3.16674,-0.0,28.83783,132.1744
64771,9,3.16658,-0.0,28.83783,132.1744
64772,9,3.16674,-0.0,28.83783,132.1744
64773,9,3.16658,-0.0,28.83783,132.1744
64774,9,3.16674,-0.0,28.83783,132.1744
64775,9,3.16674,-0.0,28.83783,132.1744
64776,9,3.16674,-0.0,28.83783,132.1744
64777,9,3.16674,-0.0,28.83783,132.1744
64778,9,3.16674,-0.0,28.83783,132.1744
64779,9,3.16658,-0.0,28.83783,132.1744
64780,9,3.16658,-0.0,28.83783,132.1744
64781,9,3.16658,-0.0,28.83783,132.1744
64782,9,3.16658,-0.0,28.83783,132.1744
64783,9,3.16642,-0.0,28.83783,132.1744
64784,9,3.16674,-0.0,28.83783,132.1744
64785,9,3.16658,-0.0,28.83783,132.1744
64786,9,3.16658,-0.0,28.83783,132.1744
64787,9,3.16658,-0.0,28.83783,132.1744
64788,9,3.16674,-0.0,28.83783,132.1744
64789,9,3.16707,-0.0,28.83783,132.1744
64790,9,3.16674,-0.0,28.83783,132.1744
64791,9,3.16691,-0.0,28.83783,132.1744
64792,9,3.16707,-0.0,28.83783,132.1744
64793,9,3.16707,-0.0,28.83783,132.1744
64794,9,3.16707,-0.0,28.83783,132.1744
64795,9,3.16691,-0.0,28.83783,132.1744
64796,9,3.16691,-0.0,28.83783,132.1744
64797,9,3.16707,-0.0,28.83783,132.1744
64798,9,3.16707,-0.0,28.83783,132.1744
64799,9,3.16707,-0.0,28.83783,132.1744
64800,9,3.16707,-0.0,28.83783,132.1744
64801,9,3.16707,-0.0,28.83783,132.1744
64802,9,3.16707,-0.0,28.83783,132.1744
64803,9,3.16707,-0.0,28.83783,132.1744
64804,9,3.16707,-0.0,28.83783,132.1744
64805,9,3.16707,-0.0,28.83783,132.1744
64806,9,3.16707,-0.0,28.83783,132.1744
64807,9,3.16707,-0.0,28.83783,132.1744
64808,9,3.16707,-0.0,28.83783,132.1744
64809,9,3.16707,-0.0,28.83783,132.1744
64810,9,3.16691,-0.0,28.83783,132.1744
64811,9,3.16674,-0.0,28.83783,132.1744
64812,9,3.16691,-0.0,28.83783,132.1744
64813,9,3.16707,-0.0,28.83783,132.1744
64814,9,3.16674,-0.0,28.83783,132.1744
64815,9,3.16691,-0.0,28.83783,132.1744
64816,9,3.16691,-0.0,28.83783,132.1744
64817,9,3.16691,-0.0,28.83783,132.1744
64818,9,3.16691,-0.0,28.83783,132.1744
64819,9,3.16674,-0.0,28.83783,132.1744
64820,9,3.16674,-0.0,28.83783,132.1744
64821,9,3.16674,-0.0,28.83783,132.1744
64822,9,3.16674,-0.0,28.83783,132.1744
64823,9,3.16674,-0.0,28.83783,132.1744
64824,9,3.16674,-0.0,28.83783,132.1744
64825,9,3.16691,-0.0,28.83783,132.1744
64826,9,3.16691,-0.0,28.83783,132.1744
64827,9,3.16691,-0.0,28.83783,132.1744
64828,9,3.16691,-0.0,28.83783,132.1744
64829,9,3.16691,-0.0,28.83783,132.1744
64830,9,3.16691,-0.0,28.83783,132.1744
64831,9,3.16707,-0.0,28.83783,132.1744
64832,9,3.16707,-0.0,28.83783,132.1744
64833,9,3.16691,-0.0,28.83783,132.1744
64834,9,3.16723,-0.0,28.83783,132.1744
64835,9,3.16691,-0.0,28.83783,132.1744
64836,9,3.16723,-0.0,28.83783,132.1744
64837,9,3.16723,-0.0,28.83783,132.1744
64838,9,3.16723,-0.0,28.83783,132.1744
64839,9,3.16707,-0.0,28.83783,132.1744
64840,9,3.16723,-0.0,28.83783,132.1744
64841,9,3.16723,-0.0,28.83783,132.1744
64842,9,3.16707,-0.0,28.83783,132.1744
64843,9,3.16723,-0.0,28.83783,132.1744
64844,9,3.16723,-0.0,28.83783,132.1744
64845,9,3.16723,-0.0,28.83783,132.1744
64846,9,3.16723,-0.0,28.83783,132.1744
64847,9,3.16739,-0.0,28.83783,132.1744
64848,9,3.16739,-0.0,28.83783,132.1744
64849,9,3.16739,-0.0,28.83783,132.1744
64850,9,3.16723,-0.0,28.83783,132.1744
64851,9,3.16723,-0.0,28.83783,132.1744
64852,9,3.16723,-0.0,28.83783,132.1744
64853,9,3.16739,-0.0,28.83783,132.1744
64854,9,3.16739,-0.0,28.83783,132.1744
64855,9,3.16739,-0.0,28.83783,132.1744
64856,9,3.16723,-0.0,28.83783,132.1744
64857,9,3.16723,-0.0,28.83783,132.1744
64858,9,3.16723,-0.0,28.83783,132.1744
64859,9,3.16739,-0.0,28.83783,132.1744
64860,9,3.16723,-0.0,28.83783,132.1744
64861,9,3.16739,-0.0,28.83783,132.1744
64862,9,3.16739,-0.0,28.83783,132.1744
64863,9,3.16739,-0.0,28.83783,132.1744
64864,9,3.16739,-0.0,28.83783,132.1744
64865,9,3.16739,-0.0,28.83783,132.1744
64866,9,3.16723,-0.0,28.83783,132.1744
64867,9,3.16723,-0.0,28.83783,132.1744
64868,9,3.16739,-0.0,28.83783,132.1744
64869,9,3.16739,-0.0,28.83783,132.1744
64870,9,3.16739,-0.0,28.83783,132.1744
64871,9,3.16739,-0.0,28.83783,132.1744
64872,9,3.16723,-0.0,28.83783,132.1744
64873,9,3.16739,-0.0,28.83783,132.1744
64874,9,3.16755,-0.0,28.83783,132.1744
64875,9,3.16739,-0.0,28.83783,132.1744
64876,9,3.16739,-0.0,28.83783,132.1744
64877,9,3.16739,-0.0,28.83783,132.1744
64878,9,3.16739,-0.0,28.83783,132.1744
64879,9,3.16739,-0.0,28.83783,132.1744
64880,9,3.16739,-0.0,28.83783,132.1744
64881,9,3.16739,-0.0,28.83783,132.1744
64882,9,3.16723,-0.0,28.83783,132.1744
64883,9,3.16723,-0.0,28.83783,132.1744
64884,9,3.16723,-0.0,28.83783,132.1744
64885,9,3.16723,-0.0,28.83783,132.1744
64886,9,3.16723,-0.0,28.83783,132.1744
64887,9,3.16739,-0.0,28.83783,132.1744
64888,9,3.16739,-0.0,28.83783,132.1744
64889,9,3.16723,-0.0,28.83783,132.1744
64890,9,3.16723,-0.0,28.83783,132.1744
64891,9,3.16739,-0.0,28.83783,132.1744
64892,9,3.16739,-0.0,28.83783,132.1744
64893,9,3.16739,-0.0,28.83783,132.1744
64894,9,3.16755,-0.0,28.83783,132.1744
64895,9,3.16755,-0.0,28.83783,132.1744
64896,9,3.16755,-0.0,28.83783,132.1744
64897,9,3.16771,-0.0,28.83783,132.1744
64898,9,3.16771,-0.0,28.83783,132.1744
64899,9,3.16771,-0.0,28.83783,132.1744
64900,9,3.16787,-0.0,28.83783,132.1744
64901,9,3.16787,-0.0,28.83783,132.1744
64902,9,3.16787,-0.0,28.83783,132.1744
64903,9,3.16771,-0.0,28.83783,132.1744
64904,9,3.16771,-0.0,28.83783,132.1744
64905,9,3.16771,-0.0,28.83783,132.1744
64906,9,3.16755,-0.0,28.83783,132.1744
64907,9,3.16755,-0.0,28.83783,132.1744
64908,9,3.16771,-0.0,28.83783,132.1744
64909,9,3.16771,-0.0,28.83783,132.1744
64910,9,3.16755,-0.0,28.83783,132.1744
64911,9,3.16755,-0.0,28.83783,132.1744
64912,9,3.16755,-0.0,28.83783,132.1744
64913,9,3.16771,-0.0,28.83783,132.1744
64914,9,3.16755,-0.0,28.83783,132.1744
64915,9,3.16755,-0.0,28.83783,132.1744
64916,9,3.16755,-0.0,28.83783,132.1744
64917,9,3.16771,-0.0,28.83783,132.1744
64918,9,3.16771,-0.0,28.83783,132.1744
64919,9,3.16771,-0.0,28.83783,132.1744
64920,9,3.16771,-0.0,28.83783,132.1744
64921,9,3.16771,-0.0,28.83783,132.1744
64922,9,3.16771,-0.0,28.83783,132.1744
64923,9,3.16771,-0.0,28.83783,132.1744
64924,9,3.16771,-0.0,28.83783,132.1744
64925,9,3.16771,-0.0,28.83783,132.1744
64926,9,3.16771,-0.0,28.83783,132.1744
64927,9,3.16771,-0.0,28.83783,132.1744
64928,9,3.16771,-0.0,28.83783,132.1744
64929,9,3.16771,-0.0,28.83783,132.1744
64930,9,3.16771,-0.0,28.83783,132.1744
64931,9,3.16787,-0.0,28.83783,132.1744
64932,9,3.16787,-0.0,28.83783,132.1744
64933,9,3.16771,-0.0,28.83783,132.1744
64934,9,3.16771,-0.0,28.83783,132.1744
64935,9,3.16787,-0.0,28.83783,132.1744
64936,9,3.16787,-0.0,28.83783,132.1744
64937,9,3.16787,-0.0,28.83783,132.1744
64938,9,3.16787,-0.0,28.83783,132.1744
64939,9,3.16804,-0.0,28.83783,132.1744
64940,9,3.16787,-0.0,28.83783,132.1744
64941,9,3.16787,-0.0,28.83783,132.1744
64942,9,3.16804,-0.0,28.83783,132.1744
64943,9,3.16787,-0.0,28.83783,132.1744
64944,9,3.16787,-0.0,28.83783,132.1744
64945,9,3.16787,-0.0,28.83783,132.1744
64946,9,3.16804,-0.0,28.83783,132.1744
64947,9,3.16787,-0.0,28.83783,132.1744
64948,9,3.16787,-0.0,28.83783,132.1744
64949,9,3.16787,-0.0,28.83783,132.1744
64950,9,3.16787,-0.0,28.83783,132.1744
64951,9,3.16771,-0.0,28.83783,132.1744
64952,9,3.16787,-0.0,28.83783,132.1744
64953,9,3.16787,-0.0,28.83783,132.1744
64954,9,3.16771,-0.0,28.83783,132.1744
64955,9,3.16771,-0.0,28.83783,132.1744
64956,9,3.16771,-0.0,28.83783,132.1744
64957,9,3.16771,-0.0,28.83783,132.1744
64958,9,3.16771,-0.0,28.83783,132.1744
64959,9,3.16787,-0.0,28.83783,132.1744
64960,9,3.16787,-0.0,28.83783,132.1744
64961,9,3.16804,-0.0,28.83783,132.1744
64962,9,3.16771,-0.0,28.83783,132.1744
64963,9,3.16804,-0.0,28.83783,132.1744
64964,9,3.16804,-0.0,28.83783,132.1744
64965,9,3.16787,-0.0,28.83783,132.1744
64966,9,3.16787,-0.0,28.83783,132.1744
64967,9,3.16771,-0.0,28.83783,132.1744
64968,9,3.16787,-0.0,28.83783,132.1744
64969,9,3.16787,-0.0,28.83783,132.1744
64970,9,3.16787,-0.0,28.83783,132.1744
64971,9,3.16804,-0.0,28.83783,132.1744
64972,9,3.16771,-0.0,28.83783,132.1744
64973,9,3.16755,-0.0,28.83783,132.1744
64974,9,3.16771,-0.0,28.83783,132.1744
64975,9,3.16771,-0.0,28.83783,132.1744
64976,9,3.16771,-0.0,28.83783,132.1744
64977,9,3.16771,-0.0,28.83783,132.1744
64978,9,3.16771,-0.0,28.83783,132.1744
64979,9,3.16771,-0.0,28.83783,132.1744
64980,9,3.16787,-0.0,28.83783,132.1744
64981,9,3.16771,-0.0,28.83783,132.1744
64982,9,3.16787,-0.0,28.83783,132.1744
64983,9,3.16771,-0.0,28.83783,132.1744
64984,9,3.16755,-0.0,28.83783,132.1744
64985,9,3.16755,-0.0,28.83783,132.1744
64986,9,3.16771,-0.0,28.83783,132.1744
64987,9,3.16787,-0.0,28.83783,132.1744
64988,9,3.16787,-0.0,28.83783,132.1744
64989,9,3.16787,-0.0,28.83783,132.1744
64990,9,3.16787,-0.0,28.83783,132.1744
64991,9,3.16804,-0.0,28.83783,132.1744
64992,9,3.16787,-0.0,28.83783,132.1744
64993,9,3.16787,-0.0,28.83783,132.1744
64994,9,3.16804,-0.0,28.83783,132.1744
64995,9,3.1682,-0.0,28.83783,132.1744
64996,9,3.1682,-0.0,28.83783,132.1744
64997,9,3.16804,-0.0,28.83783,132.1744
64998,9,3.16804,-0.0,28.83783,132.1744
64999,9,3.16787,-0.0,28.83783,132.1744
65000,9,3.16787,-0.0,28.83783,132.1744
65001,9,3.16787,-0.0,28.83783,132.1744
65002,9,3.16787,-0.0,28.83783,132.1744
65003,9,3.16787,-0.0,28.83783,132.1744
65004,9,3.16787,-0.0,28.83783,132.1744
65005,9,3.16787,-0.0,28.83783,132.1744
65006,9,3.16771,-0.0,28.83783,132.1744
65007,9,3.16787,-0.0,28.83783,132.1744
65008,9,3.16804,-0.0,28.83783,132.1744
65009,9,3.16804,-0.0,28.83783,132.1744
65010,9,3.16804,-0.0,28.83783,132.1744
65011,9,3.1682,-0.0,28.83783,132.1744
65012,9,3.16836,-0.0,28.83783,132.1744
65013,9,3.16836,-0.0,28.83783,132.1744
65014,9,3.1682,-0.0,28.83783,132.1744
65015,9,3.16836,-0.0,28.83783,132.1744
65016,9,3.16836,-0.0,28.83783,132.1744
65017,9,3.16836,-0.0,28.83783,132.1744
65018,9,3.16836,-0.0,28.83783,132.1744
65019,9,3.1682,-0.0,28.83783,132.1744
65020,9,3.16836,-0.0,28.83783,132.1744
65021,9,3.1682,-0.0,28.83783,132.1744
65022,9,3.1682,-0.0,28.83783,132.1744
65023,9,3.16836,-0.0,28.83783,132.1744
65024,9,3.16836,-0.0,28.83783,132.1744
65025,9,3.1682,-0.0,28.83783,132.1744
65026,9,3.16836,-0.0,28.83783,132.1744
65027,9,3.16836,-0.0,28.83783,132.1744
65028,9,3.1682,-0.0,28.83783,132.1744
65029,9,3.1682,-0.0,28.83783,132.1744
65030,9,3.16836,-0.0,28.83783,132.1744
65031,9,3.1682,-0.0,28.83783,132.1744
65032,9,3.16836,-0.0,28.83783,132.1744
65033,9,3.16836,-0.0,28.83783,132.1744
65034,9,3.16836,-0.0,28.83783,132.1744
65035,9,3.1682,-0.0,28.83783,132.1744
65036,9,3.16836,-0.0,28.83783,132.1744
65037,9,3.16836,-0.0,28.83783,132.1744
65038,9,3.16836,-0.0,28.83783,132.1744
65039,9,3.16836,-0.0,28.83783,132.1744
65040,9,3.1682,-0.0,28.83783,132.1744
65041,9,3.1682,-0.0,28.83783,132.1744
65042,9,3.16836,-0.0,28.83783,132.1744
65043,9,3.1682,-0.0,28.83783,132.1744
65044,9,3.1682,-0.0,28.83783,132.1744
65045,9,3.16836,-0.0,28.83783,132.1744
65046,9,3.16836,-0.0,28.83783,132.1744
65047,9,3.16836,-0.0,28.83783,132.1744
65048,9,3.16836,-0.0,28.83783,132.1744
65049,9,3.16852,-0.0,28.83783,132.1744
65050,9,3.16852,-0.0,28.83783,132.1744
65051,9,3.16852,-0.0,28.83783,132.1744
65052,9,3.16852,-0.0,28.83783,132.1744
65053,9,3.16836,-0.0,28.83783,132.1744
65054,9,3.16852,-0.0,28.83783,132.1744
65055,9,3.16836,-0.0,28.83783,132.1744
65056,9,3.16836,-0.0,28.83783,132.1744
65057,9,3.16836,-0.0,28.83783,132.1744
65058,9,3.1682,-0.0,28.83783,132.1744
65059,9,3.1682,-0.0,28.83783,132.1744
65060,9,3.16804,-0.0,28.83783,132.1744
65061,9,3.1682,-0.0,28.83783,132.1744
65062,9,3.16804,-0.0,28.83783,132.1744
65063,9,3.1682,-0.0,28.83783,132.1744
65064,9,3.1682,-0.0,28.83783,132.1744
65065,9,3.16804,-0.0,28.83783,132.1744
65066,9,3.1682,-0.0,28.83783,132.1744
65067,9,3.1682,-0.0,28.83783,132.1744
65068,9,3.16836,-0.0,28.83783,132.1744
65069,9,3.16836,-0.0,28.83783,132.1744
65070,9,3.16836,-0.0,28.83783,132.1744
65071,9,3.16836,-0.0,28.83783,132.1744
65072,9,3.16836,-0.0,28.83783,132.1744
65073,9,3.16852,-0.0,28.83783,132.1744
65074,9,3.16836,-0.0,28.83783,132.1744
65075,9,3.16836,-0.0,28.83783,132.1744
65076,9,3.16836,-0.0,28.83783,132.1744
65077,9,3.16836,-0.0,28.83783,132.1744
65078,9,3.16836,-0.0,28.83783,132.1744
65079,9,3.16836,-0.0,28.83783,132.1744
65080,9,3.1682,-0.0,28.83783,132.1744
65081,9,3.1682,-0.0,28.83783,132.1744
65082,9,3.1682,-0.0,28.83783,132.1744
65083,9,3.1682,-0.0,28.83783,132.1744
65084,9,3.16836,-0.0,28.83783,132.1744
65085,9,3.16836,-0.0,28.83783,132.1744
65086,9,3.16836,-0.0,28.83783,132.1744
65087,9,3.16852,-0.0,28.83783,132.1744
65088,9,3.16868,-0.0,28.83783,132.1744
65089,9,3.16868,-0.0,28.83783,132.1744
65090,9,3.16852,-0.0,28.83783,132.1744
65091,9,3.16868,-0.0,28.83783,132.1744
65092,9,3.16868,-0.0,28.83783,132.1744
65093,9,3.16868,-0.0,28.83783,132.1744
65094,9,3.16868,-0.0,28.83783,132.1744
65095,9,3.16868,-0.0,28.83783,132.1744
65096,9,3.16852,-0.0,28.83783,132.1744
65097,9,3.16852,-0.0,28.83783,132.1744
65098,9,3.16852,-0.0,28.83783,132.1744
65099,9,3.16868,-0.0,28.83783,132.1744
65100,9,3.16868,-0.0,28.83783,132.1744
65101,9,3.16852,-0.0,28.83783,132.1744
65102,9,3.16884,-0.0,28.83783,132.1744
65103,9,3.16884,-0.0,28.83783,132.1744
65104,9,3.16868,-0.0,28.83783,132.1744
65105,9,3.16868,-0.0,28.83783,132.1744
65106,9,3.16868,-0.0,28.83783,132.1744
65107,9,3.16868,-0.0,28.83783,132.1744
65108,9,3.16868,-0.0,28.83783,132.1744
65109,9,3.16852,-0.0,28.83783,132.1744
65110,9,3.16852,-0.0,28.83783,132.1744
65111,9,3.16852,-0.0,28.83783,132.1744
65112,9,3.16868,-0.0,28.83783,132.1744
65113,9,3.16852,-0.0,28.83783,132.1744
65114,9,3.16868,-0.0,28.83783,132.1744
65115,9,3.16868,-0.0,28.83783,132.1744
65116,9,3.16884,-0.0,28.83783,132.1744
65117,9,3.16884,-0.0,28.83783,132.1744
65118,9,3.16901,-0.0,28.83783,132.1744
65119,9,3.16901,-0.0,28.83783,132.1744
65120,9,3.16901,-0.0,28.83783,132.1744
65121,9,3.16884,-0.0,28.83783,132.1744
65122,9,3.16901,-0.0,28.83783,132.1744
65123,9,3.16884,-0.0,28.83783,132.1744
65124,9,3.16884,-0.0,28.83783,132.1744
65125,9,3.16868,-0.0,28.83783,132.1744
65126,9,3.16868,-0.0,28.83783,132.1744
65127,9,3.16852,-0.0,28.83783,132.1744
65128,9,3.16852,-0.0,28.83783,132.1744
65129,9,3.16852,-0.0,28.83783,132.1744
65130,9,3.16836,-0.0,28.83783,132.1744
65131,9,3.16852,-0.0,28.83783,132.1744
65132,9,3.16852,-0.0,28.83783,132.1744
65133,9,3.16852,-0.0,28.83783,132.1744
65134,9,3.16852,-0.0,28.83783,132.1744
65135,9,3.16868,-0.0,28.83783,132.1744
65136,9,3.16884,-0.0,28.83783,132.1744
65137,9,3.16868,-0.0,28.83783,132.1744
65138,9,3.16852,-0.0,28.83783,132.1744
65139,9,3.16868,-0.0,28.83783,132.1744
65140,9,3.16852,-0.0,28.83783,132.1744
65141,9,3.16868,-0.0,28.83783,132.1744
65142,9,3.16852,-0.0,28.83783,132.1744
65143,9,3.16852,-0.0,28.83783,132.1744
65144,9,3.16852,-0.0,28.83783,132.1744
65145,9,3.16852,-0.0,28.83783,132.1744
65146,9,3.16868,-0.0,28.83783,132.1744
65147,9,3.16868,-0.0,28.83783,132.1744
65148,9,3.16868,-0.0,28.83783,132.1744
65149,9,3.16868,-0.0,28.83783,132.1744
65150,9,3.16884,-0.0,28.83783,132.1744
65151,9,3.16884,-0.0,28.83783,132.1744
65152,9,3.16901,-0.0,28.83783,132.1744
65153,9,3.16884,-0.0,28.83783,132.1744
65154,9,3.16868,-0.0,28.83783,132.1744
65155,9,3.16901,-0.0,28.83783,132.1744
65156,9,3.16884,-0.0,28.83783,132.1744
65157,9,3.16901,-0.0,28.83783,132.1744
65158,9,3.16884,-0.0,28.83783,132.1744
65159,9,3.16884,-0.0,28.83783,132.1744
65160,9,3.16901,-0.0,28.83783,132.1744
65161,9,3.16884,-0.0,28.83783,132.1744
65162,9,3.16884,-0.0,28.83783,132.1744
65163,9,3.16884,-0.0,28.83783,132.1744
65164,9,3.16884,-0.0,28.83783,132.1744
65165,9,3.16884,-0.0,28.83783,132.1744
65166,9,3.16901,-0.0,28.83783,132.1744
65167,9,3.16901,-0.0,28.83783,132.1744
65168,9,3.16901,-0.0,28.83783,132.1744
65169,9,3.16901,-0.0,28.83783,132.1744
65170,9,3.16917,-0.0,28.83783,132.1744
65171,9,3.16901,-0.0,28.83783,132.1744
65172,9,3.16901,-0.0,28.83783,132.1744
65173,9,3.16917,-0.0,28.83783,132.1744
65174,9,3.16901,-0.0,28.83783,132.1744
65175,9,3.16917,-0.0,28.83783,132.1744
65176,9,3.16917,-0.0,28.83783,132.1744
65177,9,3.16917,-0.0,28.83783,132.1744
65178,9,3.16917,-0.0,28.83783,132.1744
65179,9,3.16917,-0.0,28.83783,132.1744
65180,9,3.16901,-0.0,28.83783,132.1744
65181,9,3.16884,-0.0,28.83783,132.1744
65182,9,3.16901,-0.0,28.83783,132.1744
65183,9,3.16901,-0.0,28.83783,132.1744
65184,9,3.16901,-0.0,28.83783,132.1744
65185,9,3.16884,-0.0,28.83783,132.1744
65186,9,3.16884,-0.0,28.83783,132.1744
65187,9,3.16884,-0.0,28.83783,132.1744
65188,9,3.16884,-0.0,28.83783,132.1744
65189,9,3.16884,-0.0,28.83783,132.1744
65190,9,3.16884,-0.0,28.83783,132.1744
65191,9,3.16884,-0.0,28.83783,132.1744
65192,9,3.16884,-0.0,28.83783,132.1744
65193,9,3.16884,-0.0,28.83783,132.1744
65194,9,3.16901,-0.0,28.83783,132.1744
65195,9,3.16884,-0.0,28.83783,132.1744
65196,9,3.16901,-0.0,28.83783,132.1744
65197,9,3.16901,-0.0,28.83783,132.1744
65198,9,3.16901,-0.0,28.83783,132.1744
65199,9,3.16917,-0.0,28.83783,132.1744
65200,9,3.16901,-0.0,28.83783,132.1744
65201,9,3.16917,-0.0,28.83783,132.1744
65202,9,3.16917,-0.0,28.83783,132.1744
65203,9,3.16901,-0.0,28.83783,132.1744
65204,9,3.16901,-0.0,28.83783,132.1744
65205,9,3.16901,-0.0,28.83783,132.1744
65206,9,3.16901,-0.0,28.83783,132.1744
65207,9,3.16901,-0.0,28.83783,132.1744
65208,9,3.16901,-0.0,28.83783,132.1744
65209,9,3.16884,-0.0,28.83783,132.1744
65210,9,3.16884,-0.0,28.83783,132.1744
65211,9,3.16884,-0.0,28.83783,132.1744
65212,9,3.16901,-0.0,28.83783,132.1744
65213,9,3.16884,-0.0,28.83783,132.1744
65214,9,3.16884,-0.0,28.83783,132.1744
65215,9,3.16884,-0.0,28.83783,132.1744
65216,9,3.16884,-0.0,28.83783,132.1744
65217,9,3.16884,-0.0,28.83783,132.1744
65218,9,3.16901,-0.0,28.83783,132.1744
65219,9,3.16901,-0.0,28.83783,132.1744
65220,9,3.16901,-0.0,28.83783,132.1744
65221,9,3.16901,-0.0,28.83783,132.1744
65222,9,3.16901,-0.0,28.83783,132.1744
65223,9,3.16884,-0.0,28.83783,132.1744
65224,9,3.16901,-0.0,28.83783,132.1744
65225,9,3.16901,-0.0,28.83783,132.1744
65226,9,3.16901,-0.0,28.83783,132.1744
